<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991227,11.7,11.8,11.7,11.7,31000
ADVANC,19991227,42.4,43,42.2,43,120000
AFC,19991227,4.7,4.8,4.7,4.8,11000
AJ,19991227,0.29,0.29,0.29,0.29,25000
ALUCON,19991227,79,79,79,79,1000
AP,19991227,0.33,0.33,0.33,0.33,5000
APURE,19991227,3.5556,3.5556,3.4667,3.5556,16875
ASP,19991227,7.45,7.5,7.35,7.4,250000
AYUD,19991227,97,97,97,97,2000
BANPU,19991227,26.75,26.75,26.25,26.25,153400
BAT-3K,19991227,21.75,21.75,21.5,21.5,18100
BAY,19991227,14.5,14.75,14.25,14.25,3796764
BBL,19991227,59,59,58,58,458170
BCP,19991227,10.25,10.5,10,10.25,556400
BEC,19991227,25.6,25.8,25.6,25.8,13000
BFIT,19991227,14.75,14.75,14.5,14.5,47016
BH,19991227,1.16,1.16,1.16,1.16,10000
BIG,19991227,16,16,15.5,15.5,25400
BIGC,19991227,25,26.25,24.75,25.75,1167900
BJC,19991227,5,5,4.8,4.8,10001
BKI,19991227,53.7768,53.7768,53.7768,53.7768,2283
BLAND,19991227,0.6,0.61,0.59,0.59,17514000
BTS,19991227,7.9112,7.9112,7.7229,7.7229,1024619
BUI,19991227,16.0417,16.0417,16.0417,16.0417,1570
CHOTI,19991227,129,132,128,132,3900
CK,19991227,2.275,2.3,2.25,2.275,310000
CM,19991227,3.0891,3.0891,3.0891,3.0891,16509
CNS,19991227,66.5,67.5,66,66.5,99800
CPF,19991227,5.4355,5.4888,5.3822,5.3822,762720
CPH,19991227,4.7,4.9,4.6,4.7,584000
CPI,19991227,2.189,2.189,2.189,2.189,12905
CPN,19991227,1.7711,1.7711,1.7711,1.7711,18067
CSC,19991227,11.5,11.75,11.25,11.5,134501
CTW,19991227,5.625,5.625,5.625,5.625,2000
CWT,19991227,3.2,3.2,3.2,3.2,1000
DELTA,19991227,45,45,43.4,43.4,6000
DRACO,19991227,1.85,1.9,1.85,1.85,56600
EASTW,19991227,2.9,2.9,2.75,2.775,2352000
EGCO,19991227,34.25,35,34.25,34.5,398530
ERW,19991227,1.75,1.75,1.7083,1.7083,24000
ESTAR,19991227,1.475,1.475,1.4,1.425,6728800
FMT,19991227,10.75,11,10.5,10.5,88800
GEL,19991227,0.6893,0.7352,0.6893,0.7352,26113
GFPT,19991227,0.7826,0.7986,0.7667,0.7826,900000
GJS,19991227,3.3,3.3,3.2,3.2,269000
GLAND,19991227,5.5,5.5,5.4,5.4,216100
GOLD,19991227,14,14.25,13.75,13.75,365600
GRAMMY,19991227,12.5,12.9,12.5,12.9,52000
HANA,19991227,18.5,18.5,18.3,18.3,228000
ICC,19991227,68,68,68,68,500
IEC,19991227,0.1525,0.16,0.1475,0.1575,211220000
INTUCH,19991227,27.2,28.6,27.2,28.6,681000
IRC,19991227,2.325,2.375,2.325,2.325,350000
IRPC,19991227,8.0034,8.0034,7.7609,8.0034,647761
ITD,19991227,4.25,4.25,4.05,4.1,1397000
JAS,19991227,2.425,2.45,2.375,2.45,9254000
JUTHA,19991227,3.7,4,3.7,3.8,269000
KBANK,19991227,41.75,42,41.25,41.75,3967851
KCE,19991227,6.327,6.3658,6.2882,6.2882,349084
KGI,19991227,2.0526,2.0526,1.9842,1.9842,13982759
KKP,19991227,49.5,51,49.25,50.5,804500
KTB,19991227,18.25,18.75,18,18.5,7133016
KWG,19991227,4.2,4.3,4.2,4.3,64500
KYE,19991227,47.5,47.5,47,47,900
LANNA,19991227,2.875,2.875,2.825,2.825,706000
LH,19991227,2.375,2.4,2.325,2.35,2082350
LOXLEY,19991227,5.85,5.9,5.7,5.7,522000
LPN,19991227,0.388,0.3945,0.388,0.3945,788672
LST,19991227,2.0546,2.0546,2.0049,2.0214,8000
LTX,19991227,19.5,19.5,19.25,19.5,30800
M-CHAI,19991227,6.2,6.2,6,6,5000
MAKRO,19991227,50,53,49.75,52,1188500
MALEE,19991227,11.5,11.5,11.25,11.25,100600
