<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030902,24,24.4,23.4,23.4,1694600
ADVANC,20030902,56,56.5,55,55,3830400
AEC,20030902,14.5,15.1,14.5,14.7,28222140
AEONTS,20030902,32.4,32.6,31.4,31.4,2092000
AFC,20030902,14,14.4,14,14.4,14100
AH,20030902,26.634,26.634,24.511,24.511,606735
AHC,20030902,50.5,50.5,50.5,50.5,500
AIT,20030902,19.6667,20.5,19,19.5,7295700
AJ,20030902,8.8,8.9,8.75,8.8,1976000
AMANAH,20030902,1.5269,1.5269,1.4903,1.4903,12776641
AMARIN,20030902,12,12,12,12,241000
AMATA,20030902,8.25,8.35,7.95,8,7260000
AP,20030902,6.25,6.25,6,6,17441700
APURE,20030902,2.6311,2.8444,2.6311,2.8267,23026068
AQ,20030902,13.6019,13.6019,12.7244,12.8121,42187760
ASIAN,20030902,4.25,4.275,4.225,4.225,423400
ASIMAR,20030902,2.96,3.02,2.92,2.94,9481900
ASP,20030902,5.6,6.05,5.5,6,36789000
AYUD,20030902,20.6,20.6,20.3,20.5,60300
BAFS,20030902,9.4134,9.4967,9.0802,9.0802,3390339
BANPU,20030902,55,55,54.5,54.5,980600
BAT-3K,20030902,76,80.5,76,79,845700
BAY,20030902,10,10,9.85,9.95,14146988
BBL,20030902,72.5,72.5,70,70,2392349
BCP,20030902,7,7.1,6.9,6.9,4760600
BDMS,20030902,5.5329,5.5329,5.4184,5.4184,48482
BEC,20030902,24.2,24.4,24,24,2419000
BFIT,20030902,7.3,7.5,7.15,7.4,899380
BIG,20030902,21.7,22,21.7,22,8200
BIGC,20030902,18.5,18.5,18.4,18.4,167700
BJC,20030902,6.7,6.75,6.7,6.75,6900
BKI,20030902,198.667,198.667,198.667,198.667,1800
BLAND,20030902,0.88,0.885,0.83,0.83,226564992
BROOK,20030902,2.98,3,2.84,2.84,7191600
BTC,20030902,7.55,7.6,6.95,7.1,10065700
CCET,20030902,3.7,3.725,3.675,3.7,344000
CENTEL,20030902,2.081,2.081,2.081,2.081,1400
CFRESH,20030902,4.56,4.6,4.52,4.54,548800
CHOTI,20030902,93,93,91.5,91.5,3100
CHUO,20030902,7.8,7.8,7.8,7.8,500
CI,20030902,11.5,11.5,11,11,2720300
CIMBT,20030902,3.4808,3.4808,3.4376,3.4376,8099218
CK,20030902,4.325,4.4,4.05,4.25,7932000
CM,20030902,4.2703,4.293,4.2476,4.2476,308176
CMR,20030902,13.33,13.33,13.33,13.33,232
CNS,20030902,50.5,52,48.75,51.5,3933900
CPF,20030902,5.5,5.5,5.35,5.4,22684702
CPH,20030902,13.5,14,13.5,13.5,439100
CPI,20030902,5.0366,5.085,4.9881,5.0366,843407
CPL,20030902,45,45,43,44,700
CPN,20030902,8.9,8.95,8.8,8.85,1501500
CSC,20030902,26,26.5,25.5,25.5,844100
