<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011207,17.7,17.8,17.6,17.8,18000
ADVANC,20011207,44.5,44.5,41.25,44,3360800
AEC,20011207,8.0501,8.0501,7.5944,7.8223,12535742
AFC,20011207,5.25,5.45,5.2,5.3,1203110
AJ,20011207,0.685,0.705,0.675,0.675,1905000
AMATA,20011207,1.03,1.03,1,1,1027000
AP,20011207,1.46,1.46,1.42,1.44,5406000
APURE,20011207,1.6089,1.6444,1.5733,1.6356,699525
AQ,20011207,2.4571,2.6502,2.422,2.5624,25621644
ASIAN,20011207,3.6,3.6,3.575,3.6,75000
ASIMAR,20011207,0.6582,0.6582,0.6438,0.6438,69892
ASP,20011207,2.825,2.85,2.6,2.7,11931000
AYUD,20011207,90,91,90,91,1300
BANPU,20011207,25.5,25.75,24.9,25,464900
BAT-3K,20011207,23.3,23.3,23.1,23.1,5400
BAY,20011207,4.96,4.98,4.86,4.88,13213300
BBL,20011207,37.25,38.25,36.5,37.25,3638000
BCP,20011207,6.3,6.45,5.95,6,9250700
BDMS,20011207,1.5645,1.5645,1.5645,1.5645,65517
BEC,20011207,20,20.2,20,20,2951000
BFIT,20011207,5.8,5.85,5.5,5.6,1320800
BIG,20011207,27.25,27.25,27,27,10000
BIGC,20011207,20,20.2,19.9,20.2,1261301
BJC,20011207,3.95,3.95,3.95,3.95,31800
BKI,20011207,70.6654,70.6654,70.6654,70.6654,900
BLAND,20011207,0.284,0.286,0.272,0.276,110711000
BROOK,20011207,0.82,0.82,0.82,0.82,25000
CCET,20011207,2.825,2.875,2.825,2.825,5857000
CENTEL,20011207,1.2997,1.2997,1.2778,1.2924,1575000
CFRESH,20011207,6.7337,6.7337,6.6671,6.6671,95994
CHOTI,20011207,142,142,138,140,1600
CIMBT,20011207,7.74,7.7832,7.5238,7.567,18744940
CK,20011207,1.52,1.54,1.47,1.48,7829000
CM,20011207,3.6343,3.6797,3.6343,3.6797,423742
CNS,20011207,30.25,30.25,28,28.75,809300
CPF,20011207,5.2,5.25,5.15,5.25,7275600
CPH,20011207,7.9,8.15,7.8,7.8,1372800
CPL,20011207,23.5,23.5,22.8,22.8,93300
CPN,20011207,2.2139,2.2139,2.2139,2.2139,18067
CSC,20011207,9.95,10.2,9.75,9.75,1058700
CTW,20011207,5.85,5.85,5.8,5.85,38832
CWT,20011207,2.6,2.65,2.55,2.55,20800
DELTA,20011207,28.5,29,27.5,28.5,2471300
DRACO,20011207,1.4,1.4,1.4,1.4,6500
DTC,20011207,27,27,27,27,2000
EASTW,20011207,2.725,2.725,2.7,2.725,396000
EGCO,20011207,35.25,35.75,35.25,35.75,101440
ERW,20011207,1.4,1.4,1.35,1.35,2356800
ESTAR,20011207,0.3725,0.3725,0.36,0.365,43919600
F&D,20011207,22.9,22.9,22.9,22.9,1500
FANCY,20011207,2.7999,2.7999,2.7999,2.7999,3000
FE,20011207,140,140,140,140,500
GEL,20011207,0.6709,0.6893,0.6663,0.6893,426963
GENCO,20011207,1.24,1.24,1.21,1.22,1574000
GFPT,20011207,1.9806,1.9806,1.9326,1.9326,12127300
GOLD,20011207,9.7,9.75,9.3,9.4,1789800
GRAMMY,20011207,8.2,8.3,8.2,8.3,180000
HANA,20011207,13.8,15.1,13.8,15,6215000
HMPRO,20011207,0.6042,0.6109,0.6008,0.6008,6670870
IEC,20011207,0.083,0.084,0.0805,0.081,179650000
INET,20011207,4.9,4.94,4.8,4.82,6597500
INTUCH,20011207,17,17.1,16.6,16.9,1293900
IRPC,20011207,1.3291,1.3388,1.2417,1.2708,19462014
ITD,20011207,1.68,1.71,1.63,1.66,64554000
JAS,20011207,0.366,0.368,0.35,0.352,31293000
JUTHA,20011207,1.83,1.85,1.8,1.82,225600
KBANK,20011207,18.4,18.5,18.1,18.4,5269078
KCE,20011207,3.2605,3.3576,3.2411,3.3187,5969220
KGI,20011207,1.2863,1.3068,1.2042,1.2726,514919872
KKC,20011207,0.9776,1.0184,0.9776,1.0184,24547
KKP,20011207,24.2,24.2,22.6,23.2,3678523
KTB,20011207,10.6,10.6,10.3,10.4,5080700
KWG,20011207,2.48,2.5,2.32,2.42,256200
KYE,20011207,55.5,55.5,54.5,54.5,4000
LANNA,20011207,4.8,4.85,4.8,4.825,69000
LEE,20011207,1.4917,1.4917,1.4917,1.4917,90000
LH,20011207,3.625,3.625,3.525,3.55,12910650
LOXLEY,20011207,0.79,0.8,0.76,0.775,30259000
LPN,20011207,0.5691,0.5788,0.5594,0.5594,1779925
LRH,20011207,15.1311,15.3639,15.1311,15.1311,85915
LST,20011207,1.56,1.56,1.56,1.56,200
MAKRO,20011207,40,40.25,40,40.25,498200
MALEE,20011207,3.64,3.88,3.62,3.88,472100
MANRIN,20011207,17.4,17.7,17.3,17.3,10000
MATI,20011207,5.2,5.2,5,5,35000
MBK,20011207,23.8,23.8,23.5,23.5,32600
METCO,20011207,86,87,86,86,243300
MFC,20011207,4.75,4.75,4.75,4.75,30000
MINT,20011207,0.9855,1.0127,0.9855,1.0036,4434800
MK,20011207,0.725,0.725,0.7,0.7,16698000
MODERN,20011207,12.1,12.1,12,12,8600
NC,20011207,6.1757,6.1757,6.1757,6.1757,2040
NEP,20011207,0.32,0.32,0.32,0.32,50000
NKI,20011207,22,22,22,22,4000
NMG,20011207,10.4,10.5,10.2,10.3,631800
NOBLE,20011207,3.3,3.38,3.24,3.32,9389200
NPK,20011207,7,7.5,7,7.5,19200
NPP,20011207,13.8,13.8,13.8,13.8,4500
NTV,20011207,17.8,17.8,17.2,17.2,1600
NWR,20011207,1.1254,1.135,1.0966,1.1062,5004861
OCC,20011207,34,34,34,34,500
OGC,20011207,35.5,36,35,36,36900
OHTL,20011207,170,170,169,169,600
PAF,20011207,6.5674,6.6446,6.5674,6.5674,859424
PDI,20011207,12.6,12.8,12.4,12.5,1872886
PF,20011207,3.84,3.9,3.72,3.72,905400
PK,20011207,1.63,1.63,1.63,1.63,11000
PL,20011207,1.93,1.96,1.9,1.94,3777000
POLAR,20011207,2.6232,2.8672,2.5622,2.8672,18350
POST,20011207,4.2,4.2,4.2,4.2,136000
PR,20011207,75.5,76,75.5,76,1000
PRAKIT,20011207,5.2,5.2,5.15,5.15,29000
PRANDA,20011207,4.775,5,4.775,4.95,124500
PSL,20011207,0.775,0.895,0.775,0.775,934000
PTT,20011207,36,36.25,35.5,35.5,41253300
PTTEP,20011207,21.8,21.8,21,21.2,4852000
QH,20011207,1.16,1.16,1.07,1.09,102421320
RATCH,20011207,16,16,15.9,16,568174
RCI,20011207,0.202,0.206,0.202,0.204,160000
RCL,20011207,3.4,3.4,3.3,3.325,729000
ROCK,20011207,5.3,5.3,5.3,5.3,10500
SAMART,20011207,0.975,0.98,0.945,0.97,2372000
SAMCO,20011207,2.06,2.09,2.06,2.07,318000
SAMTEL,20011207,0.94,0.95,0.925,0.93,730000
SAUCE,20011207,45.25,45.5,44.5,44.5,38700
SAWANG,20011207,11.9,11.9,11.1,11.1,300
SCB,20011207,17.4,17.5,17,17.2,2037100
SCC,20011207,49.2,49.2,48.4,48.8,3049500
SCCC,20011207,130,131,129,131,61716
SCP,20011207,2.04,2.1,2.02,2.02,98000
SFP,20011207,51,51,51,51,1100
SHANG,20011207,30,30,30,30,100
SIAM,20011207,2.8,3,2.8,2.82,2600
SINGER,20011207,3.65,3.825,3.65,3.775,598000
SIRI,20011207,2.7785,2.8087,2.7181,2.8087,15932692
SITHAI,20011207,3.32,3.34,3.28,3.28,663300
SKR,20011207,2.78,2.78,2.78,2.78,8000
SMK,20011207,17.5431,17.5431,17.5431,17.5431,313
SMPC,20011207,2.34,2.34,2.3,2.32,5200
SNP,20011207,18,18,17.7,17.7,4500
SPALI,20011207,0.855,0.855,0.81,0.815,25117400
SPC,20011207,6.2,6.2,6.2,6.2,12000
SPORT,20011207,1.55,1.55,1.55,1.55,33000
SSC,20011207,14.5,14.5,14.5,14.5,963000
SSF,20011207,2.8579,2.9435,2.8579,2.8579,7569798
SSI,20011207,0.268,0.3,0.268,0.3,252758000
SSSC,20011207,1.3601,1.4001,1.3335,1.4001,1043138
SST,20011207,2.7,2.7,2.7,2.7,3400
STA,20011207,1.6468,1.6663,1.5981,1.5981,1373110
STANLY,20011207,23.75,23.75,23.75,23.75,2000
STEC,20011207,1.74,1.79,1.69,1.7,21724000
STPI,20011207,1.86,1.89,1.85,1.87,3769600
SUC,20011207,13.1,13.1,13.1,13.1,277400
SUSCO,20011207,0.324,0.326,0.306,0.308,4719000
SVH,20011207,6.5,7.5,6.5,7.5,800
SVI,20011207,0.84,0.855,0.825,0.835,14423000
SVOA,20011207,0.545,0.55,0.5,0.505,7633670
TASCO,20011207,16.3,16.6,16,16,718000
TBSP,20011207,33,33,33,33,2000
TC,20011207,15.8,15.9,15.6,15.8,71600
TCAP,20011207,9.95,9.95,9.35,9.5,11115600
TCB,20011207,6.15,6.35,6.15,6.35,41000
TCJ,20011207,3.22,3.24,3.16,3.2,88000
TCMC,20011207,3.2827,3.3242,3.2411,3.2619,714173
TCOAT,20011207,7.2,7.3,7.15,7.15,60000
TEAM,20011207,0.6674,0.6817,0.6639,0.6817,17913666
TF,20011207,190,190,190,190,1900
TFD,20011207,0.5779,0.5779,0.5687,0.5687,261639
TFI,20011207,0.2777,0.2777,0.2713,0.2713,350116
TGCI,20011207,1.48,1.54,1.48,1.5,6857000
TH,20011207,0.72,0.81,0.7,0.78,23853000
THAI,20011207,20,20,19.5,19.8,473100
THCOM,20011207,13.625,13.75,13.375,13.5,1314600
THIP,20011207,22.6,23,22.6,22.8,6900
THRE,20011207,3.15,3.15,3.1,3.1,325200
TIP,20011207,6.7,6.7,6.65,6.65,16000
TIPCO,20011207,1.05,1.05,1.03,1.03,170000
TISCO,20011207,15.2,15.2,14.3,14.5,3381900
TLUXE,20011207,1.63,1.63,1.61,1.63,33000
TMB,20011207,4.3094,4.3525,4.2404,4.2404,13108442
TMD,20011207,12,12,12,12,5000
TNL,20011207,9.1,9.1,9.1,9.1,9000
TNPC,20011207,4.5445,4.5445,4.5445,4.5445,2816
TPC,20011207,4.175,4.175,4.125,4.125,20000
TPIPL,20011207,13.5,13.6,12.7,12.7,10522934
TPP,20011207,2.72,2.72,2.7,2.7,25000
TR,20011207,11.1,11.1,11.1,11.1,3000
TRITN,20011207,0.069,0.0733,0.068,0.0699,933453
