<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970203,2.2,2.2,2.2,2.2,63000
ACC,19970203,10.6,11.7,10.6,11.7,20000
ADVANC,19970203,22.4,23,22.2,22.6,10953000
AFC,19970203,9,9,9,9,6100
AHC,19970203,12.5,13.75,12.5,13.75,900
ALUCON,19970203,126,126,126,126,1000
AMARIN,19970203,3,3,3,3,4000
AP,19970203,2.725,2.725,2.725,2.725,1000
APURE,19970203,8,8,8,8,562
ASIA,19970203,14.5,15,14.5,15,8000
ASIAN,19970203,2.3125,2.3125,2.3125,2.3125,3999
ASIMAR,19970203,2.0031,2.0031,1.9315,1.9315,99247
ASP,19970203,2.65,2.65,2.475,2.525,1267000
AYUD,19970203,216,216,210,216,10700
BANPU,19970203,160.65,160.65,155.41,156.72,40000
BAT-3K,19970203,60,60,60,60,900
BAY,19970203,57.024,57.024,54,55.296,1710628
BBL,19970203,174,175,171,172,6146213
BCP,19970203,19,19,17.5,17.5,805800
BDMS,19970203,2.4993,2.4993,2.4803,2.4993,179517
BEC,19970203,25,25,24.4,25,2650000
BFIT,19970203,44.5,45,43.75,43.75,22800
BH,19970203,3.55,3.55,3.55,3.55,205500
BIGC,19970203,25,26,23.25,25.75,605900
BJC,19970203,9.2,9.2,9.1,9.15,9200
BKI,19970203,148.442,149.331,147.553,148.442,31050
BLAND,19970203,1.05,1.125,1.025,1.025,8651000
BTNC,19970203,12.5,12.5,12.5,12.5,10200
BTS,19970203,10.1245,10.3599,9.889,10.3599,583361
BUI,19970203,22.9167,22.9167,22.9167,22.9167,3272
CEN,19970203,2.6,2.6,2.4,2.525,848600
CENTEL,19970203,0.5403,0.5841,0.5403,0.5841,63000
CHARAN,19970203,55.5,55.5,55.5,55.5,600
CK,19970203,11.8,11.8,11.1,11.1,1038000
CNS,19970203,19.75,20.75,19,19.25,279700
CNT,19970203,4.5,4.8,4.5,4.8,28448
CPF,19970203,3.8368,3.8635,3.7836,3.7836,501037
CPH,19970203,108,108,105,105,40800
CPI,19970203,2.557,2.557,2.557,2.557,2581
CPL,19970203,10.5,10.5,10.5,10.5,4500
CPN,19970203,4.5385,4.5385,4.5385,4.5385,180676
CSR,19970203,19,19,19,19,900
CTW,19970203,10.2802,10.5917,10.2802,10.5917,37878
CWT,19970203,7.5,7.5,7.25,7.5,87800
DCC,19970203,0.7,0.75,0.7,0.75,42000
DELTA,19970203,6.2,6.25,6.1,6.15,1278000
DRACO,19970203,1.05,1.1,1.05,1.1,5100
DTC,19970203,28.5,28.5,28.5,28.5,200
DTCI,19970203,13.25,13.25,13.25,13.25,9900
EE,19970203,0.76,0.77,0.74,0.77,94000
EGCO,19970203,64,65,62,64.5,2218719
EMC,19970203,82,82.5,81.5,82,4830
EPCO,19970203,4.425,4.425,4.425,4.425,40000
ERW,19970203,2.7889,2.9383,2.7889,2.7889,197282
ESTAR,19970203,0.85,0.9,0.825,0.85,211600
EVER,19970203,16.7873,17.1967,16.5825,16.992,113729
F&D,19970203,21.5,23,21.5,23,3600
FE,19970203,126,126,125,125,5800
GEL,19970203,3.7336,3.906,3.7336,3.906,10445
GFPT,19970203,0.3003,0.3067,0.2939,0.2939,261390
GJS,19970203,7.1,7.2,6.7,7.2,253200
GLAND,19970203,181,189,176,184,1500
GOLD,19970203,5.1,5.4,5.1,5.4,15600
GRAMMY,19970203,34.2,35.2,34.2,35.2,569000
HANA,19970203,7.812,7.812,7.4888,7.5965,6516820
ICC,19970203,116,116,113,113,24933
IEC,19970203,0.465,0.465,0.44,0.445,20704000
IFEC,19970203,2.775,2.95,2.7,2.95,310750
INTUCH,19970203,12.9626,13.6273,12.5194,13.1842,8686598
IRC,19970203,3.575,3.575,3.575,3.575,50000
IRPC,19970203,10.8878,10.9967,10.4523,10.9967,5748672
ITD,19970203,13,13,11.8,11.8,2052000
JAS,19970203,3.6,3.6,3.4,3.5,9265000
JUTHA,19970203,5.2,5.2,5.1,5.1,306000
KBANK,19970203,76.7097,77.371,75.3871,76.7097,6327372
KC,19970203,43.8281,45.6328,42.2813,44.3438,91830
KCE,19970203,6.944,6.944,6.2496,6.4689,7331587
KDH,19970203,12.5,12.75,12.5,12.75,15100
KGI,19970203,11.5859,11.5859,10.7363,10.7363,8870893
KKP,19970203,28.75,29.25,27.75,27.75,346200
KTB,19970203,46,46,44.5,44.75,13882266
KWG,19970203,110.053,113.816,110.053,113.816,1754
KYE,19970203,92,93,86.5,92,10100
LANNA,19970203,21.2,21.8,21,21.6,795000
LEE,19970203,0.875,0.9167,0.875,0.9167,585000
LH,19970203,9.8192,9.8192,9.2703,9.5753,16049875
LOXLEY,19970203,15.7,15.7,14.5,15,341400
LPN,19970203,2.0855,2.0855,2.0855,2.0855,136084
LRH,19970203,5.8197,5.8197,5.5869,5.5869,287172
LTX,19970203,16.5,16.5,16.5,16.5,26000
M-CHAI,19970203,13.25,13.25,13.25,13.25,12000
MAKRO,19970203,112,115,111,115,189200
MALEE,19970203,11.25,11.25,11,11.25,23500
MATI,19970203,6.55,6.55,6.55,6.55,17000
MAX,19970203,19.3,19.3,19,19.3,140000
MBK,19970203,21,21,20.5,20.75,96500
MDX,19970203,15.25,15.25,14.75,15,138700
METCO,19970203,29,29.25,29,29,49300
MFC,19970203,13,13,13,13,36000
MK,19970203,2.85,2.9,2.7,2.85,749000
MODERN,19970203,13,13.25,12.75,13.25,13000
MSC,19970203,1.9,1.95,1.8,1.95,297000
NC,19970203,13.7237,13.7237,13.7237,13.7237,6463
NEP,19970203,0.53,0.55,0.52,0.54,2289000
NKI,19970203,55,55,55,55,600
NMG,19970203,72,73.5,71.5,71.5,22800
NPP,19970203,43.75,43.75,43.75,43.75,600
NSI,19970203,135,135,135,135,700
NTV,19970203,28.5,28.5,28,28,27600
NWR,19970203,63.4857,63.4857,60.6,60.6,89042
OCC,19970203,37,38.75,37,38.75,1100
OGC,19970203,12,12,12,12,4500
OHTL,19970203,118,118,118,118,4610
PAF,19970203,3.3814,3.5803,3.0499,3.4477,13197
PATO,19970203,4.25,4.35,4.25,4.35,129000
PDI,19970203,9.2,9.2,8.5,8.9,811955
PE,19970203,19.75,19.75,19.75,19.75,38900
PF,19970203,30.5,30.5,28.75,28.75,50500
PG,19970203,1.4208,1.4208,1.4208,1.4208,23225
PK,19970203,1.65,1.65,1.625,1.625,77000
PL,19970203,1.35,1.35,1.275,1.3,553000
POST,19970203,4.8,5,4.8,5,92000
PR,19970203,19,19,18.5,18.5,3800
PRAKIT,19970203,5,5,5,5,1000
PRANDA,19970203,2.975,2.975,2.975,2.975,11000
PRECHA,19970203,31.8,32,31.8,31.8,45750
PRG,19970203,22,23,22,23,13500
PSL,19970203,2.075,2.075,2.05,2.05,256000
PTTEP,19970203,35,35,33.4,33.4,2967000
QH,19970203,6.0634,6.0634,5.502,5.502,749427
RAM,19970203,37.25,37.25,36.75,37,22400
RCL,19970203,8.3273,8.4074,8.1672,8.1672,616950
RML,19970203,0.6171,0.6171,0.5961,0.6031,1270499
ROBINS,19970203,24.25,24.25,23.25,23.5,67200
ROCK,19970203,40,43,37.25,41.5,1800
ROJNA,19970203,16.5,16.5,16.5,16.5,2000
S&J,19970203,41,41,41,41,1900
SAMART,19970203,10.5,10.5,10.2,10.5,403500
SAMCO,19970203,1.925,2,1.9,2,135000
SAMTEL,19970203,7.1,7.2,7.1,7.2,364000
SAWANG,19970203,10,10.25,9.9,9.9,67100
SCB,19970203,147.803,147.803,141.377,141.377,2775483
SCC,19970203,77.6,77.6,72.4,74,2921200
SCCC,19970203,145,145,140,142,447400
SCP,19970203,4.4,4.7,4.4,4.7,41000
SE-ED,19970203,3.2646,3.2646,3.2646,3.2646,158520
SFP,19970203,92.5,92.5,92.5,92.5,5100
SHANG,19970203,20.75,20.75,20.75,20.75,700
SIAM,19970203,33.5,33.5,33.5,33.5,7700
SINGER,19970203,10.9,10.9,10.2,10.5,489000
SIRI,19970203,11.8919,11.8919,10.5705,10.7593,8079
SITHAI,19970203,127,133,126,133,10500
SKR,19970203,3.7,3.9,3.7,3.9,75800
SMK,19970203,87.3966,87.3966,87.3966,87.3966,16067
SMPC,19970203,5.2,5.2,5,5,57600
SNP,19970203,7.75,8,7.625,8,32800
SPALI,19970203,2.85,3.1,2.775,3.1,2120000
SPC,19970203,6,6,6,6,333620
SPI,19970203,60,60,60,60,4000
SPORT,19970203,11.6,11.7,11.5,11.6,65000
SSC,19970203,42.6,42.6,42,42.4,37000
SSI,19970203,1.15,1.175,1.1,1.125,107655400
STA,19970203,2.8746,2.8746,2.8259,2.8259,301710
STANLY,19970203,43.5,43.5,43.5,43.5,20600
STEC,19970203,5.6,5.75,5.4,5.65,402000
STPI,19970203,1.95,1.975,1.875,1.875,2662000
SUC,19970203,16.5,16.75,15.75,16.25,2417600
SUSCO,19970203,0.54,0.54,0.52,0.52,2351440
SVH,19970203,14.5,14.5,13.75,13.75,13000
SVI,19970203,0.6938,0.6938,0.6938,0.6938,22380
SVOA,19970203,1.5,1.55,1.45,1.55,596500
SYNTEC,19970203,7.5826,7.6624,7.5028,7.6624,240238
TASCO,19970203,151,152,148,151,1023000
TBSP,19970203,20.75,22.75,20.75,22.75,29800
TC,19970203,8.5,9,8.2,9,139950
TCAP,19970203,41.4881,41.4881,39.2917,39.2917,6364803
TCB,19970203,10,10,10,10,160000
TCC,19970203,5.7,6.2,5.7,6.2,3100
TCCC,19970203,22.5,22.5,21.75,21.75,45500
TCJ,19970203,109,109,100,104,99100
TCMC,19970203,14.8032,14.8032,14.8032,14.8032,385
TCOAT,19970203,10.5,10.5,10.5,10.5,1000
TF,19970203,156,156,156,156,5700
TFD,19970203,3.1417,3.1417,3.1417,3.1417,5450
TFI,19970203,0.4382,0.4591,0.433,0.4591,488799
TGCI,19970203,3.125,3.125,3.125,3.125,145000
TGPRO,19970203,18.4923,19.0156,17.7945,18.8412,168954
TH,19970203,1.55,1.55,1.55,1.55,8000
THAI,19970203,40.25,40.5,40,40,445700
THCOM,19970203,14.5,14.5,14,14,1412200
THL,19970203,0.8935,0.8935,0.8656,0.8842,165454
THRE,19970203,8.4,8.4,8.4,8.4,22000
TIP,19970203,7,7,6.5,6.9,23000
TIPCO,19970203,4.025,4.175,3.925,3.925,271000
TISCO,19970203,106,109,102,109,232301
TIW,19970203,44,44,44,44,800
TMB,19970203,39.9104,40.3176,39.0959,39.5031,7356969
TMD,19970203,11.5,11.5,11.5,11.5,28500
TNL,19970203,4.15,4.2,4.15,4.2,60000
TPC,19970203,8.85,8.85,8.85,8.85,312000
TPCORP,19970203,3.7,3.7,3.7,3.7,10000
TPIPL,19970203,27.293,32.187,27.293,32.187,3063561
TR,19970203,9.75,9.75,9.75,9.75,1000
TRITN,19970203,5.1847,5.2323,4.8993,5.042,120872
TRU,19970203,10,10,9.76,9.84,780000
TRUBB,19970203,1.9152,1.9152,1.9152,1.9152,1856
TRUE,19970203,49.75,49.75,46.5,48.25,4085103
TSI,19970203,22.25,23.5,22.25,23.5,27302
TSTE,19970203,4.2,4.2,4.2,4.2,6000
TTA,19970203,1.2276,1.2276,1.2276,1.2276,173759
TTI,19970203,24.5,26,24,26,4700
TU,19970203,2.5,2.525,2.5,2.525,179000
TVI,19970203,35,35,32,32,6532
TVO,19970203,1.84,1.84,1.8,1.8,92500
TWP,19970203,18.75,20,18.75,20,12200
U,19970203,698.551,698.551,698.551,698.551,1915
UMI,19970203,1.0083,1.0297,0.9868,1.0297,150332
UP,19970203,15,15,14.75,15,11600
UPF,19970203,22.25,22.25,22.25,22.25,100
UPOIC,19970203,2.825,3.175,2.825,3.175,49000
UT,19970203,8.3,8.3,8,8.2,130600
VARO,19970203,3.9072,3.9072,3.9072,3.9072,79899
VIBHA,19970203,1.025,1.05,1.025,1.05,274000
