<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071128,6.04,6.11,6,6,11440800
A,20071128,3.52,3.54,3.5,3.5,32600
ACAP,20071128,6.5,6.5,6.5,6.5,200
ACC,20071128,2.02,2.04,1.92,1.92,794000
ADAM,20071128,5.7,5.85,5.55,5.7,6540000
ADVANC,20071128,89,89,88,88.5,2817117
AF,20071128,15,15,15,15,100
AFC,20071128,4.3,4.3,4.3,4.3,500
AH,20071128,10.1,10.1,10,10.1,282400
AI,20071128,6.6,6.6,6.6,6.6,12700
AIT,20071128,12.6,13,12.6,13,72900
AJ,20071128,2.7,2.72,2.7,2.72,34000
AKR,20071128,2.04,2.06,2.04,2.06,940100
AMANAH,20071128,0.55,0.55,0.54,0.54,677000
AMARIN,20071128,13.4,13.4,13.3,13.3,6000
AMATA,20071128,15.5,15.9,15.4,15.7,459500
AMC,20071128,2.26,2.3,2.2,2.2,407500
AOT,20071128,59,59,58,58,622400
AP,20071128,6.7,6.8,6.7,6.75,1312500
APURE,20071128,2.56,2.5778,2.5067,2.5067,2931975
AQ,20071128,0.91,0.91,0.88,0.88,654500
ASIA,20071128,46.75,47,45,46,12700
ASIAN,20071128,1.72,1.72,1.7,1.7,21600
ASIMAR,20071128,1.07,1.11,1.07,1.08,2719600
ASP,20071128,3.84,3.9,3.8,3.8,7319700
AYUD,20071128,20.3,20.3,20.3,20.3,34700
BAFS,20071128,11.1,11.1,11,11,114500
BANPU,20071128,392,420,388,416,3816437
BAT-3K,20071128,68,69.5,68,69,117900
BAY,20071128,25.5,26.25,25.5,25.75,13484000
BBL,20071128,115,115,113,113,4612022
BCH,20071128,4.5143,4.6,4.5143,4.6,1026400
BCP,20071128,13.9,13.9,13.5,13.5,282800
BDMS,20071128,32.75,33,32.25,32.5,855650
BEC,20071128,25.5,26.25,25.5,26,1439400
BFIT,20071128,6.8,6.8,6.65,6.65,523500
BH,20071128,40.75,41,40.75,40.75,283500
BIGC,20071128,44.75,44.75,44.5,44.5,18400
BJC,20071128,6.85,7.15,6.85,7.1,932800
BKI,20071128,185.333,186.667,185.333,185.333,4767
BLAND,20071128,0.74,0.75,0.73,0.73,6426600
BLISS,20071128,1.469,1.469,1.4205,1.469,685400
BOL,20071128,0.97,0.985,0.97,0.975,6500
BROCK,20071128,1.14,1.17,1.13,1.15,2213800
BROOK,20071128,0.67,0.69,0.67,0.68,1466800
BSBM,20071128,1.16,1.16,1.14,1.14,216700
BTC,20071128,0.92,0.94,0.92,0.92,1701300
BTS,20071128,0.7629,0.7723,0.7252,0.7346,5582218
BWG,20071128,6.9,7,6.85,6.95,1723000
CCET,20071128,7.1,7.1,7,7,5129600
CCP,20071128,1.39,1.42,1.38,1.4,1345200
CEN,20071128,1.57,1.59,1.54,1.55,7509000
CENTEL,20071128,5.6,5.6,5.55,5.55,73200
CFRESH,20071128,1.89,1.89,1.86,1.89,20300
CGD,20071128,0.6489,0.6667,0.6222,0.6311,19670290
CHUO,20071128,8.2,8.6,8.2,8.2,6200
CI,20071128,3.8,3.8,3.7,3.7,36510
CIG,20071128,2.37,2.38,2.3,2.35,3818000
CIMBT,20071128,1.0182,1.0482,1.0122,1.0122,11997161
CITY,20071128,2.48,2.48,2.48,2.48,193300
CK,20071128,7.75,7.85,7.7,7.7,1678700
CM,20071128,2.96,3,2.96,3,200
CMO,20071128,1.75,1.78,1.74,1.74,14300
CMR,20071128,33,33,33,33,500
CNS,20071128,35.25,36,35.25,35.5,31100
CNT,20071128,2.2,2.2,2.14,2.14,43800
CPALL,20071128,9.4,9.55,9.4,9.55,998300
CPF,20071128,4.76,4.76,4.72,4.76,2939819
CPI,20071128,3.3,3.3,3.3,3.3,1000
CPN,20071128,22.7,24.3,22.7,24,4464600
CPNRF,20071128,9.35,9.45,9.35,9.45,197600
CSC,20071128,14.5,14.5,14.5,14.5,24000
CSL,20071128,4.18,4.2,4.18,4.2,19900
CSP,20071128,1.82,1.9,1.82,1.84,25800
CTW,20071128,6.95,6.95,6.95,6.95,7200
CWT,20071128,3.3,3.3,2.82,2.82,127000
DCC,20071128,15.6,15.7,15.6,15.6,350500
DELTA,20071128,21.8,21.8,21,21,1697609
DEMCO,20071128,4.86,4.86,4.62,4.62,269916
DRACO,20071128,3.35,3.35,3.3,3.35,10400
DRT,20071128,2.88,2.94,2.84,2.84,1105700
DSGT,20071128,6.05,6.1,5.9,5.95,206500
DTAC,20071128,36.25,36.5,36,36,363305
EASON,20071128,2.36,2.36,2.32,2.32,76600
EASTW,20071128,4.96,4.96,4.94,4.94,80900
ECL,20071128,0.55,0.55,0.5,0.53,949600
EGCO,20071128,114,115,113,113,231700
EIC,20071128,4.76,4.82,4.76,4.82,3414900
EMC,20071128,2.94,2.98,2.88,2.88,73000
EPCO,20071128,2.3,2.3,2.2,2.22,5193740
ERW,20071128,4,4,4,4,1541500
ESTAR,20071128,0.34,0.35,0.34,0.34,771900
EVER,20071128,1.7076,1.7861,1.6978,1.7272,34233700
FANCY,20071128,1.97,1.98,1.97,1.97,155200
FC,20071128,1.84,1.89,1.83,1.83,16709100
FER,20071128,1.08,1.11,1.05,1.05,9397500
FNS,20071128,9,9,8.95,9,32600
FOCUS,20071128,2.72,2.72,2.72,2.72,2000
FORTH,20071128,3.85,3.85,3.825,3.825,216800
FUTUREPF,20071128,9.75,9.75,9.75,9.75,22800
GBX,20071128,1.4,1.41,1.38,1.38,13613200
GC,20071128,3.58,3.62,3.58,3.6,70500
GEL,20071128,1.17,1.18,1.15,1.15,2322500
GENCO,20071128,0.74,0.75,0.73,0.73,682600
GFPT,20071128,1.34,1.34,1.32,1.32,326000
GJS,20071128,0.26,0.26,0.25,0.25,11222200
GLAND,20071128,6,6,6,6,10600
GLOW,20071128,33.75,33.75,33.25,33.75,6564598
GOLD,20071128,7.4,7.4,7.4,7.4,5000
GOLDPF,20071128,9.95,9.95,9.95,9.95,1200
GRAMMY,20071128,10,10.2,10,10.2,133100
GRAND,20071128,3.98,4,3.98,4,30900
GREEN,20071128,2.48,2.58,2.44,2.44,679700
GSTEL,20071128,0.77,0.78,0.76,0.76,21150000
HANA,20071128,22.4,22.4,22.2,22.2,601800
HMPRO,20071128,2.5925,2.603,2.5819,2.5925,425100
IEC,20071128,0.114,0.115,0.109,0.109,652262016
IFEC,20071128,0.77,0.785,0.75,0.78,1814000
IHL,20071128,9,9.1,9,9.1,8800
ILINK,20071128,6.8,6.85,6.8,6.8,50200
INET,20071128,1.6,1.6,1.55,1.56,1725400
INOX,20071128,1.18,1.21,1.18,1.19,2454000
INSURE,20071128,59,60,59,60,2000
INTUCH,20071128,25,25,24.9,24.9,7400
IRC,20071128,11.8,11.8,11.7,11.7,27000
IRCP,20071128,12.9,12.9,12.9,12.9,100
IRPC,20071128,6.1,6.15,6.05,6.05,12972484
IT,20071128,6.3,6.35,6.3,6.3,79600
ITD,20071128,7.45,7.7,7.4,7.65,9432500
JAS,20071128,0.4,0.4,0.39,0.39,1992800
JTS,20071128,1.61,1.62,1.6,1.61,54600
JUTHA,20071128,8.7,8.8,8.7,8.7,63100
KAMART,20071128,0.46,0.47,0.44,0.44,5389600
KASET,20071128,1.28,1.29,1.25,1.26,2666300
KBANK,20071128,82,83,81.5,82.5,4464721
KC,20071128,0.92,0.94,0.92,0.92,250100
KCAR,20071128,6.15,6.15,6.15,6.15,10000
KCE,20071128,3.76,3.76,3.6,3.6,2615900
KDH,20071128,33.25,33.25,33,33,5006
KGI,20071128,2.86,2.92,2.82,2.82,17688706
KKP,20071128,27.75,28,27.75,27.75,147900
KSL,20071128,12,12,11.8,11.8,549900
KTB,20071128,10,10.2,9.95,9.95,25395320
KTC,20071128,29,29,28.75,28.75,5700
KWG,20071128,2.44,2.44,2.42,2.42,12000
L&E,20071128,7.7,7.7,7.6,7.6,5100
LALIN,20071128,3.28,3.3,3.28,3.28,54200
LANNA,20071128,18.6,19.1,18.3,18.5,6585200
LEE,20071128,3.34,3.34,3.34,3.34,1500
LH,20071128,7.25,7.35,7.2,7.2,12316500
LOXLEY,20071128,2.72,2.74,2.36,2.36,107400304
LPN,20071128,7.55,7.6,7.5,7.6,357900
LST,20071128,2.58,2.6,2.46,2.48,14084900
LTX,20071128,28.5,28.5,28,28,5000
LVT,20071128,2.06,2.1,2,2,608500
MACO,20071128,3.1,3.12,3.02,3.02,5300
MAJOR,20071128,16.5,16.8,16.5,16.6,1621800
MAKRO,20071128,89.5,89.5,88,88.5,111500
MATI,20071128,8.15,8.15,8.15,8.15,100
MBAX,20071128,4.02,4.04,3.98,3.98,53100
MBK,20071128,67,67,66,66,141200
MBKET,20071128,24.1,24.5,24,24,3818200
MCOT,20071128,27.25,27.75,27,27.5,338600
MCS,20071128,3.76,3.76,3.74,3.74,127400
MDX,20071128,4.08,4.28,3.98,4,22866100
METCO,20071128,197,198,197,198,2700
MFEC,20071128,5,5,4.92,4.92,6100
MIDA,20071128,0.92,0.94,0.87,0.88,2858300
MILL,20071128,1.7745,1.8364,1.76,1.76,17349000
MINT,20071128,14.7273,14.7273,14.0909,14.0909,3785610
MJD,20071128,4.58,4.86,4.54,4.74,99765000
MJLF,20071128,9.5,9.75,9.5,9.75,126500
MK,20071128,2.28,2.32,2.28,2.3,433700
MODERN,20071128,40,40,40,40,18600
MPG,20071128,1.2722,1.2817,1.2052,1.2148,9311600
MPIC,20071128,3.426,3.426,3.3659,3.426,495057
NC,20071128,3.5,3.5,3.5,3.5,100
NCH,20071128,2.94,2.94,2.88,2.88,171100
NEP,20071128,0.54,0.56,0.53,0.54,9539000
NEWS,20071128,0.244,0.244,0.244,0.244,1000
NMG,20071128,7.6,7.6,7.6,7.6,50000
NNCL,20071128,2.14,2.16,2.1,2.1,1008600
NOBLE,20071128,4.54,4.54,4.54,4.54,100000
NTV,20071128,113,113,113,113,1500
NWR,20071128,0.59,0.62,0.59,0.59,112557696
OHTL,20071128,508,508,508,508,100
OISHI,20071128,26,26,26,26,2800
PAE,20071128,1.14,1.32,1.14,1.26,97320200
PAF,20071128,1.9,1.96,1.9,1.9,4800
PAP,20071128,1.44,1.44,1.42,1.42,25000
PATO,20071128,3.95,3.95,3.95,3.95,30000
PB,20071128,70,70.5,70,70,6600
PDI,20071128,35.5,35.5,35,35,78802
PE,20071128,1.06,1.08,1.04,1.05,8026400
PERM,20071128,0.95,0.97,0.93,0.93,66800
PF,20071128,3.96,3.96,3.9,3.94,56100
PICO,20071128,3.26,3.26,3.26,3.26,100
PK,20071128,1.78,1.8,1.76,1.76,323300
PL,20071128,2.94,3.12,2.94,3.04,2990500
PLE,20071128,4.4531,4.4977,4.4353,4.4531,2672729
POST,20071128,5.1,5.1,4.9,4.9,4000
PPM,20071128,3.76,3.78,3.74,3.74,53600
PRANDA,20071128,8.4,8.5,8.4,8.5,161400
PREB,20071128,1.19,1.22,1.18,1.2,41600
PRECHA,20071128,0.808,0.816,0.8,0.808,163500
PRIN,20071128,3,3.1,3,3.02,143900
PRINC,20071128,12.4,12.7,12.2,12.7,674900
PRO,20071128,1.06,1.07,1.05,1.05,348500
PSL,20071128,25.5,26.75,25.25,26.5,2174600
PT,20071128,2.54,2.58,2.48,2.48,851900
PTL,20071128,5.9,5.95,5.85,5.9,338000
PTT,20071128,364,370,362,364,5272124
PTTEP,20071128,145,148,142,142,10713766
PYLON,20071128,1.7,1.77,1.7,1.77,51100
Q-CON,20071128,1.69,1.69,1.68,1.68,53500
QH,20071128,2.14,2.2,2.14,2.18,21333184
QHPF,20071128,9.15,9.15,9.1,9.15,167300
RATCH,20071128,44.5,44.5,43.75,44,1342900
RCL,20071128,26,26.75,26,26,260500
RICH,20071128,0.6919,0.6975,0.6862,0.6919,5173900
RML,20071128,0.98,1,0.98,0.99,686300
ROBINS,20071128,10.5,10.8,10.5,10.7,1527800
ROJNA,20071128,16.3,16.4,16.2,16.2,333500
RPC,20071128,4.04,4.08,4.04,4.04,864850
RS,20071128,3.96,4,3.92,3.92,2784000
S,20071128,4.78,5.2,4.74,5.1,345700
SALEE,20071128,5.25,5.25,5.2,5.2,284500
SAM,20071128,2.68,2.76,2.6,2.62,45771600
SAMART,20071128,7.65,7.65,7.5,7.6,3690500
SAMCO,20071128,2.22,2.24,2.18,2.18,63700
SAMTEL,20071128,7.7,7.7,7.4,7.4,48013
SAT,20071128,14.4,14.8,14.3,14.4,830700
SC,20071128,9.45,9.5,9.25,9.25,779100
SCB,20071128,83,84,81.5,82,5176767
SCC,20071128,228,228,224,224,2037006
SCCC,20071128,234,234,224,226,141154
SCG,20071128,4.2,4.24,4.16,4.24,139100
SE-ED,20071128,8.75,8.8,8.75,8.75,63900
SEAFCO,20071128,6.05,6.05,5.95,5.95,800600
SHANG,20071128,52.5,52.5,52.5,52.5,2000
SIAM,20071128,4.18,4.22,4.06,4.08,313300
SIM,20071128,1.8,1.8,1.79,1.8,314500
SINGER,20071128,1.66,1.66,1.66,1.66,10000
SIRI,20071128,3.5,3.5,3.46,3.46,5338700
SIS,20071128,3.74,3.74,3.66,3.7,229500
SITHAI,20071128,7.65,7.7,7.6,7.6,49900
SKR,20071128,9.45,9.7,9.45,9.7,204900
SMIT,20071128,2.12,2.12,2.08,2.1,96200
SMM,20071128,0.72,0.72,0.71,0.71,580400
SNC,20071128,13.2,13.3,13.1,13.1,274900
SNP,20071128,31,31,31,31,900
SOLAR,20071128,2.62,2.78,2.6,2.7,5262300
SPACK,20071128,3.1,3.12,3.08,3.08,304100
SPALI,20071128,3.42,3.44,3.4,3.42,2372300
SPCG,20071128,2.02,2.02,2,2,40000
SPF,20071128,8.2,8.25,8.2,8.2,420200
SPORT,20071128,2.94,2.96,2.92,2.94,324100
SPPT,20071128,4.38,4.4,4.38,4.4,116900
SSC,20071128,17.9,17.9,17.7,17.8,122700
SSF,20071128,2.26,2.26,2.22,2.26,12900
SSI,20071128,0.88,0.89,0.88,0.88,2106600
SSSC,20071128,29.5,29.5,29.25,29.5,5200
STA,20071128,2.58,2.6,2.56,2.58,158500
STANLY,20071128,152,153,151,151,1900
