<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950313,16.2814,16.2814,15.0527,15.0527,43782
ACC,19950313,23.6,23.8,23.6,23.8,36000
ADVANC,19950313,29.4,30,29.4,29.6,3705460
AFC,19950313,18.75,18.75,18.5,18.5,26007
AHC,19950313,49.5,49.75,49.5,49.75,2100
AJ,19950313,1.8,1.85,1.8,1.85,62000
ALUCON,19950313,105,105,104,104,1200
AMARIN,19950313,4.35,4.35,3.975,4.05,1618000
ASIAN,19950313,5.25,5.25,5.15,5.2,557999
ASP,19950313,6,6,5.65,5.7,1725000
AYUD,19950313,170,170,170,170,2400
BANPU,19950313,144.26,144.26,142.95,143.61,22900
BAT-3K,19950313,56,56,52,52,52100
BAY,19950313,77.1773,77.5651,75.626,76.7895,376100
BBL,19950313,178,178,175,175,572290
BCP,19950313,47.75,48,45,45.25,618900
BFIT,19950313,125,125,120,120,7400
BH,19950313,9.5892,9.5892,9.5892,9.5892,11054
BIGC,19950313,14.1803,14.1803,14.1803,14.1803,17189
BJC,19950313,6.25,6.25,6.2,6.25,10000
BKI,19950313,181.33,181.33,177.775,177.775,102826
BTNC,19950313,24.5,24.5,24.5,24.5,1300
BTS,19950313,37.2016,37.2016,35.0825,35.0825,76130
CEN,19950313,3.1452,3.1932,3.1452,3.1932,40600
CENTEL,19950313,1.2413,1.2413,1.2413,1.2413,6800
CHARAN,19950313,97,97,97,97,1000
CHOTI,19950313,112,112,110,110,18100
CIMBT,19950313,35.8892,35.8892,35.8892,35.8892,2080
CMR,19950313,28.165,28.165,28.165,28.165,31627
CNS,19950313,53.5,53.5,52,52,7900
CNT,19950313,42.4337,42.4337,42.0914,42.0914,3798
CPH,19950313,60,61.5,59.5,60,85600
CPI,19950313,2.9445,2.9445,2.8863,2.9445,42588
CPL,19950313,27.25,27.25,26.75,27,10700
CPN,19950313,3.3762,3.3762,3.2378,3.2655,1270154
CTW,19950313,20.5604,20.872,20.2489,20.2489,42372
CWT,19950313,14,14.5,13.75,14.5,12000
DCC,19950313,6.55,6.8,6.35,6.4,2088000
DRACO,19950313,5.15,5.25,5.15,5.15,14400
DTC,19950313,39.5046,39.5046,39.5046,39.5046,6670
DTCI,19950313,38,38,35.5,37,3900
EGCO,19950313,57.8072,57.8072,54.9643,54.9643,1140810
EPCO,19950313,19.5,19.5,18.9375,19.3125,40800
ERW,19950313,4.3825,4.3825,4.3327,4.3825,163649
ESTAR,19950313,2.875,2.9375,2.8125,2.9375,231600
EVER,19950313,23.3384,23.7478,22.7241,23.3384,14261
F&D,19950313,33.75,33.75,31.75,33.75,2400
FANCY,19950313,1.8166,1.8166,1.6333,1.7166,6824694
GEL,19950313,13.4411,13.4411,13.0964,13.2113,17844
GFPT,19950313,0.8944,0.8944,0.8785,0.8944,835820
GOLD,19950313,23,23.25,22.25,23,26600
GRAMMY,19950313,19,19.1,18.6,18.9,154000
HANA,19950313,7.0039,7.0578,6.7345,6.8422,367510
HTC,19950313,4.6546,4.6546,4.6546,4.6546,23417
ICC,19950313,207.462,207.462,207.462,207.462,179
IEC,19950313,1.66,1.66,1.64,1.65,1840000
IFEC,19950313,4.4896,4.4896,4.4896,4.4896,2690
INSURE,19950313,70,70,70,70,100
INTUCH,19950313,26.4791,26.8115,25.0388,25.1496,2410801
IRC,19950313,7.4111,7.4111,7.4111,7.4111,415220
ITD,19950313,26.4,26.4,24.2,24.4,2666000
JAS,19950313,14.2,14.3,13.5,13.6,54000
JCT,19950313,38.25,38.25,38.25,38.25,600
JUTHA,19950313,27,27.5,27,27,1400
KAMART,19950313,6.3965,6.6083,6.3542,6.6083,2041967
KBANK,19950313,103.161,105.145,102.5,103.161,651529
KC,19950313,86.1094,87.6563,85.5938,86.625,4363
KCE,19950313,5.5552,5.5917,5.409,5.409,160066
KGI,19950313,21.318,21.318,19.3098,19.3098,992371
KKC,19950313,4.5217,4.5217,4.5217,4.5217,12273
KKP,19950313,85,85,83,83.5,104600
KTB,19950313,69.0933,69.0933,67.6539,67.6539,931609
KWG,19950313,172.134,174.016,169.313,173.075,4371
KYE,19950313,185,185,179,184,8300
LANNA,19950313,16.3,16.3,15.4,15.7,302000
LH,19950313,20.2484,20.6143,20.0044,20.4923,1656036
LOXLEY,19950313,44.8,45,44,44.2,351000
LPN,19950313,3.6536,3.6859,3.6213,3.6859,241240
LRH,19950313,8.0311,8.0311,7.682,7.9148,62288
LTX,19950313,23,23.75,23,23.75,700
MAKRO,19950313,92,92,91.5,91.5,48700
MALEE,19950313,36.0163,36.0163,35.5054,36.0163,12136
MANRIN,19950313,23,23,23,23,100
MATI,19950313,9.6,9.6,9.6,9.6,3000
MDX,19950313,52.5,52.5,49.5,49.5,89800
METCO,19950313,105,110,104,108,31100
MFC,19950313,59.2,60.4,59,60.4,49000
MINT,19950313,0.8319,0.8409,0.8228,0.8409,835500
MK,19950313,6.9404,6.9404,6.6512,6.8922,82992
MODERN,19950313,41.25,44,41,44,3900
NEP,19950313,1.2,1.25,1.2,1.25,1547000
NMG,19950313,35.5,36,35.5,35.5,23000
NPK,19950313,23.5,24,23.5,24,2800
NPP,19950313,83,83,83,83,700
NTV,19950313,34,34,33.5,34,12700
OCC,19950313,50,50,50,50,200
PDI,19950313,32.88,33.1083,31.51,31.9667,197573
PE,19950313,50.5,51,50,50.5,23900
PK,19950313,2.55,2.55,2.5,2.5,115000
PRANDA,19950313,9.85,9.9,9.85,9.9,2000
PRG,19950313,15.75,15.75,15.5,15.75,6800
PTTEP,19950313,23.4,23.6,20.6,21,3271000
QH,19950313,12.0062,12.0062,11.8418,11.8418,87560
RAM,19950313,49.25,50,49.25,50,3700
RCI,19950313,4.175,4.35,4.175,4.35,91000
RCL,19950313,12.0106,12.0106,12.0106,12.0106,524530
RML,19950313,2.8753,2.8753,2.6299,2.6649,471981
ROBINS,19950313,46,46,44.5,45,36500
SAMART,19950313,17.7,17.7,17.3,17.7,70000
SAMCO,19950313,7.1,7.5,7.1,7.5,42000
SAUCE,19950313,61,61,58,59,148900
SAWANG,19950313,30.25,30.5,29,29.25,7500
SCB,19950313,165.246,165.246,161.574,162.492,196670
SCC,19950313,129.4,131.8,127.6,131.8,1279000
SCCC,19950313,364,364,354,356,52017
SCP,19950313,24.25,24.25,23.75,23.75,8200
SHANG,19950313,21.5,21.5,21.5,21.5,6500
SIAM,19950313,42.8537,42.8537,42.8537,42.8537,263
SINGER,19950313,19.5588,19.5588,19.4559,19.5588,155428
SITHAI,19950313,141,148,141,144,900
SKR,19950313,30.1961,31.7059,29.0637,29.8186,9007
SMPC,19950313,21.5,21.5,21.25,21.25,13500
SNP,19950313,13.5,13.5,13.5,13.5,200
SORKON,19950313,66.6667,66.6667,64.7619,64.7619,839
SPALI,19950313,4.9057,4.952,4.7206,4.7669,431067
SPC,19950313,4.2,4.2,4.15,4.175,203000
SPI,19950313,41.5,41.75,41.25,41.5,151300
SSI,19950313,6.45,6.45,6.15,6.25,6317000
STA,19950313,3.24,3.24,2.9233,3.0695,231925
STANLY,19950313,38.27,38.27,38.27,38.27,465
STEC,19950313,28.4,28.4,27.8,27.8,143000
SUC,19950313,31.5,31.75,30,30.5,136000
SUSCO,19950313,1.48,1.56,1.44,1.44,322500
SVH,19950313,23.5,23.5,23.25,23.25,28000
SVOA,19950313,8.05,8.05,7.8,7.8,189000
SYNTEC,19950313,22.189,22.9872,22.189,22.9872,1700
TASCO,19950313,89.3011,89.8295,85.0739,85.0739,190950
TCAP,19950313,86.3929,86.881,82.9762,83.9524,2169556
TCC,19950313,19.5,19.5,19.25,19.5,18600
TCCC,19950313,38.5,39,38.25,39,3300
TCMC,19950313,21.8153,22.075,21.8153,21.8153,8567
TCOAT,19950313,56.5,58.5,56.5,58.5,600
TFD,19950313,1.8805,1.8805,1.8117,1.8346,114467
TFI,19950313,0.939,1.0042,0.926,0.9651,906675
TGCI,19950313,6.05,6.15,5.85,5.9,584000
TGPRO,19950313,16.2558,16.2558,15.8545,16.0551,46091
THAI,19950313,59,59,57,57,90600
THCOM,19950313,23.5,23.75,22.875,23.125,757600
THIP,19950313,108,111,108,110,132800
THL,19950313,2.2338,2.4898,2.2338,2.3502,272892
THRE,19950313,4.5182,4.5182,4.5182,4.5182,5577
TIPCO,19950313,3.3,3.3,3.3,3.3,188000
TISCO,19950313,109.787,109.787,108.38,109.787,57405
TLUXE,19950313,2.9667,2.986,2.8692,2.9667,1236000
TMB,19950313,52.3816,52.7505,50.9061,51.275,577713
TMD,19950313,39.75,39.75,39.75,39.75,600
TNL,19950313,5.95,5.95,5.95,5.95,65000
TNPC,19950313,13.4916,13.4916,13.4916,13.4916,704
