<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090428,3.01,3.03,2.92,2.95,463004
TDEX,20090428,3.52,3.55,3.47,3.49,5103000
A,20090428,3.28,3.28,3.26,3.28,175000
ACAP,20090428,7.85,7.85,7.85,7.85,100
ADAM,20090428,1.41,1.42,1.4,1.42,79100
ADVANC,20090428,78,78.25,77.25,77.75,3841103
AEC,20090428,2.1,2.16,2.1,2.16,7500
AEONTS,20090428,23.5,23.5,23,23,987100
AFC,20090428,2.7,2.7,2.7,2.7,200
AGE,20090428,6.3,6.35,6.2,6.25,867000
AH,20090428,4.3,4.6,4.24,4.3,1714000
AHC,20090428,47,50.5,47,50.5,3100
AI,20090428,3.22,3.22,3.2,3.22,91500
AIT,20090428,16.7,16.8,16.4,16.5,528600
AJ,20090428,2.7,2.72,2.7,2.7,121100
AKR,20090428,1,1.01,0.98,0.98,3850500
ALUCON,20090428,110,111,110,110,800
AMANAH,20090428,0.29,0.29,0.28,0.28,421200
AMARIN,20090428,12.5,12.6,12.4,12.6,29400
AMATA,20090428,3.74,3.8,3.6,3.66,8967876
AMC,20090428,0.98,0.98,0.95,0.95,182300
AOT,20090428,18.5,18.5,17.9,18.1,3403281
AP,20090428,3.26,3.28,3.1,3.14,44360300
APURE,20090428,0.89,0.91,0.86,0.88,9563000
AQ,20090428,0.26,0.26,0.23,0.25,7234900
AS,20090428,6.5,6.55,6.5,6.55,2800
ASIA,20090428,38,38,38,38,3700
ASIAN,20090428,2,2.04,1.79,1.79,421300
ASIMAR,20090428,0.85,0.86,0.84,0.85,1260500
ASK,20090428,3.2,3.2,3.2,3.2,61800
ASP,20090428,1.28,1.3,1.22,1.23,32070700
AYUD,20090428,11.6,11.8,11.6,11.6,18500
BAFS,20090428,5.85,5.85,5.8,5.8,66000
BANPU,20090428,272,276,267,268,3772477
BAT-3K,20090428,32.25,32.25,32,32.25,4500
BAY,20090428,10.3,10.7,10,10.1,100767568
BBL,20090428,79,80,78.5,78.75,5671118
BCH,20090428,4.2571,4.2857,4.2286,4.2286,157300
BCP,20090428,11.7,11.8,11.2,11.4,24215700
BDMS,20090428,20.2,20.3,19,19.6,1857400
BEC,20090428,18.9,19,18.7,18.7,1390884
BFIT,20090428,3.04,3.04,2.98,2.98,108900
BGT,20090428,1.92,1.97,1.9,1.94,80900
BH,20090428,23.5,23.8,23.1,23.6,114410
BIGC,20090428,41,41.25,40,40,268756
BJC,20090428,4.44,4.44,4.4,4.44,34900
BKI,20090428,130,130.667,130,130.667,6750
BLAND,20090428,0.23,0.25,0.22,0.23,79373600
BLISS,20090428,0.2,0.24,0.2,0.2,27237300
BOL,20090428,1.41,1.42,1.41,1.42,262200
BROCK,20090428,0.53,0.53,0.51,0.53,575900
BROOK,20090428,0.27,0.28,0.26,0.28,883700
BSBM,20090428,1.04,1.06,1.01,1.01,328600
BSM,20090428,0.63,0.63,0.59,0.59,371200
BTC,20090428,0.28,0.28,0.27,0.27,304300
BTS,20090428,0.3956,0.405,0.3861,0.3861,18800732
BWG,20090428,1.53,1.54,1.52,1.52,1043400
CCET,20090428,1.81,1.94,1.81,1.93,11066500
CCP,20090428,0.85,0.85,0.85,0.85,17000
CEN,20090428,1.59,1.64,1.59,1.6,2824000
CENTEL,20090428,3.02,3.06,3,3.04,180500
CFRESH,20090428,1.63,1.74,1.51,1.51,29197700
CGD,20090428,0.15,0.15,0.15,0.15,1026000
CHOTI,20090428,108.5,108.5,108.5,108.5,100
CHUO,20090428,6.05,6.1,6.05,6.1,200
CI,20090428,2.1,2.2,2,2,62600
CIG,20090428,0.825,1.07,0.825,1.07,37988900
CIMBT,20090428,0.82,0.83,0.8,0.8,1598000
CITY,20090428,1.16,1.19,1.16,1.16,498100
CK,20090428,3.76,3.8,3.66,3.72,14453100
CM,20090428,3.3,3.32,3.26,3.28,162900
CMO,20090428,0.96,0.96,0.95,0.96,41300
CMR,20090428,23,23,23,23,500
CNS,20090428,16.4,16.4,16,16.1,110700
CNT,20090428,1.8,1.8,1.8,1.8,16000
CPALL,20090428,12,12.2,12,12.1,5925128
CPF,20090428,3.26,3.26,3.2,3.22,6069816
CPH,20090428,3.42,3.82,3.34,3.82,11200
CPI,20090428,3.94,3.94,3.94,3.94,15000
CPL,20090428,10,10,10,10,1000
CPN,20090428,13.9,13.9,13.4,13.5,3456400
CPNRF,20090428,7.8,7.8,7.75,7.75,736900
CPR,20090428,1.13,1.13,0.91,1.12,6300
CRANE,20090428,1.18,1.18,1.16,1.17,30300
CSC,20090428,11.5,11.5,11.4,11.4,3000
CSL,20090428,2.46,2.46,2.42,2.42,255700
CSP,20090428,2.02,2.02,2.02,2.02,11400
CTW,20090428,2.8,2.9,2.8,2.9,200
DCC,20090428,14.4,14.8,14.4,14.8,226500
DELTA,20090428,11.8,11.8,11.1,11.3,828701
DEMCO,20090428,2.94,2.94,2.8,2.8,140500
DIMET,20090428,0.54,0.54,0.52,0.53,150500
DRACO,20090428,1.54,1.54,1.5,1.5,82600
DRT,20090428,1.97,2,1.92,2,71600
DSGT,20090428,3.26,3.54,3.16,3.48,20500
DTAC,20090428,28,28.25,27,27.5,6510502
DTC,20090428,20,20.6,20,20.6,200
EASON,20090428,1.45,1.46,1.45,1.45,3600
EASTW,20090428,2.8,2.82,2.78,2.78,480000
ECL,20090428,0.39,0.4,0.39,0.4,168101
EE,20090428,0.56,0.57,0.5,0.51,29778900
EFORL,20090428,0.169,0.17,0.166,0.169,1858801
EGCO,20090428,66,66.5,65.75,66.25,835344
EIC,20090428,4,4,4,4,3400
EMC,20090428,1.3,1.4,1.2,1.3,8645400
