<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941118,22.7326,22.7326,22.1182,22.1182,32959
ACC,19941118,31.2,31.2,31,31.2,6000
ADVANC,19941118,41.4,41.4,40.6,40.6,1979000
AFC,19941118,25.25,25.25,23.75,24.25,316800
AHC,19941118,50,50,50,50,3000
AJ,19941118,1.85,1.85,1.85,1.85,68000
AMARIN,19941118,4.6,4.6,4.6,4.6,18000
AP,19941118,7.5455,7.8473,7.5455,7.797,11927
APURE,19941118,52,53.3333,51.5556,52,84600
ASIA,19941118,34.5,34.5,32.5,34.25,44100
ASIAN,19941118,5.2,5.3,5.2,5.3,351999
ASP,19941118,8.8,8.8,8.7,8.8,1474000
AYUD,19941118,212,216,195,196,98940
BANPU,19941118,204.59,209.83,204.59,208.52,119900
BAY,19941118,73.6869,74.4625,73.6869,74.4625,155392
BBL,19941118,206,208,206,208,350179
BCP,19941118,69,69,67,67.5,826400
BDMS,19941118,4.5322,4.5322,4.506,4.506,87793
BFIT,19941118,170,170,169,170,33000
BH,19941118,11.2176,11.2176,11.2176,11.2176,35373
BIG,19941118,43.5,46.5,43.5,46.5,2000
BIGC,19941118,16.2601,16.2601,15.5038,16.071,140158
BJC,19941118,9.25,9.7,9.2,9.3,553400
BKI,19941118,220.441,222.218,220.441,220.441,1800
BLAND,19941118,6.15,6.15,5.9,6,8922000
BTS,19941118,55.567,55.567,54.6252,54.6252,176999
CEN,19941118,5.474,5.474,5.0899,5.1859,250940
CENTEL,19941118,1.4311,1.4311,1.4165,1.4165,138300
CFRESH,19941118,4.767,4.9003,4.5336,4.6669,3125811
CHARAN,19941118,118,124,118,122,1500
CHOTI,19941118,107,108,107,108,9000
CIMBT,19941118,39.3484,39.3484,39.3484,39.3484,462
CM,19941118,3.3318,3.4173,3.3147,3.4173,138998
CMR,19941118,32.68,32.68,31.82,32.68,6627
CNS,19941118,96.6216,96.6216,94.8649,96.036,22539
CNT,19941118,80.1514,80.9296,78.5951,80.1514,375896
CPF,19941118,9.0592,9.1125,9.0059,9.1125,1964740
CPH,19941118,62,65,62,63.5,1507400
CPI,19941118,3.0413,3.0413,3.0413,3.0413,3871
CSC,19941118,59,59,58,58.5,2600
CTW,19941118,28.2669,28.2669,28.0903,28.0903,39621
CWT,19941118,18.75,19,18.125,18.125,62000
DCC,19941118,8.9,9.05,8.8,8.8,125000
DRACO,19941118,9.4,9.45,8.7,8.8,1854800
DTC,19941118,48.0719,48.0719,48.0719,48.0719,18016
EPCO,19941118,36.375,37.125,36.375,36.75,305200
ERW,19941118,6.6734,6.773,6.524,6.5738,94374
ESTAR,19941118,4.375,4.4375,4.3125,4.375,432000
EVER,19941118,32.7556,33.165,32.5508,33.165,7549
F&D,19941118,40.5,40.5,40.5,40.5,20600
FANCY,19941118,1.8666,1.9333,1.8333,1.8499,4800
GEL,19941118,16.428,16.5429,16.428,16.5429,55709
GFPT,19941118,1.0542,1.0701,1.0382,1.0382,250430
GOLD,19941118,42.25,43,41.75,42.75,33300
HANA,19941118,9.4283,9.4283,9.2667,9.2667,270992
HTC,19941118,4.8681,5.1243,4.8681,5.1243,7025
ICC,19941118,261,261,261,261,252
IEC,19941118,2.32,2.34,2.3,2.3,6500000
IFEC,19941118,5.1946,5.1946,5.0461,5.0461,91630
INSURE,19941118,66,66,66,66,200
INTUCH,19941118,40.9928,40.9928,39.4417,39.4417,4139311
IRC,19941118,10.5796,10.5796,10.4185,10.4185,24200
ITD,19941118,31.2,31.4,30.4,30.8,2152000
JAS,19941118,17.4428,17.4428,17.3727,17.4428,1079200
JUTHA,19941118,44.5,45,44.25,45,1600
KBANK,19941118,113.742,114.403,113.742,114.403,545934
KC,19941118,89.7188,90.2344,89.2031,89.7188,134109
KCE,19941118,8.8445,8.9175,8.6252,8.6252,591013
KDH,19941118,40,41.25,40,41,26900
KGI,19941118,37.3838,37.3838,36.4569,36.7659,306838
KKC,19941118,5.2956,5.4586,5.2142,5.4586,101875
KKP,19941118,136,136,132,134,41900
KTB,19941118,83.008,83.008,81.5685,81.5685,1555412
KWG,19941118,184.363,188.125,184.363,188.125,3189
KYE,19941118,214,214,210,210,42500
LANNA,19941118,32.6,33.4,32.2,32.6,4060000
LEE,19941118,2.3833,2.45,2.3833,2.45,81000
LH,19941118,27.3231,27.4451,26.8352,27.4451,464018
LOXLEY,19941118,47.6,47.6,45.6,45.6,127000
LRH,19941118,11.2902,11.2902,11.0574,11.1738,345380
LTX,19941118,27.25,27.5,27.25,27.5,2500
MAKRO,19941118,94.5,94.5,91.5,94.5,204500
MALEE,19941118,37.5489,37.8043,37.5489,37.8043,18987
MANRIN,19941118,31,31,30,30,3800
MATI,19941118,14.5,14.5,14.5,14.5,43000
MDX,19941118,99,99,98,98.5,209000
METCO,19941118,206,206,200,202,19320
MFC,19941118,63.2,64,60.4,62.8,27000
MINT,19941118,1.0173,1.0173,1.0173,1.0173,1241700
MK,19941118,10.3142,10.3142,10.1214,10.3142,219929
MODERN,19941118,50,50,49.5,50,5200
NC,19941118,48.523,48.523,48.523,48.523,306
NEP,19941118,1.725,1.725,1.7,1.725,734000
NKI,19941118,65.3591,65.3591,65.3591,65.3591,1952
NMG,19941118,58,58,57,57.5,24100
NPP,19941118,92,93,91,93,2100
NTV,19941118,33.25,33.5,33,33.5,5500
OCC,19941118,71,71,71,71,1000
OGC,19941118,40,41,40,41,4000
OHTL,19941118,128,128,128,128,50
PAF,19941118,7.227,7.2933,7.1607,7.2933,18852
PDI,19941118,55.7133,56.6267,53.8867,54.3433,2953335
PE,19941118,66,68.5,66,68.5,760
PK,19941118,4.85,5,4.85,5,35000
POLAR,19941118,10.3274,11.1648,10.3274,10.3274,3220
POST,19941118,7.3049,7.3476,7.3049,7.3476,4681
PR,19941118,35.5,35.75,35.5,35.75,200
PRAKIT,19941118,13.1,14.1,13.1,13.3,1288000
PRANDA,19941118,12.3,12.3,12.1,12.3,83000
PRG,19941118,17.25,17.5,17.25,17.25,11400
PSL,19941118,7.9873,7.9873,7.7799,7.7799,1125984
PTTEP,19941118,26.4,26.6,25.8,25.8,5406000
QH,19941118,19.164,19.5189,19.164,19.5189,464087
RAM,19941118,54,54,53,53,20300
RCI,19941118,4.275,4.275,4.225,4.225,9000
RCL,19941118,14.2525,14.2525,14.2525,14.2525,74930
RML,19941118,4.839,4.874,4.6286,4.839,136888
ROBINS,19941118,58,58,56,56,190800
ROCK,19941118,76.5,80,74,80,5600
ROH,19941118,17.5,17.5,16.75,17,33000
SAMART,19941118,21.0518,21.1912,20.4942,20.9124,2018410
SAMCO,19941118,13,13.2,13,13,241000
SAWANG,19941118,46,47,46,46.75,18300
SCB,19941118,190.951,192.787,189.115,192.787,210994
SCC,19941118,140.2,140.2,138.4,140.2,377000
SCCC,19941118,494,494,486,488,84160
SCP,19941118,41.5,42.25,41,41,103200
SE-ED,19941118,2.4727,2.4727,2.4281,2.4281,37030
SFP,19941118,66,67.5,66,67.5,16000
SHANG,19941118,25,25,24.5,24.5,600
SIAM,19941118,53.8515,53.8515,53.0931,53.0931,3164
SINGER,19941118,24.2941,24.2941,24.0882,24.0882,7771
SITHAI,19941118,152,159,152,158,31000
SKR,19941118,29.4412,29.4412,29.0637,29.0637,794
SMK,19941118,89.9483,89.9483,88.0345,88.0345,1881
SMPC,19941118,22.75,23,22.25,22.75,14800
SNP,19941118,15,15,14.5,14.5,3400
SPALI,19941118,11.2924,11.2924,11.0148,11.1073,1179762
SPC,19941118,6.2,6.2,6.1,6.1,16000
SPI,19941118,68,68,66.5,66.5,1300
SSC,19941118,24,24,23.8,24,26060
SSI,19941118,6.65,6.7,6.6,6.7,18821000
STA,19941118,4.9209,5.0184,4.7261,4.7748,219610
STANLY,19941118,40.85,41.28,40.85,40.85,36511
STEC,19941118,32.4,32.8,32,32.4,763000
SUC,19941118,30.5,30.5,29.75,29.75,698600
SUSCO,19941118,2.35,2.35,2.25,2.3,1724500
SVH,19941118,29.75,29.75,29.5,29.5,81400
SVOA,19941118,13.6,13.9,13.4,13.6,4339500
SYNTEC,19941118,33.5229,33.8422,32.8844,33.5229,175715
TASCO,19941118,113.079,114.136,106.739,107.796,807329
TC,19941118,28.6194,28.6194,28.1343,28.6194,9895
TCAP,19941118,135.691,136.667,134.714,134.714,664675
TCB,19941118,13.0211,13.0211,13.0211,13.0211,10750
TCC,19941118,29.5,30,28,29.25,515800
TCCC,19941118,46.25,47.25,46.25,47.25,3403
TCMC,19941118,31.6841,31.6841,31.1647,31.1647,4813
TCOAT,19941118,78.5,78.5,76.5,77.5,15000
TFD,19941118,2.385,2.385,2.3391,2.3391,45786
TFI,19941118,0.926,0.939,0.926,0.939,3515525
TGCI,19941118,9.9,9.9,9.6,9.65,431000
TH,19941118,3.85,3.9,3.85,3.85,27000
THAI,19941118,53.5,53.5,52.5,53,100700
THCOM,19941118,33.9524,34.5,33.6786,33.9524,783390
THL,19941118,3.4671,3.4904,3.1181,3.1646,4219090
