<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070926,6.11,6.2,6.08,6.19,7794944
A,20070926,3.5,3.6,3.48,3.5,34000
ACAP,20070926,5.75,5.75,5.75,5.75,15000
ACC,20070926,2.12,2.12,2.1,2.12,446800
ADAM,20070926,3.4,3.5,3.38,3.5,2568700
ADVANC,20070926,90,91,89,90.5,2882214
AEC,20070926,5.7,5.7,5.7,5.7,7000
AEONTS,20070926,49.5,49.5,49.5,49.5,600
AF,20070926,12.4,12.4,12.4,12.4,100
AFC,20070926,4.38,4.4,4.38,4.4,610
AH,20070926,12.9,13.3,12.9,13.2,205900
AI,20070926,7.25,7.3,7.25,7.3,27400
AIT,20070926,14.1,14.1,14,14,93300
AJ,20070926,3,3,2.96,2.96,828500
AKR,20070926,2.38,2.42,2.36,2.36,14021900
AMANAH,20070926,0.57,0.58,0.57,0.58,732800
AMARIN,20070926,13.7,13.7,13.7,13.7,500
AMATA,20070926,15,15.5,15,15.3,1073024
AMC,20070926,2.76,2.8,2.7,2.7,2068500
AOT,20070926,59.5,61,59.5,60.5,628938
AP,20070926,6.1,6.35,6.1,6.35,17355200
APURE,20070926,3.0933,3.1644,3.0578,3.1111,46664100
AQ,20070926,1.13,1.14,1.12,1.13,3938000
ASIA,20070926,43,43,43,43,2600
ASIAN,20070926,1.77,2.08,1.77,2.08,18100
ASIMAR,20070926,1.35,1.35,1.33,1.35,6452000
ASK,20070926,5,5,4.94,4.94,44000
ASP,20070926,3.8,3.88,3.76,3.88,29253100
AYUD,20070926,20.1,20.2,20.1,20.2,42400
BAFS,20070926,10.8,10.8,10.8,10.8,295614
BANPU,20070926,318,330,318,328,910955
BAT-3K,20070926,60,61,60,61,10100
BAY,20070926,27,27.75,26.75,27.5,18394840
BBL,20070926,118,119,116,119,7657037
BCH,20070926,5.1429,5.1714,5.1429,5.1714,283600
BCP,20070926,13.8,13.9,13.7,13.8,573801
BDMS,20070926,39,40,39,39.75,980522
BEC,20070926,22.4,23.3,22.3,23.1,10137838
BFIT,20070926,7.3,7.4,7.25,7.35,274738
BH,20070926,43.5,45.5,43.25,45.5,795286
BIGC,20070926,49,49,49,49,32500
BKI,20070926,181.333,181.333,181.333,181.333,900
BKKCP,20070926,9,9,9,9,1000
BLAND,20070926,0.9,0.91,0.89,0.9,6512300
BLISS,20070926,1.5117,1.5117,1.469,1.469,2078000
BOL,20070926,0.845,0.865,0.845,0.865,500
BROCK,20070926,1.3,1.35,1.3,1.35,7527400
BROOK,20070926,0.79,0.8,0.79,0.79,141100
BSBM,20070926,1.23,1.24,1.22,1.24,361700
BTC,20070926,1.13,1.14,1.11,1.12,3659900
BTS,20070926,0.9512,0.9512,0.9418,0.9512,1375219
BUI,20070926,12,12.1,12,12,2600
CCET,20070926,6.95,7.25,6.95,7.15,5557610
CCP,20070926,1.47,1.48,1.46,1.47,431600
CEN,20070926,1.79,1.82,1.78,1.8,8656000
CENTEL,20070926,5.65,5.8,5.6,5.65,329575
