<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090421,2.87,2.93,2.87,2.93,440200
TDEX,20090421,3.4,3.48,3.39,3.47,7185022
A,20090421,3.28,3.28,3.28,3.28,57000
ADAM,20090421,1.42,1.44,1.4,1.4,305500
ADVANC,20090421,75.5,78,75.5,78,4723134
AEC,20090421,2.12,2.3,2.12,2.3,10500
AFC,20090421,2.4,2.4,2.4,2.4,1000
AGE,20090421,6.1,6.15,6.05,6.15,787000
AH,20090421,3.9,4.06,3.9,3.96,325600
AI,20090421,3.14,3.18,3.14,3.18,33500
AIT,20090421,16.3,16.7,16.3,16.5,117200
AJ,20090421,2.5,2.52,2.5,2.52,40500
AKR,20090421,1,1.01,0.99,0.99,1746700
ALUCON,20090421,107,107,107,107,600
AMANAH,20090421,0.27,0.29,0.26,0.28,2949000
AMARIN,20090421,12.2,12.4,12.2,12.4,23400
AMATA,20090421,3.44,3.74,3.42,3.72,30127500
AMC,20090421,0.97,0.98,0.97,0.97,278900
AOT,20090421,18.3,19,18.2,18.6,5991101
AP,20090421,2.8,2.84,2.76,2.78,41681600
APURE,20090421,0.93,0.96,0.93,0.93,17911800
AQ,20090421,0.23,0.24,0.22,0.24,1403900
AS,20090421,6.75,6.75,6.75,6.75,25500
ASIAN,20090421,1.68,1.73,1.68,1.73,5200
ASIMAR,20090421,0.85,0.86,0.84,0.85,1804800
ASK,20090421,3.24,3.36,3.18,3.18,72900
ASP,20090421,1.2,1.25,1.2,1.25,20103200
AYUD,20090421,11,11,11,11,5000
BAFS,20090421,5.7,6,5.7,5.85,102600
BANPU,20090421,245,253,245,253,5371230
BAT-3K,20090421,31,31,31,31,300
BAY,20090421,9.45,10.1,9.35,9.95,55501340
BBL,20090421,76,77.5,76,77.25,4771942
BCH,20090421,4.2,4.2571,4.2,4.2571,1052400
BCP,20090421,9.8,10.2,9.8,10.2,3232300
BDMS,20090421,17.6,18.3,17.6,18.3,983504
BEC,20090421,18.5,18.8,18.5,18.7,3464700
BFIT,20090421,2.84,3.2,2.84,3.02,952300
BGT,20090421,1.91,1.92,1.89,1.9,46100
BH,20090421,22,22.1,21.8,22,519814
BIGC,20090421,41.75,42,41.5,41.75,26401
BJC,20090421,4.44,4.56,4.44,4.54,3100
BKKCP,20090421,7.6,7.65,7.6,7.65,5400
BLAND,20090421,0.22,0.23,0.21,0.22,29359834
BLISS,20090421,0.16,0.2,0.16,0.2,11170000
BOL,20090421,1.41,1.41,1.41,1.41,111001
BROCK,20090421,0.48,0.49,0.48,0.49,586300
BROOK,20090421,0.23,0.23,0.22,0.22,259900
BSBM,20090421,1.05,1.1,1.03,1.04,1790300
BSM,20090421,0.66,0.7,0.65,0.68,1695900
BTC,20090421,0.26,0.27,0.26,0.27,423500
BTS,20090421,0.4144,0.4427,0.405,0.4144,57554672
BWG,20090421,1.59,1.6,1.58,1.59,1742901
CCET,20090421,1.56,1.59,1.51,1.54,12434900
CCP,20090421,0.8,0.8,0.79,0.8,24000
CEN,20090421,1.63,1.65,1.6,1.61,2386500
CENTEL,20090421,3.04,3.04,3,3.04,194901
CFRESH,20090421,1.18,1.23,1.18,1.2,717201
CGD,20090421,0.15,0.15,0.14,0.14,17100
CHOTI,20090421,108,108,108,108,500
CHUO,20090421,5.8,5.8,5.8,5.8,600
CI,20090421,1.92,2.1,1.92,1.94,77000
CIG,20090421,0.68,0.685,0.665,0.67,1014600
CIMBT,20090421,0.75,0.87,0.75,0.82,25977064
CITY,20090421,1.1,1.12,1.1,1.12,775100
CK,20090421,3.54,3.84,3.54,3.72,25547200
CM,20090421,3.18,3.26,3.18,3.22,86000
CMO,20090421,0.95,0.96,0.91,0.91,103600
CNS,20090421,15.1,15.5,15.1,15.4,101500
CPALL,20090421,11.7,12,11.6,11.9,3851000
CPF,20090421,3.16,3.18,3.14,3.16,7572832
CPH,20090421,3.3,3.3,3.3,3.3,2000
CPL,20090421,10.4,10.4,10.4,10.4,200
CPN,20090421,13,13.1,12.8,13,1424100
CPNRF,20090421,7.7,7.7,7.65,7.7,907900
CRANE,20090421,1.21,1.21,1.16,1.17,124100
CSC,20090421,11.2,11.6,11.2,11.4,9400
CSL,20090421,2.44,2.46,2.44,2.46,94200
CSP,20090421,2.12,2.12,2.1,2.1,1500
CTARAF,20090421,8.1,8.1,7.95,7.95,73700
DCC,20090421,13.6,14,13.6,14,224900
DELTA,20090421,10.2,10.7,10.2,10.7,154700
DEMCO,20090421,2.96,3.02,2.96,3.02,21200
DIMET,20090421,0.52,0.53,0.52,0.52,65100
DRACO,20090421,1.4,1.45,1.4,1.43,23601
DRT,20090421,1.9,1.91,1.89,1.91,516300
DSGT,20090421,3.6,3.62,3.6,3.6,720100
DTAC,20090421,26.75,27.5,26.75,27.25,6971302
DTCI,20090421,5.15,5.45,5.15,5.45,2700
EASON,20090421,1.45,1.45,1.45,1.45,10500
EASTW,20090421,2.84,2.84,2.78,2.8,307900
ECL,20090421,0.41,0.43,0.41,0.43,376300
EE,20090421,0.46,0.46,0.45,0.45,725800
EFORL,20090421,0.179,0.182,0.17,0.17,1103900
EGCO,20090421,65,65.75,65,65.25,433400
EMC,20090421,1.2,1.2,1.1,1.1,939060
EPCO,20090421,1.5,1.52,1.49,1.51,180200
ERW,20090421,1.23,1.23,1.21,1.23,1581400
ESSO,20090421,4.08,4.14,4.08,4.14,6768200
ESTAR,20090421,0.32,0.34,0.32,0.33,678900
EVER,20090421,0.68,0.69,0.68,0.68,36000
FANCY,20090421,1.16,1.16,1.15,1.15,300
FC,20090421,1.15,1.16,1.15,1.16,97100
FER,20090421,1.04,1.07,1.04,1.04,12681300
FNS,20090421,2.9,3,2.9,3,41200
FORTH,20090421,2.7,2.7,2.7,2.7,2000
FSS,20090421,2.24,2.3,2.24,2.3,5500
FUTUREPF,20090421,8.7,8.7,8.65,8.65,4000
GBX,20090421,0.42,0.48,0.42,0.45,95732896
GC,20090421,2.26,2.3,2.26,2.3,20100
GEL,20090421,0.42,0.43,0.41,0.42,2934000
GENCO,20090421,0.42,0.42,0.42,0.42,25000
GFPT,20090421,1.85,1.86,1.84,1.84,809000
GJS,20090421,0.15,0.16,0.14,0.15,125017696
GLAND,20090421,4.5,4.5,4.5,4.5,12500
GLOW,20090421,20.5,21,20.5,20.9,2332301
GOLD,20090421,1.55,1.78,1.55,1.76,5370500
GOLDPF,20090421,7,7,7,7,600
GRAMMY,20090421,11.9,12,11.9,11.9,44100
GREEN,20090421,0.76,0.76,0.75,0.75,1869000
GSTEL,20090421,0.37,0.38,0.35,0.36,326931712
HANA,20090421,11.5,12.2,11.5,12.2,269701
HFT,20090421,1.22,1.27,1.22,1.25,33700
HMPRO,20090421,2.3712,2.3712,2.3395,2.3501,220900
HTECH,20090421,1.33,1.35,1.32,1.34,1044500
IEC,20090421,0.054,0.056,0.053,0.054,28032300
IFEC,20090421,0.59,0.59,0.59,0.59,400
ILINK,20090421,4.32,4.36,4.26,4.34,35100
INET,20090421,0.65,0.66,0.65,0.66,266100
INOX,20090421,0.82,0.82,0.81,0.82,1466100
INTUCH,20090421,18.2,18.3,18.1,18.3,33800
IRC,20090421,6.5,6.6,6.5,6.6,1000
IRCP,20090421,2.58,2.72,2.22,2.28,79500
IRPC,20090421,2.66,2.82,2.66,2.78,157111904
IT,20090421,3.78,3.78,3.76,3.78,44600
ITD,20090421,2.22,2.34,2.22,2.32,105872104
JAS,20090421,0.37,0.38,0.36,0.38,13960200
JCT,20090421,43.5,43.5,43.5,43.5,3000
JTS,20090421,0.82,0.86,0.82,0.85,11772600
JUTHA,20090421,3.4,3.42,3.4,3.4,17200
KAMART,20090421,0.32,0.32,0.32,0.32,799400
KASET,20090421,3.72,3.78,3.7,3.74,1256601
KBANK,20090421,47.75,49.25,47.75,49,6567160
KC,20090421,0.6,0.61,0.6,0.61,250000
KCAR,20090421,3.86,3.92,3.86,3.92,8800
KCE,20090421,0.97,0.99,0.88,0.9,21633000
KGI,20090421,0.84,0.88,0.84,0.87,10998200
KKC,20090421,0.8757,0.8757,0.8757,0.8757,20553
KKP,20090421,13,13.7,12.9,13.7,1861900
KSL,20090421,6.95,7.1,6.8,6.8,4564200
KTB,20090421,5.55,5.7,5.55,5.7,38711400
KTC,20090421,6.55,6.7,6.5,6.7,2257103
KWG,20090421,0.63,0.63,0.6,0.6,1500
KYE,20090421,42,42.5,42,42,55000
LALIN,20090421,1.12,1.16,1.12,1.16,131200
LANNA,20090421,7,7.3,6.95,7.15,9315000
LH,20090421,3.5,3.58,3.5,3.5,64378908
LHK,20090421,1.03,1.03,1.01,1.01,12500
LOXLEY,20090421,2.04,2.06,1.95,1.96,87502896
LPN,20090421,2.74,2.8,2.74,2.78,4824609
LRH,20090421,26.5,26.5,26,26,4801
LST,20090421,2.7,2.76,2.7,2.74,3828400
LTX,20090421,23.5,23.5,23.2,23.2,1300
LUXF,20090421,8.65,8.8,8.65,8.8,17100
LVT,20090421,1.66,1.68,1.66,1.67,752200
M-CHAI,20090421,21,21,20.8,20.8,5100
MAJOR,20090421,6.4,6.4,6.2,6.25,3089425
MAKRO,20090421,65,65.5,65,65.25,44300
MALEE,20090421,2.66,2.66,2.6,2.64,68802
MATCH,20090421,1.52,1.54,1.52,1.54,3000
MATI,20090421,7,7,7,7,15100
MBAX,20090421,1.96,1.96,1.96,1.96,15000
MBK,20090421,50.5,51,50.5,51,7500
MBKET,20090421,8.85,9.15,8.85,9.15,4851900
MCOT,20090421,12.6,13,12.6,12.9,925601
MCS,20090421,2.1,2.18,2.08,2.18,2278300
MDX,20090421,1.22,1.25,1.21,1.23,5599500
METCO,20090421,90,91,90,91,2800
MFC,20090421,8.5,8.5,8.5,8.5,500
MFEC,20090421,4.08,4.12,4.08,4.1,186800
MIDA,20090421,0.41,0.45,0.4,0.43,8968900
MILL,20090421,1.984,1.984,1.984,1.984,27515000
MINT,20090421,6.35,6.5,6.35,6.4,3991300
MJD,20090421,1.62,1.64,1.6,1.61,14517700
MJLF,20090421,7.9,7.9,7.8,7.8,5400
MK,20090421,1.21,1.23,1.2,1.23,1217700
ML,20090421,0.55,0.6,0.5,0.55,428000
MNIT,20090421,9.6,9.6,9.6,9.6,1000
MNRF,20090421,9.8,9.8,9.8,9.8,3000
MODERN,20090421,28.5,28.75,28,28.25,38700
MPG,20090421,0.12,0.13,0.11,0.12,1598800
MPIC,20090421,1.2115,1.2214,1.1916,1.1916,123901
MSC,20090421,2.02,2.3,2.02,2.3,20000
MTI,20090421,44.75,46,44.75,45,5800
NCH,20090421,1.93,1.93,1.93,1.93,3000
NEP,20090421,0.23,0.24,0.23,0.23,534600
NNCL,20090421,0.68,0.7,0.67,0.69,1987300
NOBLE,20090421,2.54,2.6,2.54,2.58,171900
NTV,20090421,95,95,95,95,500
NWR,20090421,0.23,0.25,0.23,0.24,17789600
OGC,20090421,34,34,33.25,33.25,200
OISHI,20090421,33.5,33.5,33,33.5,3500
PAE,20090421,0.3,0.31,0.29,0.3,3342900
PAF,20090421,0.79,0.79,0.76,0.78,472700
PAP,20090421,0.94,0.94,0.92,0.92,55000
PATO,20090421,4.2,4.2,4.2,4.2,17000
PB,20090421,84,84,84,84,1800
PDI,20090421,13.4,13.4,13.1,13.3,121200
PE,20090421,0.37,0.39,0.37,0.38,13510200
PERM,20090421,1.34,1.35,1.3,1.3,5662200
PF,20090421,2.62,2.64,2.6,2.62,4935800
PG,20090421,11,11,11,11,3200
PICO,20090421,1.9,1.9,1.9,1.9,100
PK,20090421,0.46,0.5,0.46,0.48,234500
PL,20090421,2.18,2.18,2.18,2.18,54000
PLE,20090421,1.0509,1.0955,1.0509,1.0866,7034499
PM,20090421,1.08,1.15,1.08,1.13,10251700
POLAR,20090421,0.3,0.31,0.3,0.31,2085400
PPM,20090421,1.23,1.67,1.23,1.64,15600
PR,20090421,102.5,102.5,101,101,800
PRAKIT,20090421,6.05,6.05,6.05,6.05,1500
PRANDA,20090421,3.28,3.32,3.28,3.32,44000
PREB,20090421,0.81,0.82,0.78,0.82,59100
PRECHA,20090421,0.5,0.5,0.48,0.48,5100
PRIN,20090421,0.72,0.74,0.7,0.74,485400
PRINC,20090421,1.07,1.1,1.07,1.08,2311200
PRO,20090421,0.23,0.23,0.22,0.22,2064600
PSL,20090421,12.5,12.8,12.4,12.7,4851582
PT,20090421,1.28,1.43,1.28,1.34,18790800
PTL,20090421,3.98,4.1,3.98,4.04,791300
PTT,20090421,174,177,173.5,176.5,10282582
PTTEP,20090421,99.25,100.5,99.25,100,15682600
Q-CON,20090421,0.96,0.97,0.95,0.95,70000
QH,20090421,0.94,0.96,0.93,0.95,189501904
QHPF,20090421,6.15,6.3,6.15,6.3,199200
RAM,20090421,530,530,530,530,4001
RATCH,20090421,38.25,38.25,37.75,38,839202
RCI,20090421,0.45,0.45,0.45,0.45,5100
RCL,20090421,6.55,6.75,6.55,6.6,968201
RICH,20090421,0.07,0.08,0.07,0.07,54728000
RML,20090421,0.2,0.21,0.19,0.21,9026975
ROBINS,20090421,6.85,7.2,6.85,7.1,813000
ROJNA,20090421,3.22,3.44,3.22,3.44,771701
RPC,20090421,2,2.12,1.99,2.08,126700
RS,20090421,0.99,1,0.99,1,240800
S,20090421,3.94,3.94,3.94,3.94,200
SABINA,20090421,63.75,63.75,63.5,63.5,22600
SALEE,20090421,0.93,0.98,0.93,0.98,327500
SAM,20090421,0.61,0.61,0.59,0.6,2928500
SAMART,20090421,5.35,5.35,5.3,5.35,2589700
SAMCO,20090421,1.2,1.2,1.2,1.2,32500
SAMTEL,20090421,7.2,7.2,7.15,7.2,63900
SAT,20090421,4.14,4.42,4.12,4.32,4382496
SAUCE,20090421,137,137,137,137,100
SC,20090421,7.2,7.4,7.2,7.4,727900
SCB,20090421,55,56.5,55,56,5581428
SCC,20090421,110.5,111.5,109.5,110.5,939300
SCCC,20090421,134,134,133.5,134,45800
SCP,20090421,4.28,4.6,4.2,4.6,18300
SE-ED,20090421,6.6,6.6,6.55,6.6,145400
SEAFCO,20090421,2.62,2.8,2.62,2.8,5444700
SF,20090421,1.8853,1.8987,1.8853,1.8853,51001
SGP,20090421,4.36,4.38,4.34,4.34,286801
SIAM,20090421,1.58,1.6,1.54,1.57,9776800
SIM,20090421,1.69,1.7,1.68,1.69,190200
SIMAT,20090421,2.2,2.24,2.2,2.24,8200
SINGER,20090421,1.03,1.05,1.02,1.02,473100
SIRI,20090421,1.72,1.85,1.71,1.8,11815100
SIS,20090421,3.9,3.9,3.8,3.82,19800
SITHAI,20090421,4.96,5,4.8,5,242600
SMIT,20090421,1.29,1.31,1.29,1.3,23000
SMK,20090421,57,57,57,57,1000
SMM,20090421,0.55,0.58,0.55,0.56,1468800
SNC,20090421,3.96,4,3.92,4,299500
SNP,20090421,25.5,25.5,25.5,25.5,1400
SOLAR,20090421,0.87,0.91,0.87,0.9,3271300
SORKON,20090421,10.3,10.3,10.3,10.3,10000
SPACK,20090421,2.28,2.28,2.24,2.28,288000
SPALI,20090421,2.2,2.22,2.18,2.2,4991800
SPCG,20090421,1.7,1.7,1.61,1.61,5100
SPF,20090421,6.1,6.15,6.05,6.15,564100
SPG,20090421,40.5,42,40.5,41,1700
SPI,20090421,16.9,16.9,16.9,16.9,300
SPORT,20090421,1.63,1.64,1.61,1.61,279800
SPPT,20090421,2.34,2.34,2.26,2.3,43100
SSC,20090421,9.35,9.55,9.35,9.4,44000
SSF,20090421,2.92,2.94,2.9,2.92,246000
SSI,20090421,0.42,0.42,0.4,0.4,38860600
SSSC,20090421,12.2,13.7,12,13.1,469100
SST,20090421,5.25,5.3,5.1,5.1,2647400
STA,20090421,1.64,1.68,1.64,1.68,436000
STANLY,20090421,68.25,68.75,68,68.5,48100
STAR,20090421,0.69,0.69,0.69,0.69,10500
STEC,20090421,3.6,3.8,3.58,3.72,47189800
STPI,20090421,7.85,8.05,7.85,7.95,155500
SUC,20090421,12.9,13.2,12.9,13.2,8900
SUPER,20090421,0.43,0.43,0.41,0.41,174000
SUSCO,20090421,0.33,0.33,0.32,0.33,690200
SVH,20090421,53,57,53,57,2133
SVI,20090421,1.18,1.21,1.17,1.19,1097600
SVOA,20090421,0.51,0.53,0.51,0.51,1177100
