<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010906,11,11,11,11,1000
ACC,20010906,20.6,20.8,20.6,20.8,30000
ADVANC,20010906,51.4,52,51.2,51.6,495000
AEC,20010906,8.5438,9.3032,8.5438,8.9235,24497522
AFC,20010906,7.4,7.4,7.3,7.3,59500
AHC,20010906,12.25,12.25,12.25,12.25,2500
AJ,20010906,0.75,0.76,0.73,0.73,1260000
AMARIN,20010906,3.425,3.5,3.425,3.5,83000
AMATA,20010906,1.15,1.175,1.15,1.175,5523000
AP,20010906,1.475,1.55,1.475,1.55,37986000
APURE,20010906,2.3111,2.4,2.3111,2.3111,34312
AQ,20010906,2.8081,2.8959,2.8081,2.8081,3344429
ASIA,20010906,8.4,8.4,8.4,8.4,3000
ASIMAR,20010906,0.93,0.9586,0.9157,0.93,5163656
ASP,20010906,2.925,3.05,2.925,3.05,16891000
AYUD,20010906,103,103,101,101,6200
BANPU,20010906,27.5,27.75,27.5,27.5,228300
BAT-3K,20010906,24.5,24.5,24.25,24.25,26400
BAY,20010906,6.2,6.3,6.1,6.2,5718500
BBL,20010906,38.75,39.25,38.75,39,3228144
BCP,20010906,8.2,8.3,8.1,8.2,3035600
BDMS,20010906,1.698,1.698,1.698,1.698,15724
BEC,20010906,26.4,26.4,25.8,26.2,3532000
BFIT,20010906,7.375,7.5,7.375,7.375,134000
BIG,20010906,38,38.5,37.5,38.5,21200
BIGC,20010906,22.25,22.25,21.75,21.75,103000
BJC,20010906,2.625,2.625,2.575,2.6,232800
BKI,20010906,76.4431,76.4431,76.4431,76.4431,11475
BLAND,20010906,0.28,0.29,0.28,0.28,28289000
BTS,20010906,0.9418,1.036,0.8476,0.9418,16799508
CCET,20010906,2.8,2.9,2.775,2.85,22524000
CENTEL,20010906,1.4603,1.5333,1.4603,1.5333,8398200
CFRESH,20010906,6.6004,6.6004,6.6004,6.6004,14999
CGD,20010906,0.9386,0.9386,0.9386,0.9386,1118
CHOTI,20010906,160,160,160,160,1100
CIMBT,20010906,8.5399,8.9723,8.4318,8.9723,40940584
CK,20010906,1.5,1.65,1.5,1.625,12340000
CM,20010906,3.498,3.498,3.4753,3.4753,308176
CNS,20010906,29.75,30.75,29.75,30.25,1097100
CPF,20010906,5.75,5.9,5.7,5.8,40654328
CPH,20010906,8.3,8.4,8.2,8.4,751800
CPL,20010906,26.75,27.25,26.75,27.25,14000
CSC,20010906,11.75,12,11.75,11.75,240500
CTW,20010906,6.25,6.375,6.25,6.25,4600
CWT,20010906,3.15,3.2,3.15,3.2,9000
DCC,20010906,2.25,2.25,2.2,2.2,122000
DELTA,20010906,24.4,24.4,24,24.4,3333150
DTC,20010906,29,29.25,29,29,34100
EASTW,20010906,2.925,2.925,2.9,2.9,109000
EGCO,20010906,37,37,36.75,36.75,813000
ERW,20010906,1.45,1.4833,1.45,1.45,8243400
ESTAR,20010906,0.575,0.6,0.55,0.55,59738060
F&D,20010906,24.5,24.5,24.5,24.5,5500
FANCY,20010906,2.4666,2.4666,2.4666,2.4666,30001
FMT,20010906,33,33,32.75,32.75,2000
GEL,20010906,1.1948,1.2177,1.1488,1.2177,1044559
GENCO,20010906,1.275,1.3,1.275,1.275,1092000
GFPT,20010906,1.6292,1.6771,1.6292,1.6451,18298170
GOLD,20010906,7.8,7.9,7.7,7.7,5120600
GRAMMY,20010906,8.55,8.55,8.4,8.5,929000
HANA,20010906,13.6,13.8,13.6,13.7,1778100
HTC,20010906,4,4,4,4,10000
ICC,20010906,171,175,171,171,1300
IEC,20010906,0.1025,0.105,0.1,0.105,105700000
