<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940418,32.4702,34.6064,32.4702,34.6064,366781
ADVANC,19940418,31.0728,32.8368,31.0728,32.5654,9204280
AFC,19940418,25.5,25.75,25.5,25.75,1000
ALUCON,19940418,90,90,90,90,14000
AMARIN,19940418,10.7872,10.7872,10.6213,10.7872,30730
APURE,19940418,27.1111,27.1111,26.2222,26.2222,28687
ASIA,19940418,46.75,46.75,44.5,46,4100
ASP,19940418,8.85,9.15,8.6,9.15,30302000
AYUD,19940418,300,300,298,298,4400
BANPU,19940418,125.24,128.52,125.24,127.87,67700
BAY,19940418,59.7251,60.5008,59.3373,60.113,570075
BBL,19940418,170,171,167,170,1926390
BDMS,19940418,5.8683,5.8683,5.8683,5.8683,47709
BFIT,19940418,141,144,139,143,110600
BH,19940418,16.4645,16.6454,16.4645,16.6454,23213
BIG,19940418,46.5,48.75,46.5,48.5,1500
BJC,19940418,10.8,10.9,10.6,10.8,400700
BKI,19940418,321.772,328.883,321.772,328.883,12487
BLAND,19940418,9.4,9.55,9.4,9.45,10758000
BTS,19940418,69.6942,71.5778,68.7524,70.636,438743
BUI,19940418,67.5468,76.9056,67.5468,76.9056,367
CEN,19940418,6.7225,7.0106,6.7225,7.0106,46850
CENTEL,19940418,1.8984,1.8984,1.8619,1.8619,273900
CFRESH,19940418,5.4337,5.5003,5.4337,5.5003,302981
CHARAN,19940418,150,150,150,150,700
CM,19940418,3.8274,3.8957,3.8274,3.8957,74620
CNS,19940418,79.0541,83.1532,79.0541,82.5676,173329
CNT,19940418,89.4894,94.1585,87.9331,94.1585,427669
CPF,19940418,7.8336,7.9934,7.6737,7.9934,2067950
CPH,19940418,76,77,73.5,74.5,107900
CSC,19940418,56.3785,58.7523,56.3785,58.7523,1016
CSR,19940418,48.5,48.5,48.5,48.5,1000
CTW,19940418,30.0336,30.0336,30.0336,30.0336,2150
CWT,19940418,17.5,17.75,17.375,17.75,34200
DTCI,19940418,79.5,79.5,79,79.5,5100
EE,19940418,5,5,5,5,1000
EPCO,19940418,54.375,54.75,53.25,54.75,19600
ERW,19940418,7.5698,7.8687,7.5698,7.8687,296677
ESTAR,19940418,6.0625,6.125,5.9375,5.9375,610400
EVER,19940418,38.8972,39.102,38.0783,38.4877,162624
GEL,19940418,11.9476,12.1774,11.8327,12.1774,126652
GFPT,19940418,1.166,1.166,1.15,1.166,497730
GOLD,19940418,46.5,47.5,45,45.75,477300
HANA,19940418,13.038,13.1457,12.8225,12.9302,545697
HTC,19940418,4.4411,4.4411,4.4411,4.4411,5854
ICC,19940418,388.154,388.154,383.692,383.692,43416
IEC,19940418,2.0357,2.0495,2.0081,2.0357,27620300
IFEC,19940418,5.7511,5.7511,5.6027,5.7511,110520
INTUCH,19940418,31.0216,31.9079,30.4676,31.5755,7225400
JUTHA,19940418,54.1073,55.825,54.1073,54.9662,107467
KBANK,19940418,72.7419,75.3871,72.0806,74.7258,4887690
KCE,19940418,9.0637,9.283,9.0637,9.2099,1558252
KDH,19940418,48,48,47,48,1300
KGI,19940418,31.4879,34.029,31.4879,33.5871,3363388
KKC,19940418,4.4402,4.5624,4.4402,4.5624,76099
KKP,19940418,104,107.429,103.429,107.429,118650
KTB,19940418,46.542,50.8604,46.3021,50.3806,3040944
KWG,19940418,225.75,227.631,221.988,225.75,8770
LEE,19940418,2.8667,2.9167,2.8667,2.9167,366000
LH,19940418,33.3,33.7879,33.056,33.544,4471297
LOXLEY,19940418,51.6,53.4,51.6,53,2685000
LRH,19940418,14.8984,15.5967,14.8984,15.4803,851637
LTX,19940418,29,30.5,29,30.5,2100
MALEE,19940418,51.087,52.1087,51.087,52.1087,5676
MANRIN,19940418,57.5,57.5,57.5,57.5,100
MATI,19940418,22.2,22.6,22,22.6,12000
MDX,19940418,131,143,131,143,237300
METCO,19940418,176,176,172,173,8800
MFC,19940418,48.4,49.6,48.4,49.4,93000
MINT,19940418,1.3789,1.4919,1.3789,1.4016,175900
MK,19940418,13.3988,13.5916,13.0132,13.4952,1921274
MODERN,19940418,88.0303,93.8636,88.0303,93.8636,22251
NC,19940418,60.7763,64.2072,60.7763,63.7171,144316
NEP,19940418,2.175,2.175,2.125,2.15,428000
NKI,19940418,70.4301,71.557,70.4301,70.4301,709
NMG,19940418,73,73.5,72.5,73,32500
NPK,19940418,39.75,40,39.75,40,2300
OCC,19940418,64,66,64,66,1300
OGC,19940418,59,60,58.5,58.5,34600
OHTL,19940418,164,164,164,164,150
PAF,19940418,5.4368,5.4368,5.3042,5.3042,407978
PDI,19940418,41.785,41.785,41.1,41.1,269671
PE,19940418,56.5,56.5,54.5,56,1400
PF,19940418,211.534,212.953,210.114,210.114,3944
PK,19940418,6.15,6.2,5.95,6,284000
POLAR,19940418,5.8615,6.0476,5.8615,5.8615,156380
POST,19940418,7.6893,7.6893,7.6893,7.6893,2340
PR,19940418,41,41.75,41,41.5,3900
PRANDA,19940418,16.6,16.8,16.6,16.6,25500
PRG,19940418,23.25,24.5,23.25,24.25,60900
PSL,19940418,7.2612,7.313,7.2612,7.313,100258
PTTEP,19940418,11,11.4,10.9,11,3932000
QH,19940418,23.4227,24.8423,22.9495,24.6057,1923128
RAM,19940418,67,67,66.5,66.5,4000
RCI,19940418,6.5,6.5,6.45,6.45,5000
RCL,19940418,17.2846,17.8377,17.2846,17.7685,974840
RML,19940418,7.2411,7.5408,7.1912,7.2911,1836236
ROBINS,19940418,39.5,39.75,39.25,39.25,193900
ROH,19940418,19,19.25,19,19,8500
SAMART,19940418,22.3066,22.7248,22.3066,22.7248,1207890
SAMCO,19940418,14.1204,14.1204,13.8323,13.8323,2334710
SAWANG,19940418,94,94,94,94,2000
SCB,19940418,144.131,145.049,142.295,145.049,1019135
SCC,19940418,98,98.8,97.6,98.4,626000
SCCC,19940418,378.65,384.009,376.864,384.009,157439
SCP,19940418,35.75,36.5,35.75,35.75,9400
SE-ED,19940418,3.7647,3.8092,3.7647,3.8092,15710
SFP,19940418,56,56,56,56,1100
SHANG,19940418,29.5,29.5,29.25,29.5,11600
SINGER,19940418,38.0882,38.0882,37.4706,38.0882,472114
SITHAI,19940418,185,200,185,190,50800
SKR,19940418,23.08,24.9331,22.9115,24.5962,6529
SMK,19940418,122.483,122.483,122.483,122.483,616
SMPC,19940418,49.25,51,49.25,50,139000
SNP,19940418,23.5,24,22.875,22.875,2400
SORKON,19940418,93.3333,93.3333,92.8571,93.3333,2310
SPALI,19940418,21.8444,21.8444,21.1039,21.289,4227483
SPC,19940418,7.75,7.75,7.6,7.6,27000
SPI,19940418,83,83,80,80,109089
SSC,19940418,18.8071,19.1137,18.7049,18.7049,97830
SSF,19940418,5.4078,5.4421,5.4078,5.4421,75963
SST,19940418,6.6,6.6,6.2,6.2,16500
STA,19940418,4.5312,4.7748,4.5068,4.7748,108775
STANLY,19940418,55.9,55.9,55.9,55.9,2790
STEC,19940418,43.2,44.2,42.6,43,109000
SUC,19940418,33.75,34,33.25,33.25,468360
SUSCO,19940418,2.65,2.65,2.4,2.45,19833076
SVH,19940418,49.5,49.75,49.5,49.75,4100
SVI,19940418,1.9539,1.9899,1.7501,1.918,3125530
SVOA,19940418,11.4,11.6,11.3,11.4,559000
SYNTEC,19940418,48.8477,50.1248,48.8477,49.8055,78617
TASCO,19940418,69.6693,70.2179,69.1208,69.6693,210726
TC,19940418,41.7164,42.2015,40.7463,40.7463,31541
TCAP,19940418,90.0656,93.443,88.3768,92.8801,2505303
TCB,19940418,12.8351,12.8351,12.8351,12.8351,1070
TCC,19940418,37.75,40,37.5,40,236800
TCCC,19940418,56,57,56,56.5,23500
TCMC,19940418,31.9438,31.9438,31.6841,31.9438,24932
TFD,19940418,3.085,3.085,3.0059,3.0059,14215
TFI,19940418,0.6782,0.6782,0.6652,0.6652,277944
TGCI,19940418,13,13.6,13,13.4,1173500
TH,19940418,4.65,4.7,4.475,4.6,75000
THAI,19940418,52.5,53,51,53,284600
THCOM,19940418,30.9405,31.7619,30.3929,31.2143,3960052
THL,19940418,3.1413,3.2577,3.1413,3.2344,301900
THRE,19940418,3.9265,4.061,3.9265,4.0072,59492
TIPCO,19940418,4,4,4,4,24000
TISCO,19940418,149.902,154.125,149.902,154.125,111400
TIW,19940418,104,105.778,104,105.778,675
TMB,19940418,53.8571,55.3327,53.1194,54.9638,1311141
TMD,19940418,55,55,54,55,4300
TNL,19940418,8.2,8.2,8.2,8.2,5000
TNPC,19940418,23.9653,24.1429,23.9653,24.1429,16336
TOPP,19940418,58,60,58,60,900
TPC,19940418,5.9453,6.0137,5.8087,5.8087,373139
TPIPL,19940418,95.2301,96.9722,92.9074,94.6495,941387
TPP,19940418,31,32.25,31,32.25,18900
TR,19940418,18.1,18.1,18.1,18.1,51000
TRUBB,19940418,2.5714,2.5714,2.5714,2.5714,37328
TRUE,19940418,105,107,103,106,4583400
TSTE,19940418,5.25,5.3,5.25,5.25,30000
TTI,19940418,31,31.5,30.5,30.5,5400
TTL,19940418,73.5,73.5,73.5,73.5,200
TVI,19940418,148,148,142,144,12600
