<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951117,11.0591,11.4277,10.8133,11.4277,7975
ACC,19951117,14.3,14.3,14.2,14.2,2000
ADVANC,19951117,38.2,39,38,39,1687000
AFC,19951117,15,15,14.75,14.75,29000
AJ,19951117,1.5,1.5,1.5,1.5,10000
ALUCON,19951117,131,134,131,134,4400
AMARIN,19951117,2.2,2.275,2.2,2.275,34000
AP,19951117,6.64,6.64,5.7848,6.2376,27831
APURE,19951117,16,16,16,16,112
ASIA,19951117,19,19.5,18.75,19.5,5600
ASP,19951117,6.25,6.5,6.2,6.5,2898000
BANPU,19951117,186.23,186.88,183.6,186.88,245800
BAT-3K,19951117,78,81,77,81,133700
BAY,19951117,96.9564,98.5077,96.9564,98.5077,434473
BBL,19951117,196,199,195,199,833000
BCP,19951117,32.25,33,32,32.25,276500
BDMS,19951117,2.5757,2.5757,2.5566,2.5757,31448
BFIT,19951117,107,109,107,109,22000
BH,19951117,6.6944,6.6944,6.6944,6.6944,227012
BIG,19951117,33,33.25,33,33.25,600
BIGC,19951117,11.4883,11.4883,11.4883,11.4883,2525
BJC,19951117,5.6,5.7,5.55,5.6,44600
BKI,19951117,168.886,168.886,168.886,168.886,6300
BLAND,19951117,2.975,3.05,2.975,3.025,2636000
BTNC,19951117,28,28,28,28,100
BTS,19951117,29.1962,29.6671,28.9608,29.6671,148012
CEN,19951117,4.975,5.05,4.925,5.05,265740
CENTEL,19951117,1.0222,1.0368,1.0222,1.0368,68500
CK,19951117,17.4216,18.5277,17.4216,18.5277,292189
CM,19951117,2.6655,2.9389,2.6655,2.9389,16094
CNS,19951117,52,53.5,51,53.5,641700
CNT,19951117,21.2168,21.2168,20.7035,20.8746,188628
CPF,19951117,6.075,6.2349,6.075,6.1283,883851
CPH,19951117,61,61.5,60,61,15500
CPI,19951117,2.557,2.557,2.557,2.557,10324
CPL,19951117,17.75,18.5,17.75,18.5,5000
CPN,19951117,4.1234,4.3171,4.068,4.3171,1821217
CWT,19951117,10.625,10.875,10.375,10.875,57400
DCC,19951117,3.65,3.875,3.6,3.875,243000
DELTA,19951117,10.5,10.7,10.5,10.6,161000
DRACO,19951117,3.45,3.45,3.4,3.425,6400
DTCI,19951117,15,16.25,15,15.5,13800
EE,19951117,1.625,1.775,1.6,1.775,90000
EGCO,19951117,69.5,72,69,72,557510
EPCO,19951117,12.1875,12.75,12.1875,12.75,28800
ERW,19951117,4.6813,4.781,4.5319,4.6813,32127
ESTAR,19951117,2.5,2.5625,2.475,2.5,76800
EVER,19951117,18.8345,20.2675,18.425,20.2675,48056
FANCY,19951117,0.8666,0.8666,0.8666,0.8666,2400
FE,19951117,170,170,170,170,1000
GEL,19951117,9.4202,9.4202,8.9607,9.4202,23937
GFPT,19951117,0.6708,0.6868,0.6708,0.6868,292690
GOLD,19951117,21.5,22.25,21.5,22.25,29200
GRAMMY,19951117,23.4,23.6,23.2,23.6,289000
GYT,19951117,230,230,230,230,100
HANA,19951117,5.0374,5.0643,5.0105,5.0374,163338
ICC,19951117,189.615,199.654,189.615,199.654,37861
IEC,19951117,0.945,0.96,0.935,0.96,7900000
INTUCH,19951117,32.5727,32.6835,32.4619,32.5727,559610
IRC,19951117,7.1426,7.1426,7.1426,7.1426,80050
IRPC,19951117,12.1562,12.249,11.9706,12.0634,788829
ITD,19951117,26.4,26.6,26.2,26.6,669000
JAS,19951117,13.9,14,13.8,14,947000
JUTHA,19951117,24.25,24.25,24.25,24.25,18500
KAMART,19951117,6.7354,7.0319,6.6083,7.0319,15344
KBANK,19951117,106.468,108.452,106.468,108.452,1455124
KC,19951117,76.8281,77.3438,75.7969,77.3438,10181
KCE,19951117,5.811,5.8841,5.7379,5.8476,1591087
KDH,19951117,26.5,29,26.5,29,300
KGI,19951117,29.8143,31.8226,29.8143,31.5136,2263098
KKP,19951117,64,68,64,67.5,338001
KTB,19951117,91,92.5,91,91.5,3130380
KYE,19951117,120,122,119,122,400
LANNA,19951117,16.5,16.8,16.3,16.5,21000
LEE,19951117,1.5333,1.55,1.5167,1.55,255000
LH,19951117,19.3945,19.6385,18.2967,19.5165,2764432
LPN,19951117,3.6536,3.6536,3.3949,3.4919,326293
LRH,19951117,7.3328,7.4492,7.3328,7.4492,7947
LTX,19951117,22.25,22.25,22,22.25,3000
MAKRO,19951117,89,89,89,89,7200
MALEE,19951117,14.3043,15.3261,14.3043,15.3261,3131
MATI,19951117,11.1,11.2,10.7,11.2,4000
MDX,19951117,30.25,31.25,30.25,31.25,139300
METCO,19951117,70,70,68,68,21770
MFC,19951117,54.8,54.8,54.6,54.8,3000
MINT,19951117,0.8771,0.9042,0.8771,0.9042,188000
MK,19951117,4.5787,4.7233,4.5787,4.6751,174802
NEP,19951117,0.93,0.96,0.92,0.96,3981000
NMG,19951117,33.5,33.75,33,33.75,43900
NPK,19951117,20,20,19.5,19.5,11000
NPP,19951117,105,108,105,108,480400
NSI,19951117,120,124,118,124,500
NTV,19951117,29.75,29.75,29.75,29.75,1000
NWR,19951117,430.933,430.933,423.238,430.933,7459
OCC,19951117,53,53,53,53,200
OGC,19951117,19,20,19,20,10000
PAF,19951117,3.4477,3.5803,3.4477,3.5803,127069
PATO,19951117,5.6,5.7,5.6,5.7,1008000
PDI,19951117,15.2983,15.755,15.2983,15.755,81624
PE,19951117,41.5,42.25,41.5,42.25,17400
PK,19951117,2.05,2.05,2.05,2.05,30000
POST,19951117,4.2718,4.5282,4.2718,4.5282,14045
PR,19951117,24.5,24.5,24.5,24.5,3000
PRANDA,19951117,4.175,4.2,4.15,4.15,906000
PRG,19951117,21.5,22,21.5,22,4000
PSL,19951117,7.5,7.55,7.5,7.5,308000
PTTEP,19951117,22.4,23,22.4,22.6,2651000
QH,19951117,16.4469,16.7758,16.3647,16.4469,456012
RAM,19951117,38.5,38.5,38,38,5500
RCI,19951117,4,4,3.7,3.7,3000
RCL,19951117,8.8077,9.6084,8.4074,8.4074,114890
RML,19951117,3.1208,3.1909,3.0857,3.1909,213888
ROBINS,19951117,47.75,48,47.75,48,1300
S&J,19951117,46,47,46,47,5000
SAMART,19951117,16.3,16.5,16.1,16.5,62250
SAMCO,19951117,5.7,6,5.7,6,88000
SAWANG,19951117,27.25,27.25,27,27,9200
SCB,19951117,198.295,201.967,198.295,200.131,496823
SCC,19951117,118,121,117.4,119.2,875000
SCCC,19951117,370,370,362,366,134930
SCP,19951117,18.25,19.5,18.25,19.5,66300
SHANG,19951117,20.25,20.75,20.25,20.5,15000
SINGER,19951117,19.7647,19.7647,19.1471,19.1471,1942
SITHAI,19951117,172,172,172,172,800
SKR,19951117,18.5,19.75,18.5,19.75,11200
SMK,19951117,76.5517,76.5517,76.5517,76.5517,1332
SMPC,19951117,13.5,14,13.5,13.75,71000
SNP,19951117,10.25,10.25,9,9,7600
SORKON,19951117,70.4762,70.4762,70.4762,70.4762,104
SPALI,19951117,5.5,5.75,5.5,5.75,1811000
SPC,19951117,4.55,4.65,4.55,4.6,75000
SPI,19951117,46,48,45.5,48,21034
SSI,19951117,3.3,3.325,3.225,3.3,6218000
SST,19951117,5,5,5,5,5000
STA,19951117,3.6542,3.6785,3.6298,3.6785,455640
STANLY,19951117,28.5,29,28,28,12204
STEC,19951117,18.2,18.3,17.5,17.8,379000
SUC,19951117,28.25,28.75,28.25,28.5,310400
SUSCO,19951117,1.02,1.04,1,1.04,543000
SVH,19951117,19.5,20,19.5,20,13600
SVOA,19951117,4.25,4.275,4.175,4.275,94010
SYNTEC,19951117,13.2495,13.2495,12.7706,13.0899,31635
TASCO,19951117,131,134,131,134,207700
TC,19951117,12.2239,12.6119,12.2239,12.6119,1030
TCAP,19951117,104.452,107.381,104.452,107.381,2571936
TCC,19951117,15.75,16,15.5,15.5,71100
TCCC,19951117,28.75,28.75,28.75,28.75,1000
TCJ,19951117,85.5,86.5,85,86.5,161300
TCOAT,19951117,37.25,38.75,37.25,38.75,8000
TF,19951117,160,160,160,160,1000
TFD,19951117,1.2383,1.2383,1.1925,1.2154,439336
TFI,19951117,1.0173,1.0173,0.926,0.9651,1211456
TGCI,19951117,6.2,6.25,6.1,6.15,224500
TGPRO,19951117,25.645,26.1683,25.645,25.9939,134418
THAI,19951117,40.25,40.75,40,40,380900
THCOM,19951117,20.625,21.25,20.5,21.25,367000
THIP,19951117,120,121,120,121,1500
THL,19951117,1.4892,1.5125,1.466,1.5125,193388
TIPCO,19951117,3.775,3.8,3.775,3.8,77000
TISCO,19951117,112.602,113.306,112.602,112.602,58542
TIW,19951117,69,69,67,68.5,2400
TLUXE,19951117,3.2475,3.2475,3.1598,3.2475,89000
TMB,19951117,65.9743,66.3815,65.1598,66.3815,714919
TMD,19951117,19.75,19.75,19.75,19.75,500
