<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041012,3.5,3.55,3.425,3.45,14993200
ACC,20041012,15.2,15.2,14,14,2220500
ADAM,20041012,3.0284,3.0453,2.9776,2.9776,2227655
ADVANC,20041012,104,104,99,99.5,5319534
AEC,20041012,9.9,9.9,9.5,9.5,321600
AEONTS,20041012,31.5,32,31.25,31.25,276100
AFC,20041012,10,10,10,10,40000
AH,20041012,31,31,29.25,29.25,966100
AIT,20041012,15.6,15.6,15.1333,15.2,318750
AJ,20041012,4.64,4.66,4.62,4.62,71400
AMANAH,20041012,1.17,1.17,1.15,1.16,531800
AMARIN,20041012,10.2,10.2,10.2,10.2,2500
AMATA,20041012,10.6,10.7,10.1,10.3,4635700
AMC,20041012,3.7081,3.7081,3.5697,3.6251,1983358
AOT,20041012,49.5,49.5,49,49,2598300
AP,20041012,3.92,3.94,3.86,3.86,4167700
APURE,20041012,0.9511,0.9511,0.9244,0.9244,78750
AQ,20041012,5.4759,5.5227,5.1015,5.1015,7312190
ASIAN,20041012,5.35,5.35,5.3,5.3,16500
ASIMAR,20041012,1.51,1.51,1.46,1.46,279400
ASP,20041012,7.7,7.75,7.5,7.5,39511000
AYUD,20041012,16.8,16.8,16.7,16.7,80000
BAFS,20041012,8.9969,8.9969,8.747,8.747,454718
BANPU,20041012,170,171,167,167,1313900
BAT-3K,20041012,54,54,54,54,2300
BAY,20041012,11.3,11.4,10.8,10.9,11317000
BBL,20041012,96.5,96.5,93.5,94,3034799
BCP,20041012,17,17,16.3,16.3,7238500
BDMS,20041012,18,18.8,18,18,5087366
BEC,20041012,17.2,17.2,16.8,17,2166600
BFIT,20041012,16.75,17.125,16,16.25,569200
BH,20041012,17.1,17.4,16.7,16.7,6996600
BIG,20041012,15,15,15,15,4000
BIGC,20041012,18.7,18.7,18.4,18.4,27000
BJC,20041012,6.65,6.7,6.6,6.6,5100
BKI,20041012,152,152,152,152,10950
BLAND,20041012,0.68,0.68,0.66,0.66,32249200
BROOK,20041012,0.98,1.02,0.96,0.96,19500
BTC,20041012,4.42,4.42,4.16,4.18,10070400
CCET,20041012,3.4,3.425,3.4,3.4,738000
CCP,20041012,6,6.2,5.95,6.05,41605900
CEN,20041012,5.6,5.65,5.4,5.4,4899100
CENTEL,20041012,2.3365,2.3365,2.3073,2.3219,350600
