<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070828,3.6,3.6,3.6,3.6,14000
ACC,20070828,2,2.02,1.96,1.97,155000
ADAM,20070828,3.46,3.5,3.42,3.46,217600
ADVANC,20070828,89.5,90,88,89.5,1973366
AF,20070828,10.8,12.3,10.7,12.3,3300
AH,20070828,12.8,12.9,12.8,12.8,12700
AI,20070828,7,7.05,6.95,6.95,41900
AIT,20070828,13.6,13.7,13.5,13.5,92350
AJ,20070828,2.7,2.7,2.66,2.66,175500
AKR,20070828,2.14,2.14,2.1,2.12,1529800
AMANAH,20070828,0.58,0.58,0.58,0.58,590000
AMARIN,20070828,13.6,13.7,13.6,13.6,59000
AMATA,20070828,13.1,13.8,13.1,13.7,662035
AMC,20070828,2.8,2.8,2.74,2.8,1480900
AOT,20070828,56.5,56.5,55,55.5,1031325
AP,20070828,5.7,5.7,5.4,5.55,23574700
APURE,20070828,3.2356,3.3067,3.1467,3.2711,15430388
AQ,20070828,1.18,1.18,1.17,1.17,1304033
ASIA,20070828,44,44,44,44,2500
ASIAN,20070828,1.79,1.79,1.79,1.79,100
ASIMAR,20070828,1.2,1.25,1.17,1.21,6022700
ASK,20070828,4.92,4.92,4.92,4.92,500
ASP,20070828,3.58,3.66,3.52,3.64,13129131
AYUD,20070828,19.4,19.4,19.1,19.2,198500
BAFS,20070828,10.6,10.7,10.6,10.7,131461
BANPU,20070828,276,278,272,274,318757
BAT-3K,20070828,54,55.5,54,55.5,15400
BAY,20070828,26.5,26.75,26.25,26.5,9917441
BBL,20070828,117,117,115,116,2388828
BCH,20070828,5.1714,5.1714,5.1429,5.1429,223000
BCP,20070828,11.9,12.1,11.9,12.1,336400
BDMS,20070828,38.25,39,38,39,326267
BEC,20070828,23.7,23.7,23.3,23.4,536401
BFIT,20070828,7.1,7.1,6.9,7.1,209300
BH,20070828,43.75,44,43,43.75,181961
BIGC,20070828,48.25,48.25,48,48.25,9800
BJC,20070828,5,5,5,5,9100
BKKCP,20070828,8.9,8.9,8.9,8.9,100
BLAND,20070828,0.91,0.92,0.91,0.91,3537100
BLISS,20070828,1.2265,1.2436,1.2094,1.2436,4285200
BOL,20070828,0.87,0.87,0.87,0.87,7900
BROCK,20070828,1.3,1.33,1.28,1.33,8317600
BROOK,20070828,0.83,0.84,0.83,0.84,899300
BSBM,20070828,1.23,1.24,1.22,1.24,408000
BTC,20070828,1.18,1.18,1.14,1.15,1405000
BTS,20070828,0.9324,0.9512,0.9324,0.9418,5952752
BUI,20070828,10.7,14.4,10.7,14.4,18000
CCET,20070828,6.3,6.35,6.2,6.3,2775301
CCP,20070828,1.48,1.49,1.44,1.44,752200
CEN,20070828,1.8,1.83,1.78,1.79,1716500
CENTEL,20070828,5.3,5.35,5.3,5.3,37000
CFRESH,20070828,1.98,1.99,1.98,1.99,51200
CHOTI,20070828,83,83,83,83,1000
CHUO,20070828,8,8,8,8,100
CI,20070828,4.12,4.14,4.12,4.14,15300
CIG,20070828,2.32,2.39,2.31,2.36,997400
CIMBT,20070828,1.3505,1.3505,1.3413,1.3413,644168
CITY,20070828,2.34,2.34,2.34,2.34,18000
CK,20070828,8.4,8.45,8.3,8.35,1731100
