<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980706,19,19.2,17,17,435000
AHC,19980706,2.2,2.2,2.2,2.2,24000
AMARIN,19980706,1.95,1.95,1.95,1.95,1000
APURE,19980706,1.6889,1.6889,1.6889,1.6889,11250
ASIAN,19980706,2.1,2.1,2.05,2.05,20000
ASP,19980706,2.25,2.25,2.25,2.25,60000
BANPU,19980706,15.08,16.07,15.08,16.07,1000100
BAY,19980706,5.6,5.7,5.5,5.5,838400
BBL,19980706,44.25,48,44,47.5,4302630
BCP,19980706,5.9,6.1,5.8,5.8,301300
BDMS,19980706,1.3164,1.3164,1.3164,1.3164,2620
BEC,19980706,17,17.7,17,17.3,1760000
BFIT,19980706,4,4.05,4,4,10100
BIG,19980706,30,30.5,30,30.5,1000
BIGC,19980706,6.6,6.7,6.6,6.7,2300
BTS,19980706,1.036,1.1302,1.036,1.036,155020
BUI,19980706,5.3472,5.3472,5.3472,5.3472,4974
CHARAN,19980706,34,39.75,34,39.75,1100
CHOTI,19980706,160,160,160,160,1000
CIMBT,19980706,1.1242,1.3837,0.9945,1.3837,2542
CK,19980706,3.975,4.025,3.975,4.025,300000
CNS,19980706,16.75,17.25,16.5,16.75,93500
CPF,19980706,1.652,1.652,1.5987,1.612,106962
CPH,19980706,2.9,2.9,2.7,2.7,18000
CPL,19980706,13,13,13,13,2000
DELTA,19980706,25,25,24,24,151290
DTC,19980706,25.5,25.5,24,25,11700
EGCO,19980706,59,62.5,59,59.5,412310
EPCO,19980706,0.675,0.675,0.675,0.675,44000
ERW,19980706,0.4833,0.5333,0.4833,0.5333,132000
ESTAR,19980706,0.175,0.175,0.15,0.175,44000
GFPT,19980706,0.3322,0.3322,0.3258,0.3322,189390
GJS,19980706,6,6,4.3,4.4,1272400
GLAND,19980706,2.9,2.9,2.9,2.9,7300
GRAMMY,19980706,9,9,8,8,83000
GYT,19980706,190,190,190,190,100
HANA,19980706,11.8,11.9,11.6,11.7,174000
IEC,19980706,0.042,0.044,0.041,0.044,360000
IFEC,19980706,0.37,0.38,0.37,0.38,2363500
INTUCH,19980706,6.8137,6.8137,6.3705,6.3705,848748
IRC,19980706,0.5,0.5,0.5,0.5,20000
IRPC,19980706,1.3582,1.4067,1.2126,1.2611,2063219
ITD,19980706,1.95,1.95,1.95,1.95,149000
JAS,19980706,1.35,1.375,1.35,1.375,402000
JUTHA,19980706,2.6,2.6,2.4,2.4,10000
