<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980525,27.6,27.6,27.6,27.6,1000
ADVANC,19980525,24,24,23.8,23.8,555780
AFC,19980525,4.5,4.9,4.5,4.9,2000
AHC,19980525,4.1,4.1,4,4,4200
AJ,19980525,0.13,0.13,0.13,0.13,2000
AP,19980525,0.34,0.35,0.34,0.35,40000
APURE,19980525,2.2222,2.3111,2.1333,2.2222,75712
ASIMAR,19980525,1.1446,1.1446,1.1446,1.1446,6989
ASP,19980525,3.15,3.15,3,3,163000
BANPU,19980525,46.23,46.23,46.23,46.23,27800
BAT-3K,19980525,32.25,32.25,32.25,32.25,100
BAY,19980525,11.75,12,11.5,12,1353832
BBL,19980525,71,71,70,70.5,274987
BCP,19980525,8,8.4,8,8,447800
BDMS,19980525,1.5263,1.5645,1.5263,1.5645,19956
BEC,19980525,18.6,18.6,18,18.2,844330
BFIT,19980525,5.75,5.75,5.75,5.75,10000
BH,19980525,0.9,0.96,0.9,0.96,70000
BIG,19980525,33,33,33,33,1000
BJC,19980525,4.1,4.1,4.1,4.1,27500
BKI,19980525,111.109,111.109,111.109,111.109,450
BLAND,19980525,0.22,0.24,0.22,0.23,4948000
BTS,19980525,2.072,2.3545,2.072,2.2604,6729147
CENTEL,19980525,0.6279,0.6498,0.6279,0.6279,2289900
CFRESH,19980525,4.1669,4.1669,4.1669,4.1669,29998
CHARAN,19980525,41.25,41.25,34.75,34.75,200
CHOTI,19980525,198,198,198,198,300
CIMBT,19980525,2.5511,2.5511,2.162,2.162,26594
CK,19980525,4.05,4.1,4.05,4.1,144000
CNS,19980525,19.75,21.75,19.5,20.25,401700
CPF,19980525,2.2248,2.2382,2.2115,2.2115,575047
CPH,19980525,3.4,3.4,3.2,3.3,81000
CPN,19980525,0.8302,0.8302,0.8302,0.8302,1806
CTW,19980525,5.625,5.625,5.625,5.625,2000
CWT,19980525,2.25,2.25,2.15,2.15,29000
DELTA,19980525,31.2,31.2,30,30,155000
DRACO,19980525,1.675,1.675,1.525,1.525,1500
DTC,19980525,42,48,34,48,8900
DTCI,19980525,5,5,5,5,3000
EGCO,19980525,56,56.5,55.5,55.5,722700
EPCO,19980525,1.2,1.35,1.125,1.35,617600
ESTAR,19980525,0.275,0.3,0.275,0.3,641200
GFPT,19980525,0.4408,0.4664,0.4408,0.4664,4053910
GLAND,19980525,5.3,5.3,5,5,8000
GOLD,19980525,3,4,3,4,3300
GRAMMY,19980525,11.8,11.8,11.6,11.6,154000
HANA,19980525,14.2,14.3,14.2,14.3,141500
ICC,19980525,53,53,53,53,1500
IEC,19980525,0.07,0.072,0.069,0.071,3990000
INTUCH,19980525,8.9741,8.9741,8.9741,8.9741,1805
IRC,19980525,0.8,0.8,0.8,0.8,2000
IRPC,19980525,1.9887,2.1342,1.9402,2.0372,503623
ITD,19980525,2.7,3,2.7,3,93000
JAS,19980525,1.6,1.675,1.5,1.55,211000
JCT,19980525,4,4,3.9,3.9,11500
JUTHA,19980525,3.9,3.9,3.9,3.9,100
KAMART,19980525,0.6693,0.6693,0.6693,0.6693,1180
KBANK,19980525,41.3306,42.3226,41.3306,41.6613,386638
KCE,19980525,16.5194,17.8351,16.5194,17.8351,135439
KGI,19980525,1.7105,1.8132,1.6763,1.7447,57006844
KKP,19980525,4.1,5.3,4,5.3,8668550
KTB,19980525,7.9,8.1,7.8,8.1,4148448
KWG,19980525,1.1,1.4,1.1,1.4,2000
KYE,19980525,68.5,70.5,67.5,69.5,16400
LANNA,19980525,11.1,11.2,11.1,11.2,2000
LEE,19980525,0.1067,0.1067,0.0867,0.0867,273000
