<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880603,24.4718,24.615,24.4718,24.615,1096034
BBL,19880603,29.9533,29.9533,29.7701,29.9533,1366250
BFIT,19880603,30.7133,30.7133,30.5334,30.5334,17788
BJC,19880603,4.4667,4.5111,4.4222,4.5111,44550
BKI,19880603,53.4386,53.4386,53.4386,53.4386,70914
CNS,19880603,13.3267,13.3267,13.2547,13.3267,48583
CPF,19880603,2.6586,2.6586,2.6414,2.6414,4379064
CTW,19880603,4.154,4.1706,4.154,4.154,84405
DTC,19880603,78.025,78.025,78.025,78.025,10905
ICC,19880603,106.24,106.24,106.24,106.24,1613
IFEC,19880603,2.1186,2.1447,2.1055,2.1186,332600
KBANK,19880603,18.616,18.7203,18.5117,18.7203,764202
NC,19880603,23.5687,23.5687,23.5687,23.5687,8485
NEP,19880603,0.5443,0.5443,0.5396,0.5396,1944750
OCC,19880603,46.4,46.6,46.4,46.6,2000
PDI,19880603,56.2189,57.5654,55.5456,56.5555,939281
SCB,19880603,33.694,33.9093,33.694,33.694,102251
SCC,19880603,26.61,26.71,26.31,26.41,1635700
SCCC,19880603,167.178,167.178,166.463,166.463,61587
SFP,19880603,95.5,96,94,95,52100
SINGER,19880603,5.5588,5.6103,5.5588,5.5588,204000
SKR,19880603,3.2687,3.3203,3.2687,3.3031,168549
SPC,19880603,5.8081,5.8081,5.7245,5.8081,98110
SSC,19880603,10.3439,10.3439,10.1906,10.1906,39130
TCAP,19880603,14.9373,14.9373,14.8086,14.8086,2043950
TF,19880603,75.6316,75.6316,75.6316,75.6316,1475
TGCI,19880603,2.5352,2.5352,2.5352,2.5352,25990
THL,19880603,1.6155,1.7044,1.6155,1.6822,8204320
TISCO,19880603,37.0183,37.198,36.8386,36.8386,106285
TMB,19880603,19.4935,19.6177,19.4935,19.6177,211935
TPC,19880603,11.8497,12.0684,11.8497,11.959,438997
UP,19880603,23.1385,23.7812,22.8171,23.4598,318634
WG,19880603,27.9061,27.9061,27.4987,27.7024,40992
SET,19880603,432.18,432.18,432.18,432.18,8032956
BBL-F,19880603,35.9,35.9,35.9,35.9,1120960
PDI-F,19880603,633,633,633,633,110000
SCB-F,19880603,67.1,67.1,67.1,67.1,134500
SCC-F,19880603,31.11,31.11,31.11,31.11,4500000
DTM,19880603,9.6056,9.6899,9.5214,9.6056,144773
SGF,19880603,4.3633,4.3633,4.3633,4.3633,32314
UFM,19880603,13,13,12.7,12.8,10000
