<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860716,8.5831,8.6528,8.5831,8.5831,311003
BBL,19860716,16.0582,16.0582,15.9741,15.9741,341940
BFIT,19860716,5.0814,5.1713,5.0814,5.0814,88950
CTW,19860716,2.4957,2.4957,2.4957,2.4957,36145
KBANK,19860716,10.6377,10.6377,10.5334,10.5334,150024
SCB,19860716,18.7457,18.8181,18.7457,18.7457,100813
SCC,19860716,5.61,5.69,5.53,5.55,6970900
SCCC,19860716,48.403,49.296,48.403,48.403,500244
SFP,19860716,28.7,29.9,28.5,28.5,266370
SINGER,19860716,2.6765,2.7022,2.6765,2.7022,62171
TCAP,19860716,0.9497,0.9819,0.9497,0.9658,683384
TGCI,19860716,0.8716,0.8716,0.8716,0.8716,55930
TISCO,19860716,4.1751,4.1751,4.1751,4.1751,189688
TMB,19860716,9.9889,10.0878,9.89,9.89,95002
SET,19860716,139.5,139.5,139.5,139.5,455000
