<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051017,4.4,4.54,4.24,4.52,450500
ACC,20051017,3.08,3.12,3.02,3.04,1014700
ADAM,20051017,0.9559,0.9559,0.939,0.939,630562
ADVANC,20051017,100,102,100,102,1187300
AEC,20051017,6.1,6.1,6,6,2107900
AF,20051017,8.55,9.4,8.55,9.4,5100
AH,20051017,26.75,26.75,26.5,26.75,80500
AIT,20051017,9.0667,9.1333,9.0667,9.0667,64800
AJ,20051017,3.8,3.8,3.7,3.7,306400
AMANAH,20051017,0.99,0.99,0.98,0.98,1011500
AMARIN,20051017,10,10,10,10,2200
AMATA,20051017,12.9,12.9,12.7,12.7,2529000
AMC,20051017,4.8467,4.8467,4.827,4.827,79868
AOT,20051017,50.5,51,50,50,288100
AP,20051017,3.62,3.66,3.62,3.66,496300
APURE,20051017,3.1111,3.1467,3.0578,3.0933,706050
AQ,20051017,3.2949,3.2949,3.1638,3.1638,3608722
ASIAN,20051017,4.9,4.9,4.84,4.88,2100
ASIMAR,20051017,1.39,1.4,1.39,1.39,174000
ASP,20051017,4.71,4.74,4.62,4.62,12595100
AYUD,20051017,15.7,15.7,15.7,15.7,5000
BAFS,20051017,7.4557,7.4974,7.4557,7.4557,104916
BANPU,20051017,147,147,141,143,1971000
BAT-3K,20051017,61,61,61,61,9600
BAY,20051017,12.7,12.9,12.7,12.8,2695330
BBL,20051017,99.5,100,99,99.5,2015300
BCH,20051017,1.5886,1.6,1.5771,1.5771,1049000
BCP,20051017,14.7,14.7,14.5,14.7,368100
BDMS,20051017,20.6,20.7,20.4,20.4,2953600
BEC,20051017,15.3,15.4,15.2,15.4,153100
BFIT,20051017,13.625,13.75,13.5,13.625,957200
BH,20051017,26.5,26.75,26.25,26.75,1097775
BIGC,20051017,28,28,28,28,3000
BJC,20051017,5.05,5.05,5,5.05,12800
BKKCP,20051017,8.9,8.9,8.85,8.9,6600
BLAND,20051017,0.55,0.56,0.54,0.54,12074400
BLISS,20051017,1.9966,2.0109,1.9824,1.9966,1195800
BROOK,20051017,0.54,0.55,0.53,0.54,925300
BTC,20051017,1.99,2.02,1.98,1.98,3578900
BUI,20051017,17.7222,17.7222,17.7222,17.7222,654
CCET,20051017,3.8,3.82,3.8,3.8,1128601
CCP,20051017,2.92,2.92,2.9,2.9,454800
CEN,20051017,4.84,4.94,4.82,4.84,4706500
CENTEL,20051017,3.8698,3.9429,3.8698,3.9063,1664700
CFRESH,20051017,3.3,3.3,3.26,3.26,232000
CHARAN,20051017,41,41,41,41,2000
CHUO,20051017,7.85,8,7.85,8,2100
CI,20051017,3.72,3.72,3.68,3.68,8200
CIMBT,20051017,2.6376,2.6593,2.616,2.616,330480
CK,20051017,13.1,13.1,12.9,12.9,1185100
CM,20051017,2.1624,2.1624,2.1624,2.1624,2201
CNS,20051017,47.75,47.75,47.25,47.25,16300
CNT,20051017,3.72,3.72,3.68,3.68,342426
CPALL,20051017,5.95,6.05,5.85,6.05,3281100
CPF,20051017,5.75,5.8,5.15,5.4,99519424
CPH,20051017,8.55,8.6,8.5,8.5,7100
CPI,20051017,4.2617,4.2617,4.2617,4.2617,39129
CPL,20051017,15.3,15.3,15.3,15.3,5000
CPN,20051017,12.3,12.3,12.1,12.1,1079700
CSC,20051017,12,12,12,12,2000
CSL,20051017,3.46,3.46,3.44,3.46,741100
CTW,20051017,7.3,7.3,7.3,7.3,300
