<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180523,12.4,12.41,12.35,12.41,44800
BMSCG,20180523,9.44,9.48,9.43,9.48,162400
BMSCITH,20180523,13.68,13.68,13.59,13.63,1026500
BSET100,20180523,11.23,11.26,11.2,11.23,219900
CHINA,20180523,6.22,6.23,6.22,6.22,22500
EBANK,20180523,5.55,5.58,5.55,5.58,4200
ECOMM,20180523,8.93,8.93,8.93,8.93,100
EFOOD,20180523,5.88,5.88,5.88,5.88,2000
ENGY,20180523,6.73,6.73,6.68,6.68,7800
ENY,20180523,7.89,7.89,7.89,7.89,100
GLD,20180523,1.77,1.78,1.77,1.77,41500
TDEX,20180523,11.45,11.45,11.35,11.41,397800
TGOLDETF,20180523,3.89,3.9,3.89,3.9,31400
TH100,20180523,5.17,5.17,5.17,5.17,200
2S,20180523,3.6,3.68,3.6,3.64,344800
7UP,20180523,0.53,0.57,0.52,0.56,29339900
A,20180523,6.7,6.7,6.7,6.7,82500
AAV,20180523,5.8,5.85,5.75,5.85,10594900
ABICO,20180523,6.9,6.9,6.85,6.85,43000
ABM,20180523,1.22,1.25,1.22,1.22,2033800
ABPIF,20180523,8.5,8.55,8.45,8.5,124600
ACAP,20180523,8.45,8.5,8.4,8.4,319200
ACC,20180523,0.52,0.52,0.51,0.52,134200
ADB,20180523,1.34,1.36,1.32,1.33,5521000
ADVANC,20180523,194.5,195.5,193,195,2744400
AEC,20180523,0.5,0.51,0.49,0.51,331400
AEONTS,20180523,163.5,166.5,163,165.5,277100
AF,20180523,0.91,0.94,0.91,0.92,65800
AGE,20180523,1.6,1.65,1.57,1.63,3854500
AH,20180523,39.5,39.75,38.75,39,449200
AHC,20180523,21.6,21.6,21.4,21.5,11400
AIMIRT,20180523,10.1,10.1,10,10.1,453700
AIRA,20180523,2.1,2.12,2.08,2.08,13200
AIT,20180523,25.25,25.5,25,25.5,172700
AJ,20180523,11.3,11.4,11.2,11.4,65900
AJA,20180523,0.51,0.51,0.5,0.51,1284500
AKP,20180523,1.84,1.85,1.83,1.85,83800
AKR,20180523,1.18,1.19,1.18,1.19,5112400
ALLA,20180523,1.71,1.71,1.7,1.7,47400
ALT,20180523,3.86,3.88,3.84,3.84,330300
ALUCON,20180523,221,222,221,221,400
AMA,20180523,7.2,7.35,7.2,7.25,458900
AMANAH,20180523,2.28,2.32,2.26,2.28,17492100
AMARIN,20180523,5.4,5.45,5.4,5.45,109100
AMATA,20180523,23.2,23.4,22.8,23.2,23447900
AMATAR,20180523,10.6,10.6,10.6,10.6,95800
AMATAV,20180523,7.25,7.35,7.25,7.3,186600
AMC,20180523,2.78,2.8,2.76,2.76,353800
ANAN,20180523,4.28,4.34,4.22,4.24,10258500
AOT,20180523,68.75,69.25,68.5,68.75,11752000
AP,20180523,9.05,9.15,9.05,9.1,4684800
APCO,20180523,5.8,5.8,5.7,5.75,42500
APCS,20180523,6.2,6.35,6.2,6.2,122800
APEX,20180523,0.22,0.22,0.21,0.21,1132700
APURE,20180523,1.58,1.58,1.56,1.57,276800
AQ,20180523,0.03,0.04,0.03,0.04,25585300
AQUA,20180523,0.54,0.57,0.53,0.56,57237900
ARIP,20180523,0.58,0.58,0.57,0.57,128200
ARROW,20180523,11.3,11.3,11,11,266200
AS,20180523,1.72,1.75,1.71,1.72,356000
ASAP,20180523,7.4,7.6,7.35,7.35,2923300
ASEFA,20180523,5.3,5.3,5.25,5.3,152000
ASIA,20180523,6.75,6.75,6.75,6.75,9700
ASIAN,20180523,5.95,6.15,5.9,5.95,3467600
ASIMAR,20180523,2.84,2.88,2.84,2.86,207500
ASK,20180523,22.3,22.6,22.3,22.6,95500
ASN,20180523,3.82,4.06,3.82,4.06,1400
ASP,20180523,3.82,3.84,3.82,3.82,1448500
ATP30,20180523,1.78,1.82,1.77,1.81,4575200
AU,20180523,11.8,11.9,11.6,11.7,1453200
AUCT,20180523,5.85,5.85,5.8,5.85,190000
AYUD,20180523,43.5,44.25,43.25,44,148600
B,20180523,0.74,0.75,0.73,0.73,808800
B-WORK,20180523,10.3,10.3,10.3,10.3,65700
BA,20180523,14.8,15,14.7,14.9,1280500
BAFS,20180523,37.25,37.5,37,37,458600
BANPU,20180523,21.4,21.6,21.2,21.4,59401600
BAY,20180523,38.75,39.25,38.75,38.75,306000
BBL,20180523,195,195,193,193.5,3542600
