<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890824,215.549,220.696,215.549,216.836,65896
BANPU,19890824,18.81,19.04,18.69,18.69,108200
BAY,19890824,24.4762,24.4762,24.3287,24.4762,90878
BBL,19890824,27.2053,27.2053,27.0221,27.2053,353690
BFIT,19890824,45.0131,45.5528,45.0131,45.193,72272
BKI,19890824,171.489,171.489,170.699,171.489,13167
BUI,19890824,86.2645,87.8922,83.0093,84.6369,48167
CNS,19890824,12.6784,12.6784,12.4623,12.4623,29148
CPF,19890824,2.9043,3.0109,2.8776,2.9309,3505382
CSC,19890824,135.403,135.403,134.311,134.311,8790
CTW,19890824,33.2771,33.2771,32.1632,32.1632,180985
DTC,19890824,167.343,167.343,167.343,167.343,2477
ERW,19890824,9.258,10.0413,9.258,9.5428,11359929
FE,19890824,362.307,368.107,362.307,368.107,6206
HTC,19890824,6.9092,6.9092,6.9092,6.9092,31028
ICC,19890824,211.923,211.923,206.346,206.346,15779
IFEC,19890824,5.1459,5.1771,5.1147,5.1147,166720
KBANK,19890824,18.5117,18.5117,18.4074,18.5117,98746
KCE,19890824,5.8693,6.0339,5.7048,5.7048,4207543
KKP,19890824,11.4714,11.7445,11.4714,11.7445,433856
KTB,19890824,11.1175,11.3109,11.1175,11.3109,130331
LH,19890824,1.6162,1.6722,1.5882,1.5882,8461344
NC,19890824,111.81,113.507,108.981,108.981,27578
NEP,19890824,0.488,0.4974,0.488,0.488,825810
NMG,19890824,54.4289,54.7168,54.1409,54.1409,41318
OCC,19890824,141,145,141,143,63000
OHTL,19890824,314,318,308,308,36325
PDI,19890824,133.478,134.824,130.785,132.805,1564757
POST,19890824,7.3496,7.3496,7.3496,7.3496,208902
PR,19890824,20.8078,21.948,20.8078,21.834,178911
ROH,19890824,63.0928,66.5979,62.0412,62.3918,534926
S&J,19890824,103.587,103.587,100.105,101.846,33314
SCB,19890824,31.6134,31.6134,31.6134,31.6134,79114
SCC,19890824,51.86,52.06,51.06,51.06,2224000
SCCC,19890824,338.106,340.785,332.748,332.748,68417
SFP,19890824,104,106,102,103,153700
SINGER,19890824,9.0588,9.1618,8.75,8.75,905371
SNP,19890824,6.922,7.4803,6.922,7.4803,791774
SPC,19890824,8.73,8.82,8.37,8.46,295550
SPI,19890824,82.7676,83.6036,78.5874,78.5874,31398
TCAP,19890824,17.7059,18.1566,17.384,17.7703,2545619
TCMC,19890824,62.9455,64.0435,58.92,60.3838,157939
TF,19890824,180.269,180.269,178.913,178.913,442
TGCI,19890824,13.878,14.0704,13.7819,13.9261,2911360
THL,19890824,1.7066,1.7066,1.6887,1.7066,1202134
TISCO,19890824,47.1523,47.856,46.8004,46.8004,368873
TMB,19890824,14.9322,15.3251,14.9322,15.0632,603873
TPC,19890824,9.2255,9.2255,9.1572,9.1572,29263
UP,19890824,28.0259,28.0259,27.5037,27.5037,81574
UV,19890824,3.8824,4.0635,3.8824,3.8824,1255681
WG,19890824,70.8857,70.8857,69.2561,70.0709,11536
SET,19890824,664.86,664.86,664.86,664.86,16783396
AFC-F,19890824,142,143,142,143,70000
BBL-F,19890824,35,35,35,35,339500
BKI-F,19890824,6666.66,6666.66,6666.66,6666.66,2962
BRC-F,19890824,610,610,610,610,3000
CPF-F,19890824,54.5,55,54.5,54.5,70000
CTW-F,19890824,150,160,150,160,40000
DTC-F,19890824,2700,2700,2700,2700,4000
ICC-F,19890824,480,480,480,480,2600
KBANK-F,19890824,27.1392,27.4407,27.1392,27.4407,91196
OHTL-F,19890824,214,214,214,214,64000
PDI-F,19890824,1594,1594,1594,1594,5000
POST-F,19890824,195,195,195,195,10000
SCB-F,19890824,67,67,67,67,183590
SCC-F,19890824,76,76,76,76,126000
SCCC-F,19890824,173.55,190.8,173.55,189.3,188000
SPI-F,19890824,130,130,130,130,50000
SUC-F,19890824,50,50,50,50,100000
UT-F,19890824,390,390,390,390,5000
DTM,19890824,18.2001,18.4529,18.2001,18.4529,47451
ICBCT,19890824,35.4257,35.6276,35.022,35.022,128804
SCIB,19890824,12.9953,13.1878,12.9953,12.9953,881454
SGF,19890824,3.5278,3.667,3.5278,3.5278,1055614
SICCO,19890824,13.8452,13.9302,13.6754,13.9302,62382
UFM,19890824,13.2,13.8,12.8,13.6,81000
