<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060127,4.18,4.22,4.1,4.1,305000
ACAP,20060127,6.75,6.8,6.75,6.8,6000
ACC,20060127,3.08,3.08,2.94,2.94,9857100
ADAM,20060127,0.9643,0.9728,0.9559,0.9559,307360
ADVANC,20060127,101,102,99.5,101,13057705
AEC,20060127,7.75,8,7.65,7.9,48454192
AEONTS,20060127,35.25,35.25,35.25,35.25,12100
AF,20060127,6.35,6.35,6.35,6.35,500
AFC,20060127,6.55,7.1,6.55,7.1,300
AH,20060127,26,26.25,26,26,168800
AI,20060127,11.3,11.3,11.1,11.1,658800
AIT,20060127,9.4,9.5333,9.2,9.2667,519900
AJ,20060127,3.14,3.24,3.14,3.2,660400
AMANAH,20060127,0.87,0.88,0.86,0.86,1394000
AMARIN,20060127,10.5,10.5,10.4,10.5,663311
AMATA,20060127,16.5,16.8,15.8,16.6,4038400
AMC,20060127,4.9259,4.9457,4.9259,4.9457,16782
AOT,20060127,51.5,51.5,50.5,51,1491300
AP,20060127,4.1,4.12,4.04,4.1,4326500
APURE,20060127,5.5556,5.6,5.2889,5.5111,14780362
AQ,20060127,3.4072,3.4072,3.3323,3.351,2168444
ASIAN,20060127,4.86,4.94,4.84,4.84,62500
ASIMAR,20060127,1.4,1.41,1.39,1.41,465000
ASK,20060127,7.1044,7.1538,7.1044,7.1538,2026
ASP,20060127,5.35,5.4,5.2,5.2,37672700
AYUD,20060127,16.6,16.6,16.5,16.6,26700
BAFS,20060127,7.4974,7.539,7.4974,7.4974,66149
BANPU,20060127,135,136,135,135,1585600
BAT-3K,20060127,59.5,59.5,59,59.5,20300
BAY,20060127,17,17.1,16.3,16.7,8101424
BBL,20060127,117,117,114,115,1759450
BCH,20060127,1.7943,1.8629,1.76,1.8286,24525700
BCP,20060127,13.9,13.9,13.8,13.8,222300
BDMS,20060127,25.25,25.5,24.8,24.8,722754
BEC,20060127,13.5,13.5,13.4,13.4,472400
BFIT,20060127,13.1,13.1,12.7,12.8,1096900
BH,20060127,32.25,32.5,32.25,32.5,235900
BIG,20060127,8.95,9.15,8.95,9.15,1600
BIGC,20060127,33.5,33.5,32.75,33,62500
BKI,20060127,186.667,186.667,186.667,186.667,3000
BLAND,20060127,0.69,0.69,0.67,0.68,37306804
BLISS,20060127,2.6099,2.6099,2.4958,2.5101,1114200
BOL,20060127,0.194,0.194,0.194,0.194,2000
BROOK,20060127,0.65,0.69,0.64,0.66,505900
BSBM,20060127,1.24,1.25,1.23,1.24,1268000
BTC,20060127,1.79,1.8,1.76,1.77,3213000
BUI,20060127,17.1111,17.1111,17.1111,17.1111,2945
CCET,20060127,3.82,3.86,3.8,3.86,3121700
CCP,20060127,2.24,2.28,2.22,2.24,261200
CEN,20060127,3.58,3.6,3.44,3.48,30842000
CENTEL,20060127,5.0381,5.0381,5.0016,5.0016,4586700
