<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051115,4.04,4.12,3.98,4.12,259800
ACC,20051115,2.34,2.54,2.34,2.38,333700
ADAM,20051115,0.8882,0.8882,0.8205,0.8205,1713882
ADVANC,20051115,100,101,98.5,100,2705484
AEC,20051115,5.95,6.05,5.8,5.85,1397400
AEONTS,20051115,32,32,32,32,1200
AF,20051115,7.5,7.5,7.5,7.5,10000
AH,20051115,23.3,23.6,23.2,23.3,342532
AIT,20051115,9.1333,9.1333,8.9333,9.0667,140550
AJ,20051115,3.22,3.28,3.22,3.26,72000
AMANAH,20051115,0.98,0.98,0.96,0.96,801600
AMARIN,20051115,10,10,10,10,13300
AMATA,20051115,13.5,13.7,13.2,13.6,4731900
AMC,20051115,4.9061,4.9061,4.9061,4.9061,16681
AOT,20051115,50,50.5,49.5,50.5,888900
AP,20051115,3.28,3.32,3.26,3.28,1794500
APURE,20051115,2.88,3.0933,2.8267,3.0933,5889375
AQ,20051115,4.0063,4.0063,3.894,3.9314,14201004
ASIAN,20051115,4.92,4.92,4.86,4.88,226800
ASIMAR,20051115,1.34,1.35,1.3,1.31,953700
ASP,20051115,4.84,4.96,4.6,4.66,44285100
AYUD,20051115,15.7,15.8,15.7,15.8,12800
BAFS,20051115,7.4557,7.4974,7.4557,7.4974,310079
BANPU,20051115,136,138,135,136,1285000
BAT-3K,20051115,59,59.5,59,59.5,36500
BAY,20051115,13,13.1,12.8,13,5408924
BBL,20051115,100,101,99,99.5,6361950
BCH,20051115,1.5886,1.6,1.5657,1.5657,3074900
BCP,20051115,14.1,14.1,14,14.1,433900
BDMS,20051115,22.6,23.1,22.6,23,1225633
BEC,20051115,14,14,13.7,14,333200
BFIT,20051115,13.2,13.5,12.2,12.4,6543400
BH,20051115,26.5,26.75,26.25,26.5,695800
BIG,20051115,10.9,11.5,10.9,11.5,1000
BIGC,20051115,27.75,27.75,27.75,27.75,6800
BJC,20051115,5,5,4.95,4.975,27900
BKI,20051115,173.333,176,173.333,174.667,17850
BKKCP,20051115,8.9,8.95,8.9,8.95,110000
BLAND,20051115,0.64,0.66,0.63,0.66,367079616
BLISS,20051115,1.9966,2.0537,1.9681,1.9824,618400
BROOK,20051115,0.49,0.49,0.45,0.45,2155500
BTC,20051115,2.24,2.26,2.2,2.24,702000
CCET,20051115,3.4,3.42,3.4,3.4,1863400
CCP,20051115,2.58,2.6,2.54,2.54,427500
CEN,20051115,3.58,3.86,3.56,3.86,81981504
CENTEL,20051115,4.2349,4.3809,4.2349,4.3444,1894800
CFRESH,20051115,3.04,3.04,2.78,2.8,1244100
CHARAN,20051115,40,41,40,41,1500
CHOTI,20051115,92.5,92.5,92,92,7400
CHUO,20051115,10.5,10.6,9.25,9.55,609600
CI,20051115,3.72,3.82,3.6,3.76,106700
CIMBT,20051115,2.7025,2.7025,2.6809,2.7025,1313598
CK,20051115,12.6,12.8,12.4,12.5,1813700
CM,20051115,2.1806,2.1806,2.1624,2.1624,182264
CMR,20051115,14.19,15.48,14.19,15.48,3953
CNS,20051115,50,51,49.5,49.75,195800
CNT,20051115,3.5,3.52,3.42,3.42,401900
CPALL,20051115,5.95,6,5.95,6,1273700
CPF,20051115,5.35,5.45,5.3,5.35,23852820
CPH,20051115,11.7,11.7,10.3,10.3,121900
CPI,20051115,3.9518,3.9905,3.8743,3.9711,235191
CPN,20051115,11.6,11.9,11.6,11.9,696000
CSC,20051115,11.7,11.7,11.7,11.7,49300
CSL,20051115,3.4,3.44,3.36,3.44,1234900
CTW,20051115,7.25,7.25,7.25,7.25,200
CWT,20051115,6.8,6.8,6.6,6.65,10700
DCC,20051115,16.8,16.9,16.8,16.8,304100
DELTA,20051115,15.4,15.4,15.1,15.4,373900
DRACO,20051115,1.53,1.55,1.53,1.54,20200
DTC,20051115,42,42.75,42,42.75,19213
DTCI,20051115,5.2,5.2,5.2,5.2,39000
EASTW,20051115,3.78,3.8,3.72,3.74,2247100
ECL,20051115,0.94,0.94,0.86,0.93,25300
EGCO,20051115,74.5,77,74.5,76,2599054
EIC,20051115,1.94,1.96,1.92,1.96,65000
EMC,20051115,2.62,2.62,2.48,2.5,681930
ERW,20051115,1.79,1.8,1.79,1.8,53000
ESTAR,20051115,0.45,0.45,0.45,0.45,486500
FANCY,20051115,4.78,4.78,4.74,4.74,66600
FC,20051115,0.8093,0.8681,0.7872,0.7872,30700
FER,20051115,2.68,2.68,2.6,2.6,1528000
FNS,20051115,18.3,18.6,18,18,324400
GEL,20051115,0.83,0.86,0.81,0.83,7807900
GENCO,20051115,0.77,0.77,0.76,0.76,1550800
GFPT,20051115,1.44,1.46,1.42,1.43,922000
GJS,20051115,0.57,0.57,0.54,0.55,39345800
GLAND,20051115,4.42,4.42,4.34,4.34,26700
GLOW,20051115,21.6,21.6,21.4,21.6,109700
GOLD,20051115,7.35,7.35,7.35,7.35,43300
GRAMMY,20051115,12.5,12.5,12.1,12.5,71700
GRAND,20051115,1.55,1.62,1.55,1.62,432100
HANA,20051115,24.5,24.6,24.1,24.4,503500
HFT,20051115,1.02,1.06,1.02,1.06,3000
HMPRO,20051115,2.2445,2.259,2.2445,2.2445,1793050
HTC,20051115,3.74,3.74,3.7,3.7,138600
IEC,20051115,0.282,0.284,0.266,0.278,494892000
ILINK,20051115,3.6337,3.652,3.5972,3.5972,145674
INET,20051115,3.3,3.32,3.24,3.32,377600
INOX,20051115,1.12,1.13,1.1,1.1,14326500
INTUCH,20051115,37,38,36.75,37.25,5482600
IRC,20051115,8.4,8.5,8.35,8.5,120900
IRCP,20051115,11.5,11.5,11.5,11.5,5000
IRPC,20051115,7.25,7.6,7.2,7.6,260876096
IT,20051115,4.98,4.98,4.86,4.86,1137302
ITD,20051115,8.3,8.3,8.05,8.15,30127720
JAS,20051115,0.44,0.45,0.42,0.43,35518200
JCT,20051115,24.8,25.25,24.4,24.7,9900
JUTHA,20051115,7.7,7.85,7.6,7.6,337800
KAMART,20051115,0.87,0.87,0.8,0.81,562400
KBANK,20051115,61.5,62.5,61,62,8134360
KC,20051115,1.4,1.41,1.37,1.37,1638000
KCE,20051115,4.7355,4.7355,4.5414,4.5803,6992129
KDH,20051115,24,24.2,24,24.2,8732
KGI,20051115,2.32,2.36,2.2,2.26,10619200
KKP,20051115,28.75,29.25,28.5,29,921700
KSL,20051115,7.05,7.1,7,7,131100
KTB,20051115,10.3,10.4,10.1,10.2,17134948
KTC,20051115,20.6,20.6,20.4,20.4,95300
KWG,20051115,2.2,2.32,2.2,2.32,2000
KYE,20051115,55.5,56,55.5,56,4700
LALIN,20051115,5.35,5.35,5.3,5.35,64400
LANNA,20051115,10.7,10.8,10.5,10.5,320700
LEE,20051115,2.96,2.98,2.88,2.9,329300
LH,20051115,7.7,7.8,7.45,7.55,24139450
LOXLEY,20051115,2,2.04,2,2.02,4126600
LPN,20051115,3.4,3.4,3.3,3.36,1619373
LRH,20051115,20.4852,20.4852,20.4852,20.4852,14820
LST,20051115,1.35,1.36,1.31,1.32,237200
LTX,20051115,39.5,40,39.5,39.5,22500
LVT,20051115,2.6241,2.6241,2.5959,2.5959,36858
M-CHAI,20051115,23,23,23,23,2000
MACO,20051115,5.15,5.15,5.1,5.15,59900
MAJOR,20051115,13.3,13.3,12.8,13,764231
MAKRO,20051115,63.5,63.5,62.5,63,81000
MALEE,20051115,3.9,3.9,3.9,3.9,5800
MATCH,20051115,1.96,1.96,1.95,1.95,25100
MBK,20051115,44.5,44.5,44,44,25100
MBKET,20051115,29.25,29.75,27.25,27.5,7556800
MCOT,20051115,27,27,26.25,26.5,392400
MCS,20051115,2.8,2.8,2.66,2.72,16871500
METCO,20051115,284,286,284,286,4000
MFC,20051115,22.8,22.8,22.8,22.8,105200
MFEC,20051115,5.4,5.4,5.25,5.3,233100
MIDA,20051115,2.76,2.8,2.72,2.8,3512600
MINT,20051115,5.154,5.38,5.154,5.3348,2361700
MK,20051115,2.28,2.38,2.26,2.3,37629700
MODERN,20051115,32.75,34.75,32.75,34,81300
MPG,20051115,2.6783,2.6974,2.5826,2.5826,731600
MPIC,20051115,0.5971,0.6091,0.581,0.581,12449500
NCH,20051115,1.42,1.42,1.4,1.4,561200
NEP,20051115,0.334,0.34,0.332,0.334,918000
NMG,20051115,11.2,11.2,11.1,11.1,34400
NOBLE,20051115,3.3,3.4,3.24,3.32,2977900
NSI,20051115,14.1,14.1,14,14,2800
NTV,20051115,58,58,58,58,400
NWR,20051115,1.2,1.23,1.18,1.21,83282096
OGC,20051115,67,67,66,67,1909
OHTL,20051115,320,320,320,320,100
OISHI,20051115,27.5,27.5,27,27.25,129800
PATO,20051115,3.4,3.4,3.4,3.4,5000
PDI,20051115,18.5,18.5,16,16.7,4402608
PF,20051115,5.3,5.35,5.1,5.25,309300
PG,20051115,13.95,13.95,13.95,13.95,3483
PK,20051115,2.38,2.4,2.32,2.36,94000
PL,20051115,3.02,3.02,2.98,3,49900
PLE,20051115,6.1453,6.5461,6.1453,6.368,17322892
POST,20051115,7.35,7.35,7.35,7.35,10000
PR,20051115,96,96,96,96,1000
PRANDA,20051115,6.2,6.25,6.15,6.25,97200
PRG,20051115,30.25,30.25,30.25,30.25,500
PRINC,20051115,4.775,4.825,4.65,4.75,4757600
PSL,20051115,17.625,18.125,17.625,17.875,3721600
PTL,20051115,5.85,5.95,5.85,5.85,1515300
PTT,20051115,224,226,220,224,1926533
PTTEP,20051115,85.6,86.4,84,85.6,2622500
Q-CON,20051115,3.4,3.4,3.18,3.22,444400
QH,20051115,1.19,1.19,1.18,1.19,7507900
RATCH,20051115,38.75,39.25,38.75,39.25,1512239
RCI,20051115,2.08,2.09,2.06,2.06,346000
RCL,20051115,29.75,31,29.75,30.5,3914700
RML,20051115,1.25,1.25,1.21,1.25,161100
ROBINS,20051115,6.8,7,6.8,6.85,2474300
ROJNA,20051115,8.55,8.55,8.4,8.5,367500
RPC,20051115,7.8,7.8,7.7,7.75,172700
RS,20051115,2.14,2.14,2.06,2.06,123500
SALEE,20051115,2.3313,2.3313,2.2985,2.2985,115727
SAMART,20051115,7.3,7.35,7.2,7.25,1826200
SAMCO,20051115,2.4,2.4,2.32,2.32,60000
SAMTEL,20051115,4.88,4.88,4.8,4.82,261500
SAT,20051115,12.7,12.7,12.5,12.6,922700
SAUCE,20051115,99,100,99,100,400
SAWANG,20051115,19.8,19.8,19.8,19.8,3400
SC,20051115,10.1,10.2,10.1,10.2,89100
SCB,20051115,49.25,49.75,48.75,49,2160300
SCC,20051115,230,230,222,224,2465400
SCCC,20051115,292,294,292,294,19300
SCP,20051115,12,12.1,11.8,11.8,16000
SE-ED,20051115,5.45,5.6,5.35,5.6,731200
SF,20051115,4.0959,4.0959,4.0959,4.0959,21055
SHANG,20051115,27.5,28,27.5,28,55900
SIAM,20051115,2.04,2.04,2,2,783000
SIM,20051115,1.3,1.3,1.15,1.22,2903100
SINGER,20051115,4.14,4.2,4.1,4.2,45800
SIRI,20051115,2.72,2.72,2.66,2.66,2301182
SITHAI,20051115,8.4,8.4,8.35,8.35,339500
SKR,20051115,7.75,7.75,7.75,7.75,90000
SMK,20051115,35.5,35.5,35,35,2802
SMM,20051115,1.96,1.96,1.84,1.87,6815900
SNC,20051115,4.66,4.68,4.66,4.68,94200
SNP,20051115,22.3,22.4,22.3,22.3,10100
SOLAR,20051115,10.7,10.7,10.2,10.4,5013200
SPACK,20051115,2.22,2.26,2.22,2.26,361000
SPALI,20051115,2.26,2.28,2.2,2.22,16308400
SPORT,20051115,2.34,2.36,2.34,2.34,243400
SSC,20051115,20.6,20.6,20.3,20.3,45200
SSF,20051115,2.82,2.82,2.8,2.82,262700
SSI,20051115,1.22,1.23,1.19,1.21,14677600
SSSC,20051115,29.5032,29.5032,29.0031,29.0031,37495
SST,20051115,5.05,5.15,5,5,25000
STA,20051115,2,2.1,2,2.04,15743010
STANLY,20051115,135,135,134,134,3100
STEC,20051115,11.7,11.9,11.4,11.7,2220300
STHAI,20051115,6,6.05,6,6.05,570100
STPI,20051115,2.36,2.38,2.24,2.3,9992200
SUC,20051115,15.1,15.6,15.1,15.6,360000
SUSCO,20051115,0.65,0.65,0.63,0.64,2624500
SVI,20051115,0.93,0.93,0.91,0.915,2589000
SVOA,20051115,1.06,1.06,1,1.02,3969000
SYNTEC,20051115,0.73,0.73,0.72,0.72,1290500
TASCO,20051115,18.8,19.4,18.8,19.1,1216498
TC,20051115,16.1,16.4,16.1,16.3,1600
TCAP,20051115,13,13.1,12.9,13,4348300
TCB,20051115,22.2,22.2,21.5,21.7,373800
TCC,20051115,0.81,0.82,0.81,0.81,1935300
TCCC,20051115,5.9,5.9,5.9,5.9,100
TCJ,20051115,12.6,13.6,11.3,13.6,10762100
TCMC,20051115,4.7994,4.7994,4.6955,4.7163,29648
TEAM,20051115,1.2071,1.2071,1.1787,1.1787,1950889
TFD,20051115,0.87,0.88,0.87,0.88,3567300
TFI,20051115,0.2728,0.2728,0.2637,0.2728,6730846
TFUND,20051115,9.75,9.75,9.7,9.75,62500
TGCI,20051115,2.1,2.1,1.95,2,67000
THAI,20051115,38.5,38.75,38.5,38.75,968800
THANI,20051115,1.17,1.19,1.16,1.16,108533
THCOM,20051115,14.5,14.9,14.5,14.7,6530400
THIP,20051115,24.6,24.8,24.5,24.8,2100
THRE,20051115,4.98,5,4.98,5,47900
TICON,20051115,12.5,12.5,12.3,12.4,1257900
TIP,20051115,13.5,13.5,13.5,13.5,8000
TIPCO,20051115,4.46,4.46,4.46,4.46,252500
TISCO,20051115,28,28.25,27.5,28.25,133200
TIW,20051115,73,73,72.5,72.5,4600
TK,20051115,4.92,5,4.92,4.96,173600
TKS,20051115,2.84,2.84,2.76,2.78,311010
TLUXE,20051115,2,2,1.95,1.98,1664400
TMB,20051115,3.9202,3.9583,3.8632,3.9202,22407032
TMD,20051115,51,51,50,51,21100
TNITY,20051115,11.4,11.8,10.9,10.9,4735900
TNL,20051115,19.1,19.1,19.1,19.1,1103
TNPC,20051115,7.8109,7.8109,7.1008,7.1008,22814
TOP,20051115,67,68,66.5,68,9558200
TOPP,20051115,43,43,43,43,2700
TPA,20051115,55,55.5,55,55.5,2000
TPC,20051115,15.6,15.7,15.4,15.5,414700
TPIPL,20051115,26,26.25,25.75,26.25,1482000
TPP,20051115,6.3,6.3,6.3,6.3,1000
TR,20051115,38.8,38.8,38.6,38.6,4000
TRITN,20051115,0.028,0.0293,0.0273,0.028,144047904
TRU,20051115,5.75,5.8,5.55,5.55,727500
TRUBB,20051115,0.4969,0.4969,0.4969,0.4969,1600
TRUE,20051115,7.65,7.75,7.55,7.6,12299833
TSTH,20051115,1.12,1.12,1.06,1.06,21193700
TTA,20051115,26.3698,27.0517,26.1424,26.5971,5508619
TTL,20051115,34,34,34,34,1000
TU,20051115,30.5,31,30.5,31,399500
TVI,20051115,2.8,2.8,2.8,2.8,33000
TVO,20051115,9.04,9.04,8.88,8.96,44625
TYCN,20051115,6.7,6.85,6.7,6.85,392600
U,20051115,0.4786,0.4786,0.4571,0.4571,29873700
UMI,20051115,1.67,1.67,1.61,1.61,193500
UMS,20051115,7.9,7.9,7.8,7.85,67200
UPOIC,20051115,3.4,3.4,3.35,3.35,20000
UV,20051115,1.76,1.79,1.74,1.76,830300
UVAN,20051115,29.25,29.25,29,29.25,27200
VARO,20051115,8.6775,8.6775,8.5867,8.5867,72635
VIBHA,20051115,2.36,2.36,2.36,2.36,1600
VNG,20051115,4.7,4.72,4.64,4.66,886500
VNT,20051115,9.75,9.8,9.6,9.7,1175175
WAVE,20051115,18.5,18.5,18.2,18.2,10100
WG,20051115,34.25,34.5,34.25,34.5,4300
WIIK,20051115,1.64,1.66,1.6,1.6,567900
YCI,20051115,8.2,8.2,8.2,8.2,100
YNP,20051115,2.62,2.62,2.56,2.56,485600
YUASA,20051115,3.4,3.4,3.4,3.4,10000
ZMICO,20051115,4.62,4.74,4.46,4.5,7492238
TISCO-P,20051115,27.75,28,27.75,28,13400
$AGRI,20051115,59.7,60.41,59.18,59.54,2878400
$BANK,20051115,247.09,249.25,244.42,246.55,6289200
$COMM,20051115,3063.21,3077.52,3057.87,3074.26,965200
$CONMAT,20051115,6180.79,6180.91,6026.23,6072.3,15244700
$ENERG,20051115,13846.7,13988.6,13668.2,13885.2,31850300
$ETRON,20051115,667.35,667.36,657.32,662.75,1588000
$FASHION,20051115,508.96,510.92,508.82,509.2,61400
