<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911224,12.1474,12.1474,11.5245,11.8359,14125
ADVANC,19911224,4.8351,4.8816,4.7886,4.8816,2473530
AFC,19911224,57.5,58.5,55,58.5,40360
AJ,19911224,5.05,5.2,4.925,5.1,622000
ALUCON,19911224,143,145,142,145,800
ASIA,19911224,48.7464,48.7464,47.1739,47.9601,1907
ASP,19911224,4.315,4.315,4.241,4.266,1264000
AYUD,19911224,250,252,248,252,2200
BANPU,19911224,28.22,28.22,28.22,28.22,800
BAY,19911224,27.4581,27.7683,27.4581,27.7683,257847
BBL,19911224,39,39.2,38.8,39,1982360
BDMS,19911224,4.9068,5.0003,4.8133,5.0003,513563
BFIT,19911224,90.3495,90.3495,90.3495,90.3495,22
BH,19911224,15.7408,15.7408,15.7408,15.7408,2210
BIG,19911224,62,62,62,62,500
BJC,19911224,8.2222,8.2222,8.2222,8.2222,450
BKI,19911224,179.803,179.803,179.803,179.803,3061
BTNC,19911224,45,46,45,46,1500
BTS,19911224,87.1177,87.5886,85.705,86.1759,279567
BUI,19911224,70.3951,70.3951,70.3951,70.3951,1104
CEN,19911224,6.4344,6.4344,6.2423,6.4344,65600
CENTEL,19911224,2.9148,2.963,2.9148,2.9148,258800
CIMBT,19911224,38.3971,38.3971,38.3971,38.3971,2312
CNS,19911224,52.4424,52.4424,51.2899,51.8661,19431
CNT,19911224,23.6062,23.894,23.4622,23.7501,309849
CPF,19911224,4.0234,4.05,3.9701,3.9701,649283
CSC,19911224,54.5981,54.5981,54.5981,54.5981,365
CSR,19911224,59,59,59,59,300
CTW,19911224,33.567,33.567,33.037,33.037,20374
CWT,19911224,46.6525,46.9787,46.3262,46.6525,205982
ERW,19911224,5.5811,5.6201,5.5811,5.6201,222909
FE,19911224,136,136,134,134,200
GEL,19911224,21.1315,21.253,21.0101,21.253,57637
HTC,19911224,4.0141,4.0354,4.0141,4.0354,25759
ICC,19911224,323.461,359.154,323.461,359.154,7190
IFEC,19911224,3.6439,3.6439,3.5408,3.5752,138160
INSURE,19911224,67.5,67.5,67.5,67.5,200
INTUCH,19911224,6.8806,6.8806,6.7127,6.7687,3963197
JCT,19911224,38.9565,38.9565,38.1449,38.1449,4066
JUTHA,19911224,39.0775,39.0775,38.8628,39.0775,60544
KBANK,19911224,22.6263,22.6263,22.3882,22.6263,996763
KCE,19911224,3.6284,3.6671,3.5706,3.5706,106204
KDH,19911224,35.5,35.5,35.5,35.5,5066
KGI,19911224,7.2879,7.4351,7.2879,7.3615,176581
KKC,19911224,5.5591,5.5591,5.2879,5.5253,35397
KKP,19911224,40.7143,40.9231,40.2967,40.7143,45500
KTB,19911224,13.051,13.2429,12.955,13.1469,1799798
LEE,19911224,1.5167,1.5333,1.5,1.5333,2562000
LH,19911224,6.5258,6.5898,6.4618,6.5258,2069438
LTX,19911224,46.5,46.5,44.5,46.25,5600
MANRIN,19911224,44.5,45,44,45,26100
MATI,19911224,12.439,12.439,12.0911,12.0911,19540
MFC,19911224,22.6,22.8,22.4,22.4,224000
MINT,19911224,1.0561,1.0705,1.0425,1.0561,1610700
MK,19911224,9.5912,9.6394,9.4466,9.5912,420149
NC,19911224,46.0724,46.0724,43.3766,43.3766,9487
NEP,19911224,2.25,2.275,2.2,2.25,3122000
NKI,19911224,60.9366,60.9366,60.9366,60.9366,264
NMG,19911224,47.1961,47.4738,46.6409,47.4738,8823
NPK,19911224,39,39,37.75,37.75,10400
OCC,19911224,81,82,81,82,110000
OHTL,19911224,204,204,204,204,50
PAF,19911224,9.2161,9.2161,9.0171,9.0834,146676
PDI,19911224,74.9024,75.3232,74.4816,74.4816,40279
PE,19911224,70.3652,71.4422,68.9292,71.0832,18939
PG,19911224,3.875,4.0042,3.875,4.0042,11601
POLAR,19911224,13.5838,13.7699,13.3977,13.3977,360060
POST,19911224,7.0913,7.0913,7.0485,7.0913,58522
PR,19911224,21.574,22.7538,21.574,21.574,2075
PRAKIT,19911224,5.8518,6.0071,5.8518,5.9554,42480
PRANDA,19911224,27.4,27.8,27.4,27.8,177500
QH,19911224,5.1129,5.1129,5.0145,5.0145,233910
RAM,19911224,67.5,67.5,65.5,67,42600
RCI,19911224,5.221,5.319,5.221,5.319,84000
ROH,19911224,28.25,28.25,27.75,27.75,21800
SCB,19911224,52.1443,52.3279,51.7771,52.1443,223652
SCC,19911224,56,56,55.8,55.8,25000
SCCC,19911224,214.33,214.33,212.544,214.33,35664
SCP,19911224,32.2415,32.2415,31.517,32.0604,57692
SE-ED,19911224,2.6403,2.6644,2.5923,2.6163,404100
SFP,19911224,155,157,153,153,8200
SHANG,19911224,28,28,27.75,28,162400
SINGER,19911224,15.3382,15.3382,15.2353,15.2353,10685
SITHAI,19911224,105.961,107.558,105.429,107.558,114373
SKR,19911224,13.3931,13.5616,13.3931,13.5616,8309
SMK,19911224,87.4877,87.4877,87.4877,87.4877,6891
SMPC,19911224,18.3604,18.5943,18.0096,18.0096,135530
SNP,19911224,39.2037,39.4722,39.2037,39.4722,7820
SPC,19911224,10.62,10.62,10.62,10.62,310
SSC,19911224,11.6522,11.6522,11.6522,11.6522,5870
SST,19911224,7.5,7.5,7.3,7.35,283000
STA,19911224,3.7917,3.8232,3.7917,3.7917,71195
STANLY,19911224,17.5606,18.0109,17.4105,18.0109,72288
SUC,19911224,29.5,29.5,29.25,29.5,117325
SUSCO,19911224,3.3454,3.3454,3.303,3.3454,542545
SVH,19911224,34.5276,36.1718,34.5276,36.1718,3343
TASCO,19911224,24.6419,25.3582,24.3554,24.3554,460671
TC,19911224,45.597,45.597,43.6567,45.1119,149564
TCAP,19911224,25.6897,25.8828,25.4965,25.8828,180628
TCC,19911224,48.2579,49.0947,47.9789,48.2579,18462
TCCC,19911224,39.022,39.022,38.306,38.306,46368
TCMC,19911224,50.9024,51.9412,50.9024,51.9412,7315
TF,19911224,216,218,216,218,400
TFD,19911224,3.7417,3.7417,3.7193,3.7417,455230
TFI,19911224,1.0042,1.0042,0.9912,1.0042,4031161
TGCI,19911224,15.4,15.4,15,15,150000
TH,19911224,2.5018,2.5018,2.5018,2.5018,12870
THL,19911224,3.8394,3.9558,3.8162,3.886,1534214
TIC,19911224,66.6162,67.2218,66.6162,67.2218,2229
TIPCO,19911224,6.7601,6.7601,6.6029,6.6029,194640
TISCO,19911224,82.6924,82.6924,81.9886,82.6924,25576
TMB,19911224,22.1331,22.1331,21.6904,21.9855,1362688
TMD,19911224,58.1276,58.1276,56.7099,57.4187,41756
TOPP,19911224,77,77,77,77,100
TPC,19911224,6.5946,6.6287,6.5604,6.5946,251691
TPCORP,19911224,4.5748,4.5748,4.5748,4.5748,2732
TPIPL,19911224,46.0963,46.6029,46.0963,46.3496,68303
TPP,19911224,33.6385,33.8823,32.6635,33.3947,56818
TR,19911224,20.9606,20.9606,20.9606,20.9606,7060
TRUBB,19911224,1.9934,1.9934,1.9934,1.9934,81504
TSI,19911224,41.1577,41.615,41.1577,41.615,18587
TTI,19911224,54,54.5,53,54.5,12000
TTL,19911224,73,73.5,71,72,23900
TTTM,19911224,115,116,115,116,1100
TVO,19911224,2.3831,2.3831,2.3413,2.3413,71750
TWP,19911224,48.0588,49.0706,48.0588,49.0706,1000
UMI,19911224,8.6213,8.6213,8.5742,8.6213,114614
UP,19911224,34.5972,34.8148,34.162,34.5972,237691
UPF,19911224,30.75,31.5,30.75,31.5,8170
UPOIC,19911224,4.675,4.675,4.625,4.65,166000
UT,19911224,29,29,28.5,28.75,55100
UV,19911224,1.6824,1.7471,1.6694,1.6824,38636
VARO,19911224,75.3977,75.8749,74.9204,75.3977,7753
WG,19911224,44.5,45,44,44.25,182600
YCI,19911224,52.0078,53.6854,52.0078,53.6854,49950
BH-P,19911224,0.0208,0.0208,0.0208,0.0208,3125000
$AGRI,19911224,78.56,78.56,78.56,78.56,2211900
$BANK,19911224,259.79,259.79,259.79,259.79,2834598
$COMM,19911224,4435.81,4435.81,4435.81,4435.81,523638
$FIN,19911224,5058.43,5058.43,5058.43,5058.43,2993352
$FOOD,19911224,1622.45,1622.45,1622.45,1622.45,114700
$INSUR,19911224,4120.97,4120.97,4120.97,4120.97,115520
$PROP,19911224,898.61,898.61,898.61,898.61,1552300
SET,19911224,680.38,684.59,679.86,683.36,30712542
BBL-F,19911224,51,51,51,51,5000
SCC-F,19911224,66,66,66,66,70000
APX,19911224,14.273,14.4584,14.0876,14.1803,57183
BRC,19911224,64,64,64,64,16000
CGS,19911224,2.3092,2.3092,2.262,2.2934,2037098
DTM,19911224,22.3471,22.8001,22.3471,22.3471,31456
ICBCT,19911224,139.2,139.2,136.8,136.8,143000
MGR,19911224,88.8031,94.4594,88.8031,94.4594,576972
PA,19911224,23.1819,23.1819,21.3421,23.0593,104153
PPC,19911224,81.9484,81.9484,81.1679,81.1679,1921
SCIB,19911224,16.0307,16.2416,15.8198,15.8198,193606
SGF,19911224,13.9728,13.9728,13.6108,13.7556,1230349
SICCO,19911224,82.1539,84.1908,82.1539,84.1908,35986
SMG,19911224,42.9268,42.9268,42.9268,42.9268,3843
TWFP,19911224,79,79.5,78.5,78.5,5000
UFM,19911224,59,61,59,61,17400
UST,19911224,22.3124,22.3124,22.3124,22.3124,2643
