<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860521,7.4666,7.4666,7.4666,7.4666,28646
BBL,19860521,15.0493,15.2175,15.0493,15.2175,41110
BFIT,19860521,4.3169,4.3169,4.227,4.272,66710
CTW,19860521,2.2636,2.2636,2.2636,2.2636,24027
KBANK,19860521,9.4384,9.4384,9.3862,9.4384,130487
SCB,19860521,16.2125,16.2125,16.1401,16.2125,16546
SCC,19860521,4.63,4.63,4.61,4.61,160000
SCCC,19860521,42.5089,42.6875,42.3303,42.3303,21275
SFP,19860521,17,17.1,16.7,16.7,116000
TMB,19860521,9.3461,9.3955,9.3461,9.3955,43915
WG,19860521,5.9979,6.1242,5.9979,6.0611,26925
SET,19860521,129.8,129.8,129.8,129.8,85000
