<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990209,20,21.2,20,21.2,248000
ADVANC,19990209,23.4,23.4,21.8,22.2,1455000
AFC,19990209,2.2,2.3,2.2,2.3,4000
AJ,19990209,0.29,0.3,0.29,0.29,369000
ALUCON,19990209,77,77,77,77,200
APURE,19990209,2.0444,2.4,2.0444,2.4,666000
ASIAN,19990209,0.825,0.825,0.8,0.8,40000
ASIMAR,19990209,0.6438,0.6582,0.6152,0.6295,1307688
ASP,19990209,4.9,4.9,4.675,4.725,855000
AYUD,19990209,125,125,125,125,2400
BANPU,19990209,22.34,22.34,21.19,21.76,439600
BAT-3K,19990209,28.75,33,27.5,31.5,43600
BAY,19990209,10.75,10.75,10,10.25,9255600
BBL,19990209,42.75,42.75,39,39.5,6110383
BCP,19990209,6.2,6.3,5.9,5.9,454000
BEC,19990209,16.6,16.9,16.3,16.9,486000
BFIT,19990209,5.875,5.875,5.875,5.875,4000
BIGC,19990209,10.5,11.5,10.5,10.75,719700
BJC,19990209,5.6,5.6,5.6,5.6,2000
BKI,19990209,53.3324,53.3324,52.8879,53.3324,6750
BLAND,19990209,0.39,0.39,0.36,0.37,20173000
BTNC,19990209,10.5,10.5,10.5,10.5,10000
BTS,19990209,6.1218,6.1218,5.7451,5.8392,9237075
CENTEL,19990209,0.4965,0.4965,0.4819,0.4819,320500
CFRESH,19990209,2.6668,2.6668,2.6668,2.6668,197988
CHOTI,19990209,122,123,121,121,2600
CK,19990209,6.9,7,6.9,6.95,116000
CNS,19990209,60,60,59.5,60,145400
CPF,19990209,2.1049,2.1183,2.0783,2.1183,1160398
CPH,19990209,3.8,3.8,3.7,3.7,19500
CPL,19990209,14.25,14.25,14.25,14.25,2000
CSC,19990209,13.25,13.25,12.25,12.25,454700
CSR,19990209,12.5,13.25,12.5,13.25,1300
CTW,19990209,5.25,5.25,5.125,5.125,28520
DELTA,19990209,17.7,17.9,17.7,17.9,563000
DRACO,19990209,1.3,1.3,1.225,1.225,5200
DTCI,19990209,4.2,4.2,4.2,4.2,2200
EASTW,19990209,3.225,3.3,3.225,3.275,443000
EGCO,19990209,55,55.5,52.5,52.5,570601
EMC,19990209,2.8,3,2.6,3,1020
EPCO,19990209,1.275,1.275,1.2,1.275,804400
ERW,19990209,0.65,0.65,0.6167,0.65,537000
ESTAR,19990209,0.775,0.775,0.675,0.675,1129600
FMT,19990209,9,9.9,9,9.9,50000
GEL,19990209,0.5055,0.5055,0.4825,0.5055,204559
GFPT,19990209,0.4025,0.4025,0.3961,0.4025,1228690
GJS,19990209,2.9,2.9,2.7,2.8,1006100
GLAND,19990209,3.6,3.6,3.4,3.5,30900
GOLD,19990209,11,11.5,10.75,11.5,166100
GRAMMY,19990209,17,17,16.9,17,901000
HANA,19990209,7.5,7.5,7.5,7.5,862000
HTC,19990209,4.3,4.3,4.3,4.3,12620
ICC,19990209,85,100,85,100,1100
IEC,19990209,0.047,0.047,0.044,0.045,17300000
INTUCH,19990209,6.2043,6.5921,6.2043,6.5367,5379480
IRPC,19990209,2.4738,2.4738,2.3283,2.3768,3146446
ITD,19990209,7.2,7.5,7.2,7.4,567000
JAS,19990209,0.8,0.8,0.77,0.78,2076000
JUTHA,19990209,3.2,3.2,3.2,3.2,1400
KAMART,19990209,0.4236,0.4236,0.4236,0.4236,87344
KBANK,19990209,35.0484,35.0484,32.8992,33.0645,3249858
KC,19990209,0.95,1,0.9,1,94200
KCE,19990209,5.2262,5.409,5.2262,5.409,139545
KGI,19990209,2.1553,2.1553,1.9842,2.0526,81477592
KKP,19990209,8.7,8.7,8.1,8.5,8769450
KTB,19990209,14,14,12.75,13.25,10982846
KWG,19990209,2,2,1.8,1.8,4000
LANNA,19990209,3.7,3.75,3.7,3.725,311000
LH,19990209,1.9,1.925,1.825,1.925,13748280
LOXLEY,19990209,1.25,1.25,1.1,1.125,1856000
LPN,19990209,0.1293,0.1358,0.1293,0.1358,2203643
LRH,19990209,6.2852,6.2852,6.0525,6.0525,38876
LST,19990209,1.1267,1.1267,1.1267,1.1267,13000
LTX,19990209,15.5,15.5,15.5,15.5,2000
MAKRO,19990209,69.5,69.5,69.5,69.5,197700
MALEE,19990209,12,12,11,11,9100
MAX,19990209,0.87,0.87,0.8,0.83,2333000
METCO,19990209,62,62,59,60,92300
MFC,19990209,7.3,7.3,7.3,7.3,1000
MINT,19990209,1.2206,1.2206,1.2206,1.2206,60300
MODERN,19990209,7.2,7.4,7.2,7.2,7300
NEP,19990209,0.29,0.29,0.27,0.27,5299000
NMG,19990209,9.8,10,9.6,9.9,63400
NOBLE,19990209,1.83,1.9032,1.7568,1.83,265573
NPP,19990209,6,6,6,6,24000
NWR,19990209,19.6229,19.6229,18.8533,19.6229,26951
OHTL,19990209,168,168,165,165,400
PAF,19990209,2.3338,2.3338,2.3073,2.3338,128200
PDI,19990209,14.5,14.5,13.5,14.5,1824008
PF,19990209,3,3,2.8,2.9,327300
PL,19990209,0.62,0.62,0.61,0.61,150000
POLAR,19990209,1.8301,1.8301,1.8301,1.8301,810
PR,19990209,43.25,43.25,43.25,43.25,500
PRAKIT,19990209,3.9,3.9,3.9,3.9,3000
PSL,19990209,0.38,0.395,0.38,0.39,698000
PTTEP,19990209,24.6,24.8,24.2,24.6,2925000
QH,19990209,1.42,1.42,1.28,1.32,7669000
RAM,19990209,13.5,13.5,13.5,13.5,500
RCI,19990209,0.22,0.22,0.21,0.22,252000
RCL,19990209,1.925,2.025,1.9,2,680000
RML,19990209,0.1403,0.1403,0.1332,0.1332,2438333
ROBINS,19990209,2.5,2.6,2.3,2.4,944500
ROCK,19990209,3.1,3.3,3,3.1,166800
ROJNA,19990209,1.55,1.55,1.55,1.55,2000
SAMART,19990209,0.51,0.54,0.51,0.54,21000
SAMCO,19990209,1,1.1,1,1.1,101000
SAWANG,19990209,10.75,10.75,10.75,10.75,2000
SCB,19990209,14.5,14.5,13,13.25,4554250
SCC,19990209,53,53.8,53,53.6,260000
SCCC,19990209,110,110,102,103,61300
SCP,19990209,2.6,2.6,2.4,2.4,122200
SE-ED,19990209,0.91,0.91,0.91,0.91,70000
SFP,19990209,49.25,49.25,49,49,400
SIAM,19990209,3.3,3.5,3.3,3.3,122000
SIRI,19990209,4.6812,4.7567,4.6812,4.6812,23045
SITHAI,19990209,14.25,14.25,13.5,14,260000
SNP,19990209,4.25,5.25,4.25,4.45,177600
SPALI,19990209,0.41,0.41,0.39,0.39,796000
SPI,19990209,17,17.5,16.75,17.5,70100
SPORT,19990209,1.475,1.55,1.475,1.55,101000
SSC,19990209,13.5,13.5,13.5,13.5,4000
SSF,19990209,1.1038,1.1209,1.1038,1.1209,26295
SSI,19990209,0.24,0.25,0.24,0.24,4640000
SSSC,19990209,2.1336,2.3336,2.1336,2.3336,37495
SST,19990209,1.3,1.3,1.3,1.3,230
STA,19990209,3.8003,3.8003,3.8003,3.8003,1500
STANLY,19990209,7,7,6.625,6.625,14000
STEC,19990209,0.98,1,0.93,0.93,1359000
STPI,19990209,0.82,0.83,0.82,0.83,165000
SUC,19990209,14.25,14.25,13.75,14,541300
SUSCO,19990209,0.4,0.4,0.36,0.38,4138000
SVH,19990209,4.6,4.6,4.6,4.6,11400
TASCO,19990209,62,63,62,62.5,74800
TBSP,19990209,12,12,11.75,11.75,3800
TC,19990209,18.75,19,18.75,18.75,36000
TCAP,19990209,8.9,8.9,7.9,8.2,19186900
TCB,19990209,5.25,5.25,5.25,5.25,5000
TCC,19990209,2.3,2.6,2.3,2.3,301000
TCCC,19990209,3.6,3.6,3.6,3.6,5000
TCJ,19990209,3.6,3.6,3.6,3.6,13000
TCMC,19990209,3.6359,3.7398,3.532,3.7398,9722
TGCI,19990209,0.89,0.89,0.89,0.89,20000
TH,19990209,0.3,0.3,0.3,0.3,100000
THAI,19990209,47,47.25,45.5,46,334000
THCOM,19990209,9.875,9.875,9.5,9.625,1104200
THIP,19990209,32.25,32.75,32,32.75,3700
THRE,19990209,7.5,7.5,7.5,7.5,15000
TIP,19990209,3.7,3.8,3.7,3.8,48000
TISCO,19990209,10.25,10.5,9.8,9.9,704800
TMB,19990209,6.9639,6.9639,6.5543,6.7182,2964264
TNL,19990209,2.275,2.275,2.275,2.275,5000
TOPP,19990209,15,15,15,15,600
TPC,19990209,4.3,4.3,4.05,4.2,118000
TPIPL,19990209,5.3,5.3,5,5.1,1046900
TR,19990209,3.2,3.2,3.2,3.2,54000
TRITN,19990209,0.1998,0.1998,0.1855,0.1903,483335
TRUBB,19990209,0.4437,0.4437,0.4437,0.4437,496000
TRUE,19990209,15.75,15.75,13.75,14.25,1768100
TTA,19990209,0.4728,0.4819,0.4547,0.4819,320025
TTI,19990209,25,25.25,25,25,3000
TTTM,19990209,24,24,24,24,10400
TU,19990209,12,12.2,11.9,12,608000
TVO,19990209,1.07,1.07,1.07,1.07,100000
TWP,19990209,2.9,3,2.8,2.9,190500
U,19990209,32.4189,32.4189,29.3314,30.8751,18206
UMI,19990209,0.3089,0.3089,0.3089,0.3089,36126
UPOIC,19990209,4.125,4.125,4.05,4.125,154000
VIBHA,19990209,0.44,0.44,0.43,0.43,552000
VNT,19990209,3.1,3.2,3,3.1,270000
WACOAL,19990209,4.125,4.125,4.05,4.05,175000
WAVE,19990209,5.7,5.7,5.5,5.6,86700
WIIK,19990209,1,1,0.675,0.675,14000
ZMICO,19990209,3.1,3.1,2.925,3.025,4722000
$AGRI,19990209,28.87,28.87,28.55,28.86,368500
$BANK,19990209,226.73,226.73,209.47,214.51,43052400
$COMM,19990209,1677.67,1695.86,1669.81,1695.86,2139700
$ENERG,19990209,3613.65,3615.71,3537.49,3567.72,4825100
$ETRON,19990209,419.8,419.8,414.65,417.4,908500
$FIN,19990209,1018.7,1018.7,950.42,967.41,62207500
