<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870113,13.6073,13.6073,13.398,13.398,322606
BBL,19870113,23.9612,23.9612,23.793,23.793,1433970
BFIT,19870113,10.5675,11.1071,10.5675,10.7474,271300
CTW,19870113,3.1756,3.1756,3.1756,3.1756,36145
KBANK,19870113,17.2602,17.2602,17.0516,17.1559,965340
NC,19870113,9.3718,9.3718,9.0487,9.0487,2470
SCB,19870113,27.3427,27.3427,27.2351,27.2351,26447
SCC,19870113,8.61,8.61,8.55,8.61,1944000
SCCC,19870113,60.727,60.727,60.1911,60.1911,31353
SINGER,19870113,3.9375,3.989,3.8603,3.8603,2566514
SPC,19870113,2.555,2.555,2.555,2.555,37330
SPI,19870113,13.6955,13.6955,13.6955,13.6955,1375
SSC,19870113,2.7393,2.7393,2.7291,2.7393,997920
TCAP,19870113,3.2434,3.2434,3.179,3.2112,4392319
TF,19870113,31.1743,31.1743,31.1743,31.1743,2951
TGCI,19870113,1.5448,1.6015,1.5448,1.6015,902720
TISCO,19870113,8.8436,8.9575,8.8436,8.8436,1192232
TMB,19870113,14.9338,14.9338,14.6372,14.6372,645064
TPC,19870113,3.3578,3.3901,3.3578,3.3901,92771
UP,19870113,8.9931,8.9931,8.8086,8.9931,32480
WG,19870113,10.228,10.228,10.1018,10.1649,83455
SET,19870113,213.78,213.78,213.78,213.78,1423400
