<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110825,10.22,10.22,10.05,10.05,254400
CHINA,20110825,6.21,6.31,6.21,6.25,214200
ENGY,20110825,5.13,5.13,5.03,5.03,83300
GLD,20110825,2.44,2.44,2.3,2.34,71418300
TDEX,20110825,7.45,7.45,7.26,7.26,779700
2S,20110825,2.6,2.6,2.56,2.56,121500
A,20110825,3.54,3.56,3.5,3.5,161700
ACC,20110825,3.82,3.86,3.72,3.74,658800
ADAM,20110825,1.04,1.07,1.02,1.04,1296600
ADVANC,20110825,114.5,115.5,113,113.5,13214700
AEC,20110825,5,5,5,5,1200
AEONTS,20110825,33.25,33.25,33.25,33.25,2400
AF,20110825,20.1,20.5,20.1,20.1,3800
AFC,20110825,9,9,8.9,8.9,2200
AGE,20110825,27.75,28,25.25,25.5,3571900
AH,20110825,13,13.1,12.6,12.6,600900
AHC,20110825,72,72,72,72,400
AI,20110825,3.28,3.32,3.18,3.18,690300
AIT,20110825,48,48.25,47.25,47.5,240600
AJ,20110825,23.7,23.7,22.5,22.5,1378800
AKR,20110825,0.97,0.99,0.92,0.93,28178300
AMANAH,20110825,1.04,1.06,1.01,1.02,6647100
AMARIN,20110825,12.1,12.1,12.1,12.1,57200
AMATA,20110825,14.9,15,14.3,14.5,6924000
AMC,20110825,2.18,2.2,2.12,2.16,253200
AOT,20110825,45,46,44.25,44.25,5065000
AP,20110825,6.2,6.4,5.85,5.85,48454100
APURE,20110825,0.8,0.8,0.76,0.77,8706000
AQ,20110825,0.63,0.63,0.59,0.59,48899900
AQUA,20110825,0.47,0.47,0.44,0.44,627000
ARIP,20110825,1.29,1.29,1.2,1.2,1443900
AS,20110825,13.9,14,13,13,1171100
ASIA,20110825,35,35.5,34.25,35.25,2800
ASIAN,20110825,4.08,4.08,3.92,3.92,619600
ASIMAR,20110825,1.46,1.48,1.32,1.33,11439200
ASK,20110825,10.8,10.8,10.5,10.5,211000
ASP,20110825,2.84,2.86,2.76,2.76,4381800
AYUD,20110825,19.8,19.8,19.6,19.6,35700
BAFS,20110825,12,12.1,11.8,11.8,156100
BANPU,20110825,608,610,590,590,2370900
