<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050607,5.25,5.3,5.25,5.25,2993800
ACC,20050607,3.48,3.54,3.48,3.5,442500
ADAM,20050607,1.4127,1.4381,1.4127,1.4127,1254267
ADVANC,20050607,98,98,95.5,96,1439500
AEC,20050607,6.9,6.95,6.9,6.95,82300
AEONTS,20050607,38.25,38.25,38.25,38.25,900
AF,20050607,8.75,8.75,8.75,8.75,3000
AH,20050607,34,34,34,34,26100
AHC,20050607,54.5,54.5,54.5,54.5,1000
AIT,20050607,10.6667,10.6667,10.4,10.4,63351
AJ,20050607,4.74,4.76,4.74,4.74,32000
AMANAH,20050607,1.3,1.31,1.27,1.3,5690300
AMARIN,20050607,10,10.1,10,10.1,34700
AMATA,20050607,11.8,11.9,11.6,11.9,3681000
AMC,20050607,4.3522,4.3917,4.3324,4.3324,884210
AOT,20050607,45.25,45.25,44.75,45,781500
AP,20050607,3.84,3.84,3.78,3.78,14388700
APURE,20050607,3.7511,3.8933,3.68,3.7156,9313089
AQ,20050607,4.1748,4.1748,3.9876,4.0437,8704269
ASIAN,20050607,5.1,5.1,5.05,5.1,91200
ASIMAR,20050607,1.37,1.44,1.37,1.41,2210600
ASP,20050607,5.85,5.9,5.8,5.85,9763200
AYUD,20050607,16,16.1,16,16,57200
BAFS,20050607,7.7057,7.7057,7.6223,7.6223,67853
BANPU,20050607,150,151,149,150,1806900
BAT-3K,20050607,56,56.5,56,56.5,1900
BAY,20050607,12.8,12.9,12.7,12.8,1753900
BBL,20050607,106,106,105,105,1025163
BCH,20050607,1.7486,1.76,1.7029,1.7257,3374000
BCP,20050607,13.8,13.8,13.7,13.8,435400
BDMS,20050607,16.4,16.4,16.2,16.2,215000
BEC,20050607,12.5,12.7,12.4,12.6,477900
BFIT,20050607,17.25,17.5,16.875,17,4052800
BH,20050607,18.9,19.1,18.8,18.9,353000
BIG,20050607,15.7,15.7,15.7,15.7,300
