<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060418,3.84,3.86,3.82,3.86,88200
ACAP,20060418,7.35,7.35,7.35,7.35,5000
ACC,20060418,2.32,2.4,2.32,2.34,3375600
ADAM,20060418,1.0658,1.0658,1.0658,1.0658,15604
ADVANC,20060418,87.5,90,87.5,89,2111401
AEC,20060418,7.9,7.95,7.9,7.95,115000
AEONTS,20060418,55,55,55,55,2000
AFC,20060418,5.5,6,5.5,6,116800
AH,20060418,27,27,26.5,26.5,63300
AHC,20060418,79,79,79,79,4200
AI,20060418,9.4,9.5,9.15,9.2,545500
AIT,20060418,9,9.0667,8.8667,8.8667,95850
AJ,20060418,3.82,3.88,3.7,3.7,1327601
AMANAH,20060418,0.77,0.78,0.76,0.77,2036000
AMARIN,20060418,11.8,11.8,11.6,11.7,203900
AMATA,20060418,20.7,21.2,20.7,21.2,4022500
AOT,20060418,51,51.5,50.5,51,1337796
AP,20060418,4.14,4.14,4.1,4.1,2049700
APURE,20060418,4.8889,4.9778,4.8,4.8889,770962
AQ,20060418,3.0328,3.0328,2.9205,2.9579,3407593
ASIAN,20060418,4.44,4.44,4.4,4.4,216900
ASIMAR,20060418,1.25,1.29,1.24,1.26,3159000
ASK,20060418,7.7951,7.7951,7.6965,7.7951,342851
ASP,20060418,4.82,4.9,4.8,4.84,35306700
AYUD,20060418,16.2,16.5,16.2,16.5,63200
BAFS,20060418,7.7057,7.789,7.7057,7.7473,265832
BANPU,20060418,152,153,152,153,584500
BAT-3K,20060418,57.5,57.5,57,57,13100
BAY,20060418,18.2,18.4,18.1,18.1,2758301
BBL,20060418,117,118,116,116,3930770
BCH,20060418,2.5029,2.5371,2.4686,2.48,6754600
BCP,20060418,14.1,14.1,13.9,13.9,287601
BDMS,20060418,27.5,28,27.5,27.5,90500
BEC,20060418,15.5,16.1,15.4,15.7,5393900
BFIT,20060418,11.5,11.6,11.3,11.3,377500
BH,20060418,35.75,36.25,35.5,36,467325
BIG,20060418,9,9,9,9,3000
BIGC,20060418,37.25,38,37.25,38,20000
BJC,20060418,4.725,4.75,4.725,4.75,1500
BKI,20060418,153.333,153.333,146.667,148,62700
BKKCP,20060418,8.9,9,8.9,9,20200
BLAND,20060418,0.77,0.78,0.76,0.77,28373010
BLISS,20060418,2.2106,2.2534,2.2106,2.2534,251900
BOL,20060418,0.208,0.21,0.208,0.21,13300
BROOK,20060418,0.75,0.75,0.73,0.73,37900
BSBM,20060418,1.8,1.85,1.66,1.69,88910800
BTC,20060418,1.64,1.65,1.62,1.64,1051100
BUI,20060418,17,17.5,17,17.5,300
CCET,20060418,3.72,3.74,3.72,3.72,1143900
CCP,20060418,2.02,2.04,2,2,1167700
CEN,20060418,2.72,2.76,2.7,2.72,7603000
CENTEL,20060418,5.1476,5.1476,5.1111,5.1111,105500
CFRESH,20060418,2.78,2.86,2.72,2.74,955700
CHOTI,20060418,98,98,98,98,1000
CHUO,20060418,12.3,12.4,12.3,12.3,41400
CI,20060418,4.58,4.58,4.56,4.58,57000
CIMBT,20060418,3.3727,3.3944,3.3079,3.3079,11292790
CITY,20060418,3.04,3.16,3.04,3.06,30388700
CK,20060418,10.9,11,10.9,11,3253000
CM,20060418,2.6349,2.6349,2.6167,2.6349,159481
CMO,20060418,1.81,1.81,1.79,1.79,51100
CNS,20060418,46,46,45.25,45.25,129000
CNT,20060418,3.2,3.2,3.16,3.16,244900
CPALL,20060418,6.85,7.1,6.85,6.9,5509400
CPF,20060418,5.7,5.7,5.6,5.6,6191900
CPH,20060418,10.9,11,10.9,10.9,3400
CPI,20060418,3.7968,3.7968,3.7968,3.7968,18687
CPL,20060418,15.3,15.5,15.3,15.4,7840
CPN,20060418,19,19.3,18.8,18.9,2007100
CPNRF,20060418,11,11,11,11,337200
CPR,20060418,2.26,2.34,2.26,2.3,3137900
CSC,20060418,11,11.2,11,11.2,44700
CSL,20060418,3.42,3.5,3.42,3.44,2994700
CSP,20060418,2.88,2.9,2.86,2.9,1452100
CTW,20060418,7.95,8.1,7.9,8,1062700
CWT,20060418,5.1,5.2,5.1,5.15,87500
DCC,20060418,19.2,19.4,19.2,19.4,523400
DELTA,20060418,21.5,21.6,21.2,21.5,1198500
DRACO,20060418,1.5,1.6,1.5,1.6,8500
DRT,20060418,1.25,1.25,1.24,1.24,1945000
DTCI,20060418,15.5,16.4,14.3,14.3,871700
EASON,20060418,3.52,3.54,3.5,3.5,712000
EASTW,20060418,4.68,4.98,4.64,4.9,2688699
ECL,20060418,0.68,0.69,0.68,0.69,4435000
EGCO,20060418,81,82.5,81,81.5,578562
EIC,20060418,1.98,1.98,1.98,1.98,20000
EMC,20060418,1.99,2,1.98,1.99,435380
ERW,20060418,3.232,3.312,3.2,3.28,1748162
ESTAR,20060418,0.51,0.51,0.5,0.5,1569600
EVER,20060418,5.159,5.2,4.9133,4.9133,3358317
F&D,20060418,14.4,14.5,14.4,14.5,2000
FANCY,20060418,4.08,4.08,4.06,4.08,190300
FC,20060418,0.9196,0.9859,0.9196,0.9196,30200
FER,20060418,2.88,2.9,2.84,2.9,2205500
FNS,20060418,14.7,14.8,14.6,14.6,14600
FOCUS,20060418,3.1,3.1,2.9,2.9,9400
FSS,20060418,4.88,4.88,4.82,4.82,168300
GBX,20060418,2.98,3.02,2.6,2.64,105930496
GC,20060418,2.5,2.5,2.5,2.5,1000
GEL,20060418,0.61,0.61,0.59,0.59,3136411
GENCO,20060418,0.73,0.76,0.72,0.72,10739300
GFPT,20060418,1.52,1.54,1.52,1.54,3982000
GJS,20060418,0.84,0.87,0.83,0.84,645174272
GL,20060418,8.2691,8.2691,8.2691,8.2691,1006000
GLAND,20060418,7,7.05,7,7.05,7300
