<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060331,3.84,3.84,3.8,3.82,3331800
ACAP,20060331,7.2,7.4,7.2,7.35,26500
ACC,20060331,2.42,2.48,2.36,2.4,5790000
ADAM,20060331,1.0574,1.0574,1.0574,1.0574,11939
ADVANC,20060331,92.5,92.5,91,91.5,4500897
AEC,20060331,7.75,7.75,7.75,7.75,1000
AH,20060331,26.25,27.25,26.25,27,567700
AI,20060331,9.8,9.8,9.65,9.65,269801
AIT,20060331,8.8,8.9333,8.8,8.8667,126750
AJ,20060331,3.74,3.9,3.72,3.76,4482800
AMANAH,20060331,0.79,0.8,0.78,0.79,874700
AMARIN,20060331,11.8,11.8,11.7,11.7,24502
AMATA,20060331,17.8,17.8,17.3,17.5,3083400
AMC,20060331,4.1148,4.1148,4.0554,4.0554,68949
AOT,20060331,48,48.25,48,48.25,1136017
AP,20060331,4.22,4.22,4.2,4.2,7233600
APURE,20060331,7.2889,7.2889,6.9333,6.9778,14787225
AQ,20060331,2.9205,2.9392,2.883,2.9017,2318688
ASIAN,20060331,4.38,4.4,4.38,4.4,24000
ASIMAR,20060331,1.26,1.26,1.25,1.25,732900
ASK,20060331,7.8938,7.8938,7.7951,7.8445,154348
ASP,20060331,4.46,4.48,4.38,4.46,31739700
AYUD,20060331,16.5,16.5,16.4,16.4,47100
BAFS,20060331,7.539,7.5807,7.539,7.539,115360
BANPU,20060331,149,151,148,149,2312000
BAT-3K,20060331,60.5,60.5,60.5,60.5,25500
BAY,20060331,17.6,18.9,17.6,18.3,18482420
BBL,20060331,109,110,108,109,4219770
BCH,20060331,2.24,2.2971,2.24,2.2857,11327700
BCP,20060331,13.5,13.9,13.5,13.9,315001
BDMS,20060331,25,25.25,25,25.25,1331711
BEC,20060331,12.6,12.7,12.5,12.6,513400
BFIT,20060331,11,11,10.8,10.8,550267
BH,20060331,31.25,31.75,31,31.25,120300
BIGC,20060331,40,41,39.75,40.25,112602
BKI,20060331,153.333,153.333,149.333,149.333,31081
BLAND,20060331,0.8,0.8,0.79,0.79,25821540
BLISS,20060331,2.2248,2.2391,2.2106,2.2391,52100
BOL,20060331,0.2,0.2,0.2,0.2,2000
BSBM,20060331,1.25,1.27,1.25,1.25,4561000
BTC,20060331,1.62,1.62,1.6,1.6,327700
BUI,20060331,18,18,18,18,4500
CCET,20060331,3.68,3.74,3.68,3.72,5147500
CCP,20060331,1.98,2.02,1.98,1.99,873200
CEN,20060331,2.84,2.86,2.78,2.78,13402500
CENTEL,20060331,5.2571,5.2937,5.1841,5.1841,157500
CFRESH,20060331,3.2,3.24,3.18,3.18,951400
CGD,20060331,0.3575,0.3575,0.3575,0.3575,1118
CHARAN,20060331,48,48,47,47,4700
CHOTI,20060331,95,95,95,95,600
CHUO,20060331,13,13.2,12.9,12.9,178100
CI,20060331,4.56,4.68,4.52,4.56,285400
CIMBT,20060331,3.2862,3.2862,3.2646,3.2646,1171600
CITY,20060331,2.62,2.7,2.6,2.68,5471902
CK,20060331,11,11.2,10.9,10.9,4438500
CM,20060331,2.5258,2.5622,2.5258,2.5622,124371
CMO,20060331,1.79,1.79,1.77,1.79,142200
CNS,20060331,42.5,42.75,42.25,42.25,8700
CNT,20060331,3.14,3.3,3.14,3.16,6768402
CPALL,20060331,6.65,6.9,6.6,6.7,4984402
CPF,20060331,5.45,5.55,5.4,5.45,10610875
CPH,20060331,11.4,11.5,11.4,11.5,13300
CPI,20060331,3.7581,3.7581,3.7387,3.7387,26843
CPL,20060331,15.4,15.4,15.4,15.4,14001
CPN,20060331,19.2,19.2,18.8,18.9,1442900
CPNRF,20060331,10.9,10.9,10.9,10.9,243000
CPR,20060331,2.2,2.22,2.18,2.18,477500
CSC,20060331,11,11.1,11,11.1,7000
CSL,20060331,3.32,3.34,3.32,3.32,748001
CSP,20060331,2.84,2.88,2.8,2.8,1603600
CTW,20060331,7.4,7.5,7.35,7.35,244600
CWT,20060331,5.2,5.2,5.1,5.15,6700
DCC,20060331,18.6,19,18.6,18.8,147700
DELTA,20060331,20,20,19.5,19.7,3174908
DRT,20060331,1.32,1.32,1.31,1.31,296000
DTC,20060331,44,44,43.75,44,92138
DTCI,20060331,27.25,28.25,25.5,26.25,596644
EASON,20060331,3.34,3.36,3.3,3.32,1473100
EASTW,20060331,4.5,4.58,4.44,4.58,998700
ECL,20060331,0.74,0.75,0.7,0.71,23027800
EGCO,20060331,79,79.5,78.5,78.5,336161
EIC,20060331,1.98,1.98,1.98,1.98,71000
EMC,20060331,1.88,1.9,1.87,1.87,203850
ERW,20060331,3.12,3.12,3.024,3.088,3094325
ESTAR,20060331,0.49,0.51,0.49,0.5,909148
EVER,20060331,3.8979,4.9953,3.8979,4.9953,5307651
FANCY,20060331,4.02,4.04,4.02,4.04,49300
FC,20060331,0.927,0.9417,0.9123,0.9417,177800
FER,20060331,2.66,2.76,2.66,2.76,6578300
FNS,20060331,14.5,14.8,14.4,14.6,41400
FSS,20060331,4.56,4.56,4.5,4.5,142000
GBX,20060331,3.1,3.1,3.04,3.06,8731200
GC,20060331,2.36,2.38,2.36,2.38,10500
