<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120618,11.26,11.26,11.08,11.09,44300
CHINA,20120618,5.85,5.86,5.84,5.84,42500
ENGY,20120618,5.17,5.25,5.11,5.11,60500
GLD,20120618,2.29,2.3,2.29,2.29,550100
TDEX,20120618,8.46,8.46,8.3,8.31,647800
TGOLDETF,20120618,5.08,5.09,5.07,5.09,424900
2S,20120618,2.32,2.32,2.32,2.32,1100
A,20120618,3.64,3.66,3.64,3.64,60500
AAV,20120618,3.48,3.48,3.36,3.36,61209300
ACAP,20120618,7.8,7.8,7.8,7.8,800
ACC,20120618,3.34,3.4,3.34,3.4,55000
ADAM,20120618,0.94,1,0.94,1,222400
ADVANC,20120618,173.5,175,172,173.5,5381400
AEONTS,20120618,30.25,30.5,30.25,30.5,23700
AGE,20120618,3.16,3.18,3.1,3.1,3863200
AH,20120618,14.1,14.1,13.9,13.9,189100
AHC,20120618,14.8,14.8,14,14.3,51300
AI,20120618,3.72,3.82,3.7,3.72,840800
AIT,20120618,56,56.5,55.75,56,217800
AJ,20120618,12.5,12.6,12.3,12.4,6051200
AKR,20120618,0.79,0.79,0.78,0.78,1318000
ALUCON,20120618,103.5,103.5,103.5,103.5,100
AMANAH,20120618,0.85,0.86,0.84,0.84,150100
AMARIN,20120618,12.8,13,12.7,12.9,234600
AMATA,20120618,15.9,16.1,15.6,15.6,2606100
AMC,20120618,1.87,1.87,1.86,1.87,12000
AOT,20120618,57.5,58.25,56.75,57,2997500
AP,20120618,7.15,7.25,7.05,7.05,10869400
APCO,20120618,6,6.05,5.9,6,244500
APCS,20120618,5.55,5.65,5.5,5.65,503300
APURE,20120618,2.16,2.2,2.08,2.2,64803100
AQ,20120618,0.37,0.38,0.36,0.36,38090900
AQUA,20120618,0.39,0.39,0.38,0.39,224400
ARIP,20120618,1.44,1.49,1.43,1.49,23833700
AS,20120618,16.6,16.7,16.6,16.7,82400
ASIA,20120618,34.5,34.5,34.5,34.5,12400
ASIAN,20120618,4.1,4.16,4.08,4.08,437600
ASIMAR,20120618,1.57,1.6,1.57,1.57,2178300
ASK,20120618,10.5,10.5,10.4,10.5,82000
ASP,20120618,2.3,2.32,2.28,2.28,4190800
AYUD,20120618,21,21.5,21,21,75300
BAFS,20120618,12.8,12.8,12.5,12.6,121000
BANPU,20120618,474,478,462,464,1071750
BAT-3K,20120618,75,75,74.5,75,28800
BAY,20120618,29.75,29.75,28.25,29,9428100
BBL,20120618,188.5,189.5,184,185,2515700
BCH,20120618,9.15,9.15,9,9,3088400
BCP,20120618,24,24.2,23.9,24.1,6768300
BDMS,20120618,90.25,90.25,89.25,89.75,995700
BEC,20120618,49,49.75,48.25,49.75,3829800
BFIT,20120618,5.5,5.55,5.45,5.5,18000
BGT,20120618,1.62,1.64,1.62,1.64,120100
BH,20120618,61,61.25,60,60.25,638400
BIGC,20120618,218,220,216,218,623900
BJC,20120618,40.5,40.5,39.25,39.25,741800
BKI,20120618,241,242,240,242,4800
BKKCP,20120618,9.3,9.3,9.3,9.3,41000
BLA,20120618,47.5,47.75,47,47.25,652200
