<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070628,3.66,3.74,3.66,3.68,1624400
ACC,20070628,2.18,2.26,2.12,2.14,8588300
ADAM,20070628,3.12,3.6,3.12,3.5,8358200
ADVANC,20070628,84.5,86.5,84.5,86.5,4945800
AEC,20070628,7.25,7.35,6.8,7.25,44200
AEONTS,20070628,49.25,49.25,49,49,2700
AFC,20070628,3.96,3.96,3.8,3.8,8600
AH,20070628,14.3,14.5,14.3,14.3,903100
AHC,20070628,70.5,72,70.5,72,300
AI,20070628,7.25,7.4,7.25,7.3,118800
AIT,20070628,15.5,15.5,15,15.1,990851
AJ,20070628,3.02,3.08,3.02,3.04,13500
AKR,20070628,2.2,2.2,2.16,2.18,1081800
AMANAH,20070628,0.59,0.6,0.58,0.59,1425000
AMARIN,20070628,14.2,14.2,14.2,14.2,53500
AMATA,20070628,17,17.2,16.9,17.1,1292700
AMC,20070628,2.9,2.92,2.88,2.9,2673300
AOT,20070628,60,60,59,59,3173892
AP,20070628,6,6.1,5.9,6,7834300
APURE,20070628,1.8311,1.8489,1.7156,1.76,45116624
AQ,20070628,1.11,1.11,1.1,1.1,4311030
ASIA,20070628,51.5,51.5,51,51,5000
ASIAN,20070628,2.4,2.42,2.38,2.38,165300
ASIMAR,20070628,1.08,1.1,1.08,1.1,2870100
ASP,20070628,3.64,3.64,3.56,3.64,39517560
AYUD,20070628,17.7,17.8,17.5,17.8,673500
BAFS,20070628,10.6,10.6,10.5,10.5,464200
BANPU,20070628,256,258,252,256,1711508
BAY,20070628,23.9,24.8,23.9,24.6,10701633
BBL,20070628,117,119,116,119,4423920
BCH,20070628,4.5429,4.5429,4.5143,4.5143,2201700
BCP,20070628,11.8,11.8,11.5,11.5,722400
BDMS,20070628,45,45,44.5,45,1230300
BEC,20070628,23.2,23.2,23.1,23.2,2550500
BFIT,20070628,6.85,7,6.75,6.9,2691100
BH,20070628,48.5,48.5,47.5,48.25,979500
BIGC,20070628,49.25,49.5,49.25,49.25,84100
BJC,20070628,4.825,4.825,4.8,4.8,36700
BKI,20070628,166.667,166.667,165.333,165.333,1500
BLAND,20070628,1.04,1.06,1.03,1.05,36640128
BLISS,20070628,1.255,1.2607,1.2265,1.2379,1832600
BOL,20070628,0.785,0.785,0.785,0.785,3000
BROCK,20070628,1.18,1.18,1.15,1.16,3789000
BROOK,20070628,0.95,0.95,0.93,0.93,1110200
BSBM,20070628,1.22,1.31,1.22,1.27,12995400
BTC,20070628,1,1.01,1,1,356400
BTS,20070628,1.1773,1.1773,1.1584,1.1584,3735073
CCET,20070628,6.8,6.8,6.45,6.5,22281700
CCP,20070628,1.51,1.53,1.49,1.51,1490000
CEN,20070628,1.84,1.92,1.83,1.91,114390000
CENTEL,20070628,5.75,5.75,5.7,5.75,62800
CFRESH,20070628,1.99,2,1.99,2,216100
CGD,20070628,0.9689,0.9689,0.9244,0.9333,15260064
CHUO,20070628,8.05,8.05,8.05,8.05,17500
CI,20070628,4.12,4.16,4.12,4.14,75800
CIG,20070628,1.64,1.67,1.61,1.65,887900
CIMBT,20070628,1.6812,1.6812,1.6628,1.6628,12143430
