<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180302,12.96,12.99,12.83,12.99,12100
BMSCITH,20180302,14.01,14.03,13.91,13.96,1155700
BSET100,20180302,11.45,11.47,11.37,11.4,516200
CHINA,20180302,6.33,6.33,6.22,6.23,44700
EBANK,20180302,6.16,6.17,6.13,6.13,1900
ECOMM,20180302,9.16,9.16,9.16,9.16,1000
EICT,20180302,4.86,4.86,4.86,4.86,500
ENGY,20180302,7.03,7.03,6.98,6.98,17800
ENY,20180302,8.09,8.1,8.05,8.05,76400
GLD,20180302,1.79,1.79,1.78,1.78,103600
TDEX,20180302,11.6,11.61,11.51,11.51,367100
TGOLDETF,20180302,3.89,3.89,3.89,3.89,16100
TH100,20180302,5.23,5.23,5.23,5.23,500
2S,20180302,4.74,4.76,4.72,4.72,112600
A,20180302,6.7,6.7,6.7,6.7,45200
AAV,20180302,5.6,5.6,5.5,5.5,4924600
ABICO,20180302,7.85,7.9,7.85,7.85,94600
ABM,20180302,1.75,1.76,1.68,1.7,26645400
ABPIF,20180302,8.8,8.8,8.55,8.7,485200
ACAP,20180302,11.7,11.8,11.3,11.3,2789100
ACC,20180302,0.53,0.54,0.52,0.53,4027200
ADB,20180302,1.33,1.37,1.33,1.34,3507100
ADVANC,20180302,197.5,199.5,196,197,5794800
AEC,20180302,0.54,0.56,0.54,0.55,972500
AEONTS,20180302,173.5,173.5,166,168.5,888600
AF,20180302,0.92,0.92,0.89,0.91,76100
AFC,20180302,9.25,9.25,9.1,9.1,1200
AGE,20180302,1.52,1.52,1.46,1.47,1908000
AH,20180302,35.5,37.25,34.75,35.75,9504200
AHC,20180302,21.9,21.9,21.9,21.9,1000
AIMIRT,20180302,9.95,9.95,9.9,9.9,804400
AIRA,20180302,2.1,2.1,2.1,2.1,231500
AIT,20180302,29.5,29.5,29.25,29.25,353800
AJ,20180302,13.9,14.2,13.8,14.1,905900
AJA,20180302,0.54,0.54,0.52,0.53,6814300
AKP,20180302,2,2,1.97,1.98,206800
AKR,20180302,1.05,1.05,1.01,1.02,4680600
ALLA,20180302,2,2,1.96,1.98,129800
ALT,20180302,3.8,3.86,3.8,3.8,483100
ALUCON,20180302,249,249,247,248,2200
AMA,20180302,16.7,16.8,16.6,16.7,292600
AMANAH,20180302,1.67,1.7,1.6,1.67,5910000
AMARIN,20180302,5.05,5.3,5.05,5.15,552600
AMATA,20180302,25,25.25,24.6,24.6,12240200
AMATAR,20180302,10.6,10.7,10.6,10.7,150000
AMATAV,20180302,7.8,7.8,7.65,7.7,324900
AMC,20180302,2.96,2.96,2.88,2.92,481200
ANAN,20180302,5.05,5.05,4.96,5,13383100
AOT,20180302,70.25,70.5,69,69.5,39297800
AP,20180302,8.4,8.4,8.3,8.35,4767400
APCO,20180302,1.19,1.2,1.17,1.19,1014600
APCS,20180302,7.3,7.8,7.3,7.6,7880200
APEX,20180302,0.39,0.4,0.39,0.4,6315300
APURE,20180302,1.59,1.59,1.57,1.57,1299900
AQ,20180302,0.04,0.04,0.03,0.03,31255300
AQUA,20180302,0.58,0.59,0.56,0.56,33376700
ARIP,20180302,0.65,0.65,0.62,0.63,488500
ARROW,20180302,12.2,12.4,12,12,216100
AS,20180302,1.67,1.67,1.6,1.6,354300
ASAP,20180302,12.1,12.3,11.6,11.6,2810100
ASEFA,20180302,6,6,5.9,5.9,223100
ASIA,20180302,67,67.75,66.75,66.75,17100
ASIAN,20180302,9.05,9.05,8.65,8.65,5788100
ASIMAR,20180302,3.34,3.34,3.26,3.3,2550900
ASK,20180302,22.6,22.7,22.5,22.5,301300
ASN,20180302,4.3,4.3,4.22,4.24,2300
ASP,20180302,4.02,4.04,4,4.02,3746500
ATP30,20180302,1.81,1.82,1.79,1.8,1162300
AU,20180302,12.8,13.1,12.8,13,1439100
AUCT,20180302,5.55,5.6,5.25,5.35,2809300
AYUD,20180302,37.75,40.25,37.5,40,1556100
BA,20180302,15,15,14.8,14.9,508000
BAFS,20180302,39,39.25,38.75,38.75,332600
BANPU,20180302,23.2,23.5,22.7,22.7,85920300
BAT-3K,20180302,227,227,227,227,200
BAY,20180302,44.5,44.75,44,44.25,345900
BBL,20180302,209,211,208,210,2677000
