<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181102,11.77,11.86,11.76,11.83,43100
BMSCG,20181102,8.81,8.86,8.75,8.85,231900
BMSCITH,20181102,12.48,12.57,12.47,12.54,1032500
BSET100,20181102,10.79,10.86,10.77,10.84,181900
CHINA,20181102,4.99,5.06,4.91,4.99,105700
EBANK,20181102,5.9,5.9,5.89,5.89,600
ENGY,20181102,6.41,6.41,6.4,6.4,200
ESET50,20181102,5.76,5.82,5.76,5.82,10100
GLD,20181102,1.72,1.73,1.72,1.73,7700
TDEX,20181102,10.94,11.01,10.93,10.98,416600
TGOLDETF,20181102,3.76,3.78,3.76,3.78,20500
TH100,20181102,4.94,4.94,4.94,4.94,100
2S,20181102,3.16,3.16,3.14,3.14,50700
7UP,20181102,0.47,0.48,0.47,0.47,4211200
A,20181102,6.7,6.7,6.65,6.7,30100
AAV,20181102,4.02,4.04,4,4.02,11962700
ABICO,20181102,6.75,6.85,6.75,6.75,46900
ABM,20181102,1.07,1.1,1.06,1.1,1446600
ABPIF,20181102,8.35,8.35,8.3,8.3,211700
ACAP,20181102,5.9,6.35,5.9,6.3,3157600
ACC,20181102,0.51,0.51,0.5,0.51,120000
ADB,20181102,1.07,1.1,1.06,1.1,239900
ADVANC,20181102,191,191.5,187.5,189,21535700
AEC,20181102,0.48,0.51,0.48,0.49,328000
AEONTS,20181102,197.5,203,196,203,728000
AF,20181102,0.74,0.74,0.72,0.73,33000
AGE,20181102,1.25,1.25,1.24,1.24,790800
AH,20181102,24.3,24.8,24.2,24.5,543300
AHC,20181102,20.8,21,20.8,21,200
AIMIRT,20181102,10.9,10.9,10.8,10.8,255400
AIRA,20181102,1.79,1.81,1.79,1.79,8100
AIT,20181102,21,21.1,20.9,21,72500
AJ,20181102,9.65,9.7,9.6,9.65,62000
AJA,20181102,0.38,0.38,0.37,0.37,1459400
AKP,20181102,1.64,1.65,1.64,1.65,21300
AKR,20181102,0.95,0.95,0.93,0.94,3189300
ALLA,20181102,1.52,1.54,1.52,1.52,354000
ALT,20181102,3.78,3.78,3.74,3.78,41400
ALUCON,20181102,171,171,171,171,500
AMA,20181102,5.05,5.2,5.05,5.15,186500
AMANAH,20181102,1.79,1.82,1.79,1.79,3381000
