<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020930,31,31.6,30.6,30.6,166000
ADVANC,20020930,32,32.5,32,32,210076
AEC,20020930,18.1,18.2,17.9,18.1,3221800
AEONTS,20020930,33.6,34.4,33.6,34.2,47500
AFC,20020930,6.7,7,6.7,7,8100
AHC,20020930,29.5,30,29.5,30,1500
AJ,20020930,5.3,5.3,5.15,5.2,1159700
AMANAH,20020930,1.0057,1.024,1.0057,1.0057,243359
AMARIN,20020930,7.1,7.1,7.05,7.05,36000
AMATA,20020930,3.4,3.4,3.34,3.36,4432000
AP,20020930,3.625,3.725,3.625,3.725,1688000
APURE,20020930,1.7511,1.7778,1.7511,1.7778,17550
AQ,20020930,3.9138,3.9489,3.8612,3.8963,460148
ASIAN,20020930,2.925,3.025,2.925,3.025,10200
ASIMAR,20020930,1.15,1.16,1.12,1.14,70100
ASP,20020930,3.35,3.35,3.25,3.325,678000
AYUD,20020930,136,137,136,136,8700
BAFS,20020930,6.6643,6.706,6.5394,6.5394,601890
BANPU,20020930,31.75,32,31.25,31.5,568600
BAT-3K,20020930,34,34.5,34,34.5,1100
BAY,20020930,5.75,5.8,5.65,5.8,1013600
BBL,20020930,44.75,44.75,42.5,42.5,2736619
BCP,20020930,3.98,4.04,3.96,3.98,625000
BDMS,20020930,2.6711,2.6711,2.5184,2.5184,2083448
BEC,20020930,20,20,19.6,20,7234010
BFIT,20020930,6.9,6.9,6.75,6.75,43400
BIG,20020930,22.6,23,22.6,23,200
BIGC,20020930,18.2,18.3,18.2,18.2,23500
BKI,20020930,130,130,130,130,3000
BLAND,20020930,0.266,0.268,0.266,0.266,301000
BROOK,20020930,0.43,0.43,0.42,0.42,1696900
BTNC,20020930,15.5,16.2,15,16.2,2200
BUI,20020930,8.7847,8.7847,8.7847,8.7847,6545
CCET,20020930,3.025,3.1,3,3.05,1501000
CENTEL,20020930,1.7597,1.767,1.7597,1.7597,16400
CFRESH,20020930,4.6,4.6,4.48,4.48,196400
CHOTI,20020930,83,83,83,83,100
CK,20020930,1.54,1.56,1.49,1.51,522000
CNS,20020930,33.75,33.75,33,33.5,81700
CPF,20020930,4.18,4.18,4.1,4.12,7532400
CPI,20020930,4.2617,4.2811,4.2617,4.2811,63082
CPL,20020930,27.75,28.25,27.75,28,38800
CPN,20020930,5.1473,5.1473,5.0643,5.092,2090425
CSC,20020930,10.2,10.2,10.2,10.2,20500
CTW,20020930,7.6,7.7,7.4,7.7,25300
CWT,20020930,6.25,6.5,6.25,6.35,20400
