<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180502,12.67,12.68,12.6,12.61,22500
BMSCG,20180502,9.62,9.67,9.62,9.64,16300
BMSCITH,20180502,13.86,13.97,13.82,13.97,225600
BSET100,20180502,11.35,11.46,11.32,11.46,138000
CHINA,20180502,6.16,6.16,6.05,6.06,2300
EBANK,20180502,5.56,5.56,5.56,5.56,500
ECOMM,20180502,9.45,9.45,9.45,9.45,2000
EICT,20180502,5.15,5.17,5.15,5.17,2700
ENGY,20180502,6.85,6.87,6.82,6.87,11400
GLD,20180502,1.77,1.78,1.77,1.78,2600
TDEX,20180502,11.54,11.56,11.43,11.54,53000
TGOLDETF,20180502,3.88,3.89,3.87,3.89,28000
TH100,20180502,5.17,5.17,5.17,5.17,300
2S,20180502,3.76,3.78,3.7,3.74,110700
A,20180502,6.7,6.7,6.65,6.7,65100
AAV,20180502,5.85,6,5.85,6,55841300
ABICO,20180502,7.8,7.8,7.75,7.75,31900
ABM,20180502,1.34,1.35,1.33,1.33,959600
ABPIF,20180502,8.65,8.65,8.55,8.55,30600
ACAP,20180502,10.9,11,10.7,10.9,908000
ACC,20180502,0.52,0.52,0.5,0.51,1205100
ADB,20180502,1.36,1.37,1.35,1.35,872000
ADVANC,20180502,207,209,206,209,4282400
AEC,20180502,0.51,0.54,0.51,0.51,1559000
AEONTS,20180502,175.5,175.5,171,172.5,521300
AF,20180502,0.93,0.93,0.91,0.91,32600
AGE,20180502,1.52,1.55,1.51,1.51,2586300
AH,20180502,36,36,35,35.5,173900
AHC,20180502,21,21.2,21,21.2,5300
AIMIRT,20180502,10,10,10,10,175200
AIRA,20180502,2.08,2.08,2.08,2.08,16100
AIT,20180502,27.5,27.5,27,27.25,247500
AJ,20180502,13,13,12.8,12.9,373300
AJA,20180502,0.53,0.53,0.52,0.52,5652000
AKP,20180502,1.96,1.96,1.94,1.95,20400
AKR,20180502,1.08,1.08,1.07,1.07,3391800
ALLA,20180502,1.85,1.9,1.85,1.89,458100
ALT,20180502,3.96,3.98,3.92,3.92,144100
ALUCON,20180502,243,247,241,247,7000
AMA,20180502,10.1,10.3,10,10,572500
AMANAH,20180502,1.95,1.97,1.89,1.9,20942600
AMARIN,20180502,5.9,5.9,5.8,5.8,120600
AMATA,20180502,20.5,21.1,20.4,21,14910600
AMATAR,20180502,10.4,10.4,10.4,10.4,1700
AMATAV,20180502,7.2,7.3,7.15,7.2,623900
AMC,20180502,2.7,2.74,2.7,2.74,33000
ANAN,20180502,3.92,3.94,3.86,3.9,18297300
AOT,20180502,71,71.75,70.5,71.5,31751900
AP,20180502,8.5,8.5,8.3,8.4,3530100
