<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941101,23.6542,23.6542,23.347,23.347,41829
ACC,19941101,31.8,32.8,30.8,30.8,310000
ADVANC,19941101,43.2,44.6,43.2,44.2,2553000
AFC,19941101,24.75,25.25,24.75,25,141716
AHC,19941101,50,50,50,50,5000
ALUCON,19941101,110,115,110,113,2300
AP,19941101,8.0485,8.0485,8.0485,8.0485,1987
APURE,19941101,53.7778,55.5556,52.4444,53.3333,35775
ASIAN,19941101,5.15,5.15,5.15,5.15,115999
ASP,19941101,9,9.05,8.9,8.9,1276000
AYUD,19941101,256,256,254,256,10300
BANPU,19941101,208.52,220.33,208.52,212.46,217200
BAY,19941101,71.7477,72.9112,71.7477,72.5234,258234
BBL,19941101,212,220,212,216,777510
BCP,19941101,70,70.5,69,69.5,2008500
BDMS,19941101,5.1348,5.1348,5.0824,5.0824,34344
BFIT,19941101,177,177,175,176,6400
BH,19941101,10.8557,10.8557,10.8557,10.8557,2210
BIG,19941101,38.75,40,38.75,40,2500
BIGC,19941101,13.9913,13.9913,13.9913,13.9913,1983
BJC,19941101,9.4,9.45,9.3,9.3,38400
BLAND,19941101,7.1,7.15,6.9,7,2838000
BTS,19941101,58.3924,59.8051,57.4506,57.9215,208534
BUI,19941101,65.9191,65.9191,65.9191,65.9191,490
CEN,19941101,6.3864,6.4344,6.2903,6.3384,267600
CENTEL,19941101,1.4603,1.4603,1.4603,1.4603,138300
CFRESH,19941101,5.3003,5.3337,5.267,5.3337,38997
CHOTI,19941101,111,111,111,111,300
CMR,19941101,31.175,31.82,31.175,31.82,29651
CNS,19941101,100.135,100.721,100.135,100.135,13830
CNT,19941101,67.7007,69.257,66.5335,68.0898,156212
CPF,19941101,9.1658,9.3789,9.1658,9.2724,638024
CPH,19941101,64,64.5,62,63,252600
CPI,19941101,3.4287,3.4287,3.4094,3.4287,24520
CWT,19941101,17.625,17.625,17.5,17.5,38800
DCC,19941101,9.9,10.3,9.85,9.95,886000
DTC,19941101,57.1151,57.1151,57.1151,57.1151,1581
DTCI,19941101,56,59,56,59,8800
EE,19941101,4.1,4.25,4.1,4.25,7000
EPCO,19941101,36.375,36.375,36,36.375,61200
ERW,19941101,6.773,6.8228,6.6734,6.773,126000
ESTAR,19941101,4.8125,4.8125,4.6875,4.75,310400
EVER,19941101,34.8028,34.8028,34.1885,34.3934,24327
F&D,19941101,40.5,40.5,40.5,40.5,1700
FANCY,19941101,2.0832,2.0999,2.0666,2.0999,88803
GEL,19941101,16.5429,16.8875,16.3131,16.428,66155
GFPT,19941101,1.1181,1.1181,1.0861,1.0861,237910
GOLD,19941101,45,45,44,44,6000
HANA,19941101,9.4822,10.0748,9.3744,9.8054,3654690
HTC,19941101,4.6546,4.6973,4.6546,4.6973,62056
ICC,19941101,264.346,267.692,264.346,267.692,1255
IEC,19941101,2.44,2.54,2.44,2.5,43230000
IFEC,19941101,5.4172,5.4172,4.972,5.1204,1295000
INSURE,19941101,65,65,65,65,200
INTUCH,19941101,42.7655,43.4302,42.7655,43.4302,1951415
IRC,19941101,11.1704,11.1704,10.9556,10.9556,93080
ITD,19941101,32.4,33.6,32.4,32.4,10894000
JAS,19941101,16.5321,16.6722,16.3219,16.6722,11588650
JUTHA,19941101,48.0954,48.0954,47.2365,47.2365,33531
KBANK,19941101,115.064,117.048,114.403,116.387,1326558
KC,19941101,90.75,90.75,89.2031,89.2031,268315
KCE,19941101,8.9175,9.4292,8.9175,9.2099,1707374
KDH,19941101,42,42,42,42,700
KGI,19941101,43.0886,43.0886,41.9838,42.2048,278770
KKC,19941101,4.9698,4.9698,4.9698,4.9698,1227
KKP,19941101,140,140,138,139,25300
KTB,19941101,81.0887,82.0483,80.1291,81.5685,6539856
KWG,19941101,205.056,206.938,199.413,203.175,3398
KYE,19941101,204,206,202,206,7600
LANNA,19941101,34,34.8,33.6,34,3466000
LEE,19941101,2.4667,2.5833,2.4667,2.55,519000
LH,19941101,27.811,28.2989,27.689,28.2989,2910360
LOXLEY,19941101,47.4,49,47.4,49,1239000
LRH,19941101,11.9885,11.9885,11.7557,11.9885,44461
LTX,19941101,28.75,28.75,28.25,28.25,12400
MAKRO,19941101,101,106,99,99,730800
MALEE,19941101,38.0598,40.1033,38.0598,39.8478,116272
MANRIN,19941101,38.5,38.5,38.5,38.5,100
MATI,19941101,16.9,16.9,16.3,16.3,7000
MDX,19941101,107,111,102,103,965000
METCO,19941101,214,222,214,222,6430
MFC,19941101,62.4,62.4,60.8,60.8,2000
MINT,19941101,1.1528,1.1981,1.1528,1.1981,40200
MK,19941101,11.4709,11.5673,11.1817,11.3745,947150
MODERN,19941101,52,52,51,51.5,251200
NC,19941101,48.523,50.4836,48.523,48.523,2346
NEP,19941101,1.775,1.8,1.725,1.725,498000
NMG,19941101,68,68,65.5,68,54700
NPK,19941101,33.25,34,33,34,8400
NPP,19941101,93,95,93,95,7500
NTV,19941101,36,36,35,36,9500
OCC,19941101,74,76.5,73,76.5,6100
OGC,19941101,40.25,41,40.25,41,6000
OHTL,19941101,140,140,140,140,16300
PAF,19941101,8.3541,8.3541,8.2215,8.3541,79559
PDI,19941101,43.6117,44.7533,42.6983,42.9267,1491021
PE,19941101,68.5,70,68.5,70,3500
PF,19941101,224.311,229.99,224.311,225.731,20145
PK,19941101,4.975,4.975,4.95,4.975,180000
POLAR,19941101,9.397,9.397,9.397,9.397,2680
POST,19941101,7.5612,7.5612,7.5612,7.5612,70227
PR,19941101,38,39.5,38,39.5,4200
