<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960209,11.3048,11.3048,10.8133,11.3048,13102
ACC,19960209,13.6,14,13.4,13.4,81000
ADVANC,19960209,50.4,50.6,50.2,50.6,1847000
AFC,19960209,13,13.25,12.75,12.75,41400
AJ,19960209,1.5,1.5,1.5,1.5,10000
ALUCON,19960209,135,135,135,135,200
AMARIN,19960209,2.5,2.5,2.5,2.5,35000
APURE,19960209,13.5556,13.5556,12.2222,13.3333,65587
ASIA,19960209,19.5,19.5,19,19,3500
ASIAN,19960209,3.225,3.225,3.2,3.2,20000
ASIMAR,19960209,7.2969,7.3685,6.7246,6.975,489946
ASP,19960209,8.4,8.45,8.15,8.25,3309000
AYUD,19960209,172,173,171,171,17300
BANPU,19960209,213.77,213.77,212.46,212.46,32900
BAT-3K,19960209,73.5,74,73,74,2000
BAY,19960209,114.021,114.796,113.245,114.021,301965
BBL,19960209,246,246,240,240,651966
BCP,19960209,35.25,35.75,34.75,35,326800
BDMS,19960209,2.4803,2.4803,2.4612,2.4612,91724
BFIT,19960209,118,118,116,116,9000
BH,19960209,5.654,5.654,5.6088,5.6088,122424
BIGC,19960209,10.8941,11.0922,10.498,11.0922,9592
BJC,19960209,7.6,7.65,7.55,7.55,156025
BLAND,19960209,3.2,3.225,3.125,3.15,1587000
BTS,19960209,40.498,40.7334,40.0271,40.498,418660
BUI,19960209,29.9826,33.6111,29.9826,33.6111,8691
CEN,19960209,5.9,5.9,5.75,5.8,1034280
CENTEL,19960209,1.0368,1.0368,1.0076,1.0368,641000
CHOTI,19960209,104,109,104,109,200
CIMBT,19960209,44.5372,44.5372,44.5372,44.5372,9018
CK,19960209,17.6981,18.1129,17.6981,18.1129,1045805
CNS,19960209,64.5,64.5,62,62.5,173500
CNT,19960209,24.5,25.5,24.5,24.75,111400
CPF,19960209,6.7678,6.7678,6.6612,6.7145,3668642
CPH,19960209,105,106,103,104,145900
CPI,19960209,2.7314,2.7314,2.7314,2.7314,19358
CPL,19960209,14.5,14.5,14.25,14.25,53300
CPN,19960209,5.2303,5.2857,5.1197,5.2027,5752734
CSC,19960209,61,61.5,60.5,61,39900
CTW,19960209,21.1835,21.3392,19.9374,19.9374,384884
CWT,19960209,15,15.125,14.75,14.875,124800
DCC,19960209,5.2,5.2,5,5,480000
DELTA,19960209,12.8,12.9,12.5,12.5,1459000
