<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870512,16.887,17.4453,16.887,17.4453,1468843
BBL,19870512,24.4018,24.9266,24.4018,24.9266,1058950
BFIT,19870512,17.1329,17.1329,17.0429,17.1329,48922
CTW,19870512,3.3415,3.3746,3.3415,3.3415,120553
ICC,19870512,53.2387,53.2387,53.2387,53.2387,7531
KBANK,19870512,19.4503,20.5976,19.4503,20.5976,2107289
NC,19870512,15.8351,16.1583,15.0272,15.0272,37124
SCB,19870512,30.8951,31.2181,30.7875,31.2181,722893
SCC,19870512,10.13,10.13,10.03,10.03,110000
SCCC,19870512,83.2317,84.3033,83.2317,84.3033,133252
SFP,19870512,67.3,68.5,67.3,68.5,23000
SINGER,19870512,3.6544,3.6801,3.6029,3.6287,812114
SPC,19870512,3.6156,3.6156,3.5674,3.5674,236460
SPI,19870512,23.5218,24.0131,23.5218,24.0131,113870
SSC,19870512,3.925,3.925,3.925,3.925,39130
TCAP,19870512,6.2373,6.3661,6.1729,6.1729,3062817
TF,19870512,42.5597,42.9664,42.5597,42.9664,8853
TISCO,19870512,28.3029,28.6623,27.5841,27.9435,407897
TMB,19870512,16.3185,17.0108,16.3185,17.0108,987543
UP,19870512,14.9872,15.2013,14.9872,15.2013,164378
WG,19870512,17.6781,18.1832,17.6781,17.8044,89798
SET,19870512,266.12,266.12,266.12,266.12,2132600
ICBCT,19870512,27.8134,28.1906,27.8134,28.002,49846
UFM,19870512,13.8,14.2,13.8,14.2,112000
