<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010606,14.8,14.9,14.7,14.9,115000
ADVANC,20010606,43.6,44.4,43.6,44.2,668000
AFC,20010606,3.8,4,3.8,3.9,13300
AJ,20010606,0.26,0.29,0.26,0.29,163000
AMARIN,20010606,2.625,2.625,2.55,2.575,770000
AP,20010606,0.51,0.53,0.5,0.5,3458000
APURE,20010606,1.5111,1.7778,1.5111,1.6889,8861062
AQ,20010606,1.9306,2.0183,1.8428,1.8428,3802774
ASIA,20010606,6.9,7.5,6.9,7.4,54100
ASIAN,20010606,2.55,2.6,2.4875,2.5,416000
ASP,20010606,2.525,2.525,2.45,2.45,2836000
AYUD,20010606,95,95.5,95,95.5,34100
BANPU,20010606,24.25,24.75,24,24.25,942100
BAT-3K,20010606,22.5,23,22,22,54900
BAY,20010606,6.6,6.7,6.5,6.5,5536450
BBL,20010606,36.5,36.5,36,36.25,3685241
BCP,20010606,6.8,6.9,6.6,6.6,4505400
BDMS,20010606,1.6026,1.6026,1.5645,1.5645,90413
BEC,20010606,22,22.6,22,22,2252980
BFIT,20010606,7.25,7.25,7,7,358600
BIG,20010606,26,27.5,26,27.25,16300
BIGC,20010606,15.75,16,15.75,16,425200
BJC,20010606,2.875,2.9,2.8,2.8,691800
BKI,20010606,69.3321,71.1098,69.3321,70.6654,18450
BLAND,20010606,0.24,0.24,0.23,0.24,1496000
BTS,20010606,1.5069,1.5069,1.4127,1.4127,1655530
BUI,20010606,7.6389,7.6389,7.6389,7.6389,130
CCET,20010606,2.525,2.55,2.45,2.45,5477000
CENTEL,20010606,1.0222,1.0952,1.004,1.077,17407200
CFRESH,20010606,6.0004,6.0337,5.867,5.867,295482
CHARAN,20010606,29,29,29,29,4800
CHOTI,20010606,156,157,156,156,4700
CIMBT,20010606,5.8374,5.8374,5.405,5.6212,15164670
CK,20010606,1.05,1.05,1.025,1.025,950000
CM,20010606,3.2709,3.2709,3.2709,3.2709,38522
CNS,20010606,24.75,25,24.25,24.25,233200
CPF,20010606,4.05,4.05,4,4.025,17680000
CPH,20010606,4.5,4.5,4.3,4.3,1085800
CPL,20010606,23.5,24,23.5,24,12400
CPN,20010606,1.6051,1.6051,1.6051,1.6051,18067
CSC,20010606,7,7.3,6.9,7,1057700
CTW,20010606,6.75,6.875,6.125,6.125,2796000
CWT,20010606,2.55,2.65,2.55,2.65,8200
DCC,20010606,1.1,1.375,1.075,1.35,6118600
DELTA,20010606,20.4,20.6,20.2,20.2,377000
DRACO,20010606,1.75,1.75,1.575,1.6,145800
DTC,20010606,28,30,28,28.5,282861
DTCI,20010606,12.25,12.25,12.25,12.25,2000
EASTW,20010606,2.7,2.7,2.7,2.7,106000
EGCO,20010606,32.5,32.5,32,32.25,562000
ERW,20010606,0.7333,0.7333,0.7,0.7,1770600
ESTAR,20010606,0.35,0.375,0.325,0.325,12339200
FMT,20010606,37,38.75,34,34.5,930200
GEL,20010606,0.5744,0.6204,0.5744,0.5974,277243
GENCO,20010606,1.225,1.25,1.2,1.225,406000
GFPT,20010606,1.0222,1.0382,0.9743,1.0222,18907820
GOLD,20010606,4.8,4.8,4.7,4.7,76100
GRAMMY,20010606,8.65,8.65,8.5,8.55,416000
GYT,20010606,177,177,176,176,600
HANA,20010606,13.3,13.4,13.1,13.2,4507000
IEC,20010606,0.099,0.1,0.096,0.096,380500000
