<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981204,20,21.6,20,21.6,7623000
AHC,19981204,4.3,4.3,4.3,4.3,2000
AJ,19981204,0.17,0.17,0.16,0.16,125000
APURE,19981204,1.8667,1.8667,1.8667,1.8667,5625
ASIA,19981204,6.2,6.2,6.1,6.1,4700
ASIAN,19981204,0.85,0.85,0.85,0.85,10000
ASIMAR,19981204,0.6152,0.6152,0.6009,0.6009,220860
ASP,19981204,5.2,5.5,5.2,5.5,726000
BANPU,19981204,24.48,24.63,23.77,24.05,456800
BAT-3K,19981204,32.25,33.5,32,33.5,8600
BAY,19981204,8.8,9.8,8.8,9.2,16837500
BBL,19981204,44.75,47,44.5,46,3920680
BCP,19981204,6.8,7,6.7,6.7,276300
BEC,19981204,19.1,21.4,19.1,21.4,2825000
BFIT,19981204,6.875,6.875,6.625,6.625,12000
BIG,19981204,19.25,19.25,19.25,19.25,500
BIGC,19981204,7.8,7.8,7.5,7.5,18500
BJC,19981204,5.8,6.2,5.8,6.2,10300
BKI,19981204,64.4433,64.4433,64.4433,64.4433,186
BLAND,19981204,0.51,0.52,0.49,0.49,28092000
BTS,19981204,5.7451,5.8392,5.5567,5.5567,8303769
CHOTI,19981204,104,105,102,102,4300
CK,19981204,5.85,6,5.85,5.9,443000
CM,19981204,2.226,2.226,2.1806,2.1806,44025
CNS,19981204,63.5,64,62,64,86000
CPF,19981204,2.1849,2.2248,2.1849,2.2115,377185
CPH,19981204,3.5,3.6,3.3,3.3,78500
CSC,19981204,7.1,7.7,7.1,7.7,16300
DCC,19981204,0.34,0.34,0.34,0.34,27000
DELTA,19981204,18.7,18.8,18.5,18.8,8000
DRACO,19981204,1.05,1.075,1.05,1.075,17000
EASTW,19981204,4.2,4.2,4.075,4.125,1887000
EGCO,19981204,62.5,64,62.5,63.5,131100
EMC,19981204,1.6,1.6,1.6,1.6,2000
EPCO,19981204,1.275,1.275,1.2,1.2,971600
ERW,19981204,0.6167,0.6167,0.5333,0.5333,595200
ESTAR,19981204,0.45,0.45,0.425,0.425,919600
GFPT,19981204,0.4217,0.4344,0.4153,0.4153,2574780
GJS,19981204,3.8,3.9,3.7,3.9,1058800
GLAND,19981204,4,4,3.8,3.8,37900
GOLD,19981204,3.9,4.1,3.9,4.1,44400
HANA,19981204,8.7,8.75,8.55,8.75,1190000
HTC,19981204,4.5,4.5,4.5,4.5,890
ICC,19981204,88,88,88,88,500
IEC,19981204,0.049,0.05,0.048,0.048,23010000
INTUCH,19981204,6.3705,6.5367,6.3705,6.5367,357428
