<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851226,8.1644,8.3039,8.1644,8.2342,2550824
BBL,19851226,16.983,17.1512,16.983,17.1512,698830
KBANK,19851226,10.2206,10.3248,10.2206,10.3248,381602
SCB,19851226,16.2125,16.2849,16.2125,16.2849,41403
SCC,19851226,4.53,4.63,4.53,4.63,170000
SCCC,19851226,37.3292,38.2223,37.3292,38.2223,53748
SFP,19851226,17.6,18.1,17.6,18.1,21000
SINGER,19851226,2.7794,2.9081,2.7794,2.9081,5686743
TMB,19851226,9.9889,9.9889,9.9889,9.9889,2913
TPC,19851226,1.2484,1.2484,1.2484,1.2484,18436
SET,19851226,134.72,134.72,134.72,134.72,10564500
