<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910809,72,73,71,73,21200
AJ,19910809,6.25,6.3,6,6.05,284000
ASIA,19910809,47.1739,47.1739,44.029,47.1739,2416
ASP,19910809,4.118,4.192,4.094,4.167,2221000
AYUD,19910809,276,286,276,286,5000
BANPU,19910809,21.35,21.58,21.23,21.58,56100
BAY,19910809,26.217,26.3721,26.217,26.3721,25784
BBL,19910809,30.6,30.6,30.6,30.6,22030
BFIT,19910809,101.178,104.326,100.279,103.427,21348
BIG,19910809,63,68,63,68,36700
BJC,19910809,9.4667,9.4667,9.4667,9.4667,450
BKI,19910809,173.541,173.541,173.541,173.541,33534
BTNC,19910809,37,38.5,37,38,24800
BTS,19910809,128.087,131.854,128.087,130.912,371199
BUI,19910809,69.9882,78.1264,69.9882,75.6849,1350
CEN,19910809,5.8102,6.2423,5.8102,6.2423,67680
CENTEL,19910809,2.3891,2.4132,2.3416,2.3416,645100
CNS,19910809,59.9342,62.8157,59.9342,62.2394,252301
CNT,19910809,23.0304,23.4622,23.0304,23.4622,293870
CPF,19910809,3.2773,3.3306,3.2507,3.3039,1561283
CSC,19910809,56.2361,56.2361,55.1441,55.1441,3112
CWT,19910809,37.844,39.1489,37.844,38.8227,265446
DTC,19910809,79.9612,83.7689,79.9612,83.7689,3729
ERW,19910809,5.464,5.6201,5.425,5.5811,83907
FE,19910809,165,165,165,165,100
GEL,19910809,22.1031,22.5889,22.1031,22.5889,407587
GYT,19910809,312,312,312,312,100
HTC,19910809,4.2276,4.2276,4.2276,4.2276,55031
ICC,19910809,303.385,303.385,303.385,303.385,179
IFEC,19910809,3.9189,3.9189,3.9189,3.9189,14540
INSURE,19910809,59.5,64,59,62.5,192300
INTUCH,19910809,7.9434,7.9994,7.7756,7.8315,3078308
JCT,19910809,34.4928,34.4928,33.2754,34.4928,4682
JUTHA,19910809,46.3777,48.5248,45.9483,48.0954,72653
KBANK,19910809,19.6492,19.8874,19.6492,19.8874,233437
KCE,19910809,5.3268,5.3268,5.2497,5.2497,189109
KDH,19910809,35,35.5,34.5,35.5,5300
KGI,19910809,8.4657,8.5394,8.3921,8.4657,192874
KKC,19910809,7.1184,7.254,6.9827,6.9827,551664
KKP,19910809,45.9341,47.1868,45.5165,47.1868,671961
KTB,19910809,9.9281,10.0254,9.9281,9.9281,404791
LEE,19910809,1.3667,1.4,1.3417,1.4,885000
LH,19910809,5.0543,5.1823,5.0543,5.1503,3933331
LTX,19910809,33.25,33.5,33.25,33.5,5100
MATI,19910809,11.9171,11.9171,11.0473,11.7432,296020
MFC,19910809,25.8,26.4,25.6,26.4,363000
MINT,19910809,0.9336,0.9336,0.9336,0.9336,17100
MK,19910809,10.4106,10.8926,10.4106,10.7962,1138033
NC,19910809,45.0921,45.8273,45.0921,45.8273,1122
NEP,19910809,2.7,2.8,2.7,2.75,3730000
NMG,19910809,49.9724,52.1934,49.9724,50.5276,34577
NPK,19910809,37,37,36.75,36.75,6000
OCC,19910809,55,56,55,56,800
OHTL,19910809,188,200,188,200,3050
PAF,19910809,8.553,8.8182,8.4867,8.4867,287319
PDI,19910809,67.328,68.1696,67.328,68.1696,61074
PE,19910809,111.292,112.01,109.138,109.856,85233
PG,19910809,2.6694,2.6694,2.6694,2.6694,3472
POLAR,19910809,10.6065,10.9787,10.0483,10.8856,122520
POST,19910809,6.1942,6.3223,6.1515,6.1942,238772
PR,19910809,16.8547,16.8547,16.8547,16.8547,296
PRAKIT,19910809,7.9232,8.5964,7.8196,8.4929,2095170
PRANDA,19910809,31.9199,32.1232,31.7166,32.1232,36390
RCI,19910809,5.122,5.319,5.122,5.27,82000
RCL,19910809,5.3027,5.4331,5.3027,5.3462,55170
ROH,19910809,22.5,23,22,22.75,124800
S&J,19910809,33.5136,33.5136,33.5136,33.5136,1723
SAWANG,19910809,39.1224,40.2245,38.8469,39.949,43737
SCB,19910809,48.2885,49.3902,48.1049,49.2066,117642
SCC,19910809,61.6,62,60.8,62,68000
SCCC,19910809,253.624,255.41,253.624,255.41,29393
SCP,19910809,30.4302,30.7925,30.4302,30.7925,40302
SFP,19910809,180,180,176,180,1200
SHANG,19910809,27,27,26.75,27,6900
SINGER,19910809,13.1765,13.1765,13.0735,13.0735,279771
SMK,19910809,76.7947,80.6831,75.8227,79.711,347706
SNP,19910809,31.4167,33.8333,31.4167,33.8333,232386
SSC,19910809,15.9349,15.9349,15.9349,15.9349,19560
SSF,19910809,6.7769,7.0507,6.7769,7.0507,56972
SST,19910809,5.8,6.1,5.7,6,297500
STANLY,19910809,21.7631,21.7631,21.3128,21.613,134918
SUC,19910809,26.5,27,26.5,27,102300
SUSCO,19910809,3.9806,4.0653,3.9806,4.0229,786365
SVH,19910809,34.5276,35.1853,34.5276,35.1853,20373
SVI,19910809,1.2706,1.4145,1.2706,1.3665,875930
TASCO,19910809,20.0574,20.2006,20.0574,20.2006,83749
TC,19910809,27.8468,30.6009,27.8468,30.6009,46730
