<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110815,6.38,6.38,6.34,6.37,242800
ENGY,20110815,5.16,5.28,5.16,5.27,208900
GLD,20110815,2.42,2.45,2.39,2.4,34580700
TDEX,20110815,7.52,7.58,7.5,7.57,631700
A,20110815,3.56,3.58,3.56,3.58,86900
ACAP,20110815,8.45,8.45,7.95,8.15,77100
ACC,20110815,3.98,4.06,3.96,3.98,2212800
ADAM,20110815,1.18,1.18,1,1.04,3490700
ADVANC,20110815,118.5,118.5,116,117,13888200
AEC,20110815,5.6,5.6,5.55,5.6,246200
AEONTS,20110815,33.75,34,33.5,34,83600
AF,20110815,35.75,35.75,30,30,4200
AFC,20110815,8.35,8.5,8.35,8.5,11600
AGE,20110815,29.25,29.5,28.5,28.5,3683500
AH,20110815,13,13.2,13,13.2,370600
AI,20110815,3.34,3.36,3.32,3.32,888500
AIT,20110815,50.25,50.5,50,50.25,104800
AJ,20110815,25.25,25.5,25,25,2780500
AKR,20110815,0.97,0.98,0.95,0.95,4850300
ALUCON,20110815,109,109.5,109,109.5,600
AMANAH,20110815,1.06,1.06,1.04,1.06,2302600
AMARIN,20110815,12.2,12.3,12.1,12.1,112400
AMATA,20110815,14.6,15,14.5,14.9,4642400
AMC,20110815,2.3,2.32,2.26,2.26,1126900
AOT,20110815,44,47.75,44,47.5,12422200
AP,20110815,5.85,5.85,5.7,5.7,32821800
APURE,20110815,0.79,0.81,0.79,0.79,1040800
AQ,20110815,0.55,0.55,0.54,0.54,5916900
AQUA,20110815,0.51,0.51,0.44,0.45,5866200
ARIP,20110815,1.31,1.31,1.29,1.31,819400
AS,20110815,11.2,12.1,11.2,11.8,1140200
ASIA,20110815,37,37,37,37,2200
ASIAN,20110815,4.06,4.14,4,4.06,3645100
ASIMAR,20110815,1.53,1.63,1.53,1.53,51510200
ASK,20110815,10.1,10.4,10.1,10.2,242300
ASP,20110815,2.86,2.9,2.84,2.88,8811700
AYUD,20110815,20.2,20.3,20.2,20.2,7500
BAFS,20110815,12.2,12.5,12.2,12.3,208500
BANPU,20110815,680,686,680,684,1861950
BAT-3K,20110815,100,100,95,95.25,53900
BAY,20110815,25,25.75,25,25.5,17794900
BBL,20110815,160,160.5,159,159.5,13107400
BCH,20110815,6.15,6.5,6.15,6.3,6018400
BCP,20110815,22.9,23.6,22.9,23.4,15155700
BDMS,20110815,61.25,63,60.75,63,3347900
BEC,20110815,40,40.25,39.25,39.5,3870900
BFIT,20110815,6.8,7.15,6.8,7.05,81700
BGT,20110815,1.85,1.86,1.81,1.86,20400
BH,20110815,35.5,36.75,35.25,36.25,1432900
BIGC,20110815,127.5,133,127.5,132.5,1573200
BJC,20110815,24.1,25.25,23.6,25,17166900
BKI,20110815,262,262,261,261,1000
BLA,20110815,57.75,58.5,56.5,56.5,4263500
BLAND,20110815,0.66,0.69,0.66,0.68,98126800
BOL,20110815,1.34,1.34,1.31,1.32,457900
BROCK,20110815,0.79,0.81,0.78,0.8,1552500
BROOK,20110815,1.03,1.04,1.01,1.02,1425800
BSBM,20110815,1.5,1.51,1.49,1.5,2110200
BSM,20110815,0.9,0.9,0.81,0.81,2521900
BTC,20110815,0.41,0.42,0.4,0.41,9574400
BTS,20110815,0.67,0.7,0.67,0.68,313708000
BWG,20110815,1.45,1.53,1.45,1.47,36161900
CCET,20110815,3.12,3.12,3.08,3.1,320000
CCP,20110815,2.94,3.02,2.94,2.96,1714700
CEN,20110815,2.82,2.88,2.82,2.84,885600
CENTEL,20110815,11.1,11.4,10.8,11.1,7314800
CFRESH,20110815,4.48,4.64,4.42,4.42,1202300
CGD,20110815,0.47,0.47,0.46,0.46,4436500
CHARAN,20110815,51,51,51,51,1000
CHOTI,20110815,228,230,227,229,2800
CI,20110815,4,4.12,3.98,3.98,264300
CIG,20110815,0.91,0.94,0.9,0.93,1281600
CIMBT,20110815,2.86,3.04,2.86,3.04,1607300
CITY,20110815,1.94,1.96,1.94,1.96,83600
CK,20110815,7.4,7.7,7.4,7.7,3963200
CM,20110815,3.34,3.44,3.34,3.4,636300
CMO,20110815,1.77,1.81,1.76,1.81,1119400
CNS,20110815,30.5,30.5,30.25,30.25,15300
CNT,20110815,3.64,3.68,3.6,3.64,3319500
COL,20110815,11.4,11.6,11.4,11.5,28100
COLOR,20110815,3.88,3.92,3.84,3.9,593800
CPALL,20110815,48.75,49.5,48.25,49.25,8101200
CPF,20110815,32.25,32.75,32,32.5,33774100
CPI,20110815,4.42,4.42,4.38,4.38,37400
CPL,20110815,24.1,25.25,24,25,24300
CPN,20110815,35,36.75,35,36.25,7534300
CPNRF,20110815,13.5,13.6,13.5,13.5,805600
CPR,20110815,2.16,2.18,2.12,2.12,29000
CRANE,20110815,3.04,3.12,3.04,3.08,847400
CSC,20110815,34.25,35.25,34.25,35.25,68100
CSL,20110815,6.35,6.4,6.35,6.4,1449900
CSP,20110815,2.16,2.16,2.12,2.14,136200
CSR,20110815,44.75,45.25,44.75,45,600
CTARAF,20110815,8.7,8.7,8.7,8.7,6200
CTW,20110815,8.15,8.2,8.1,8.1,187600
CWT,20110815,8.1,8.15,8,8,26300
DCC,20110815,49.75,50.5,49.75,50.5,133900
DCON,20110815,3.62,3.62,3.54,3.56,62800
DELTA,20110815,22,22.1,21.8,22,1102400
DEMCO,20110815,4.14,4.14,4.08,4.12,931800
DIMET,20110815,1,1.04,1,1.04,2082600
DRACO,20110815,3.42,3.46,3.42,3.46,98000
DRT,20110815,6.4,6.45,6.2,6.2,8953000
DSGT,20110815,9.7,10.1,9.6,9.75,788800
DTAC,20110815,68.25,68.5,67.25,68,7161000
DTCPF,20110815,9.9,9.9,9.9,9.9,1500
EARTH,20110815,4.82,5,4.82,4.98,7151700
EASON,20110815,1.63,1.64,1.62,1.62,259600
EASTW,20110815,6.3,6.3,6.15,6.25,869200
ECL,20110815,0.84,0.86,0.82,0.83,48529800
EE,20110815,0.9,0.91,0.89,0.89,1572700
EFORL,20110815,0.1,0.11,0.09,0.1,6141800
EGCO,20110815,90,90.25,89.75,90,2395700
EMC,20110815,1.96,1.98,1.94,1.96,1658200
EPCO,20110815,2.02,2.02,1.99,1.99,4470800
ERW,20110815,2.84,2.88,2.8,2.82,1667100
ESSO,20110815,10.7,11,10.6,11,22252900
ESTAR,20110815,0.54,0.56,0.54,0.55,23994600
EVER,20110815,0.93,0.93,0.93,0.93,23608900
F&D,20110815,26,26,26,26,600
FANCY,20110815,1.98,2.04,1.98,2.04,35400
FC,20110815,1.36,1.38,1.36,1.38,3673600
FER,20110815,2.04,2.06,2.04,2.04,9429100
FMT,20110815,19,19,19,19,7000
FNS,20110815,4.04,4.06,4.04,4.04,71600
FOCUS,20110815,1.64,1.64,1.56,1.56,73000
FORTH,20110815,3.82,3.84,3.76,3.84,880500
FSS,20110815,3.02,3.02,3,3,218200
FUTUREPF,20110815,14.7,14.8,14.7,14.8,600
GBX,20110815,0.78,0.79,0.78,0.78,631500
GC,20110815,5.85,5.95,5.75,5.95,289300
GEL,20110815,0.27,0.27,0.25,0.25,39646900
GENCO,20110815,0.68,0.71,0.67,0.67,27982500
GFPT,20110815,10.6,10.7,10.4,10.5,8105400
GIFT,20110815,4.98,5.05,4.96,5,1378600
GJS,20110815,0.24,0.25,0.23,0.24,62714800
GL,20110815,28.25,28.5,27.75,27.75,451400
GLAND,20110815,2.4,2.48,2.4,2.48,271500
GLOBAL,20110815,9.2,9.35,9.15,9.2,5743200
GLOW,20110815,56,57.25,55,55.75,3469600
GOLD,20110815,3.56,3.56,3.38,3.48,135600
GOLDPF,20110815,7.9,7.9,7.85,7.85,60200
GRAMMY,20110815,19.8,20.2,19.8,20,362000
GRAND,20110815,1.81,1.84,1.8,1.82,73100
GREEN,20110815,0.82,0.86,0.81,0.86,1034300
GSTEL,20110815,0.7,0.72,0.68,0.69,170384200
GUNKUL,20110815,18.8,18.9,18.3,18.3,2624600
GYT,20110815,374,374,374,374,100
HANA,20110815,23.5,23.7,23.3,23.3,427600
HFT,20110815,2.04,2.04,2.04,2.04,10800
HMPRO,20110815,9.2,9.6,9.05,9.55,37368400
HTC,20110815,6.1,6.1,6,6,60300
HTECH,20110815,3.4,3.6,3.4,3.58,389900
ICC,20110815,43.5,43.5,43.5,43.5,100
IEC,20110815,0.02,0.03,0.02,0.02,43941100
IFEC,20110815,1.7,1.74,1.7,1.74,127200
IFS,20110815,1.39,1.39,1.39,1.39,51900
IHL,20110815,7.7,8.05,7.7,8.05,235500
ILINK,20110815,6.6,6.65,6.6,6.65,100100
INET,20110815,1.26,1.27,1.26,1.26,64100
INOX,20110815,2.08,2.1,2.08,2.08,675400
INTUCH,20110815,39.75,41,39.75,41,3637500
