<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880721,153.136,156.997,153.136,153.136,61234
BAY,19880721,25.7598,26.0461,25.7598,26.0461,219389
BBL,19880721,29.7701,29.7701,29.5869,29.7701,303830
BFIT,19880721,33.4114,33.4114,32.6919,33.4114,86726
BJC,19880721,5.4,5.4,5.4,5.4,20250
BKI,19880721,59.2622,59.2622,59.2622,59.2622,65851
CIMBT,19880721,12.972,12.972,12.972,12.972,4624
CNS,19880721,12.1021,12.1021,12.1021,12.1021,39560
CPF,19880721,2.3824,2.3997,2.3652,2.3652,1372803
CSC,19880721,43.7157,44.1997,43.7157,44.1997,27270
CTW,19880721,4.9003,5.0164,4.9003,4.9003,192946
ICC,19880721,111.594,111.594,109.921,110.479,11475
IFEC,19880721,2.4586,2.5109,2.4586,2.5109,172020
KBANK,19880721,18.9289,19.1375,18.9289,19.1375,454853
NEP,19880721,0.4974,0.4974,0.488,0.4974,1998010
NMG,19880721,20.6699,20.9197,20.6699,20.9197,137713
OCC,19880721,50,50.8,50,50,2500
OHTL,19880721,282,282,276,278,40150
PDI,19880721,64.2982,65.3082,64.2982,65.3082,304182
POST,19880721,2.111,2.111,2.111,2.111,928451
PR,19880721,9.7483,9.7483,9.7483,9.7483,3499
SCB,19880721,34.9858,35.6317,34.9858,35.6317,124875
SCC,19880721,30.61,30.91,30.61,30.61,1584000
SCCC,19880721,185.396,190.754,185.396,188.968,88831
SFP,19880721,84,84.5,84,84.5,14400
SINGER,19880721,5.4044,5.5588,5.4044,5.5588,643085
SKR,19880721,3.5956,3.5956,3.5956,3.5956,29055
SPC,19880721,5.8081,5.8499,5.8081,5.8499,300000
TCAP,19880721,18.4785,18.8005,18.4785,18.7361,4662565
TCMC,19880721,26.323,26.323,25.6582,26.323,27071
TF,19880721,64.3818,64.3818,63.0264,63.0264,4426
THL,19880721,1.8229,1.8674,1.8229,1.8526,1295154
TISCO,19880721,36.8386,37.3778,36.8386,37.198,136892
TMB,19880721,19.4935,19.4935,19.3693,19.4935,54975
TPC,19880721,12.3417,12.5057,12.3417,12.4511,126577
UP,19880721,22.9778,23.1385,22.9778,22.9778,17417
WG,19880721,24.647,25.2581,24.647,24.8507,95240
SET,19880721,454.99,454.99,454.99,454.99,2793719
BJC-F,19880721,22.4,22.4,22.4,22.4,130000
DTC-F,19880721,1200,1200,1200,1200,3000
SCB-F,19880721,73,73,73,73,34750
SCC-F,19880721,35.39,35.39,35.39,35.39,3220000
SCCC-F,19880721,108.85,108.85,108.85,108.85,184000
DTM,19880721,9.9427,10.1954,9.9427,10.1954,71193
SGF,19880721,3.8991,3.8991,3.8063,3.8527,43081
SMG,19880721,5.6685,5.6685,5.6685,5.6685,45909
UFM,19880721,12.3,12.3,12.2,12.2,6000
