<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891002,106.141,108.5,101.424,103.783,310595
AYUD,19891002,232.278,232.278,220.696,220.696,8547
BANPU,19891002,19.4,19.52,19.16,19.16,177500
BAY,19891002,25.066,25.066,24.9185,25.066,148455
BBL,19891002,27.0221,27.2053,27.0221,27.2053,276190
BFIT,19891002,49.9147,49.9147,46.7669,46.7669,71158
BJC,19891002,7.6222,7.7556,7.6222,7.7556,2250
BKI,19891002,166.357,166.357,165.962,165.962,7087
BUI,19891002,100.913,101.727,96.8441,96.8441,2703
CNS,19891002,18.0091,18.1532,17.7209,17.865,255424
CPF,19891002,2.8243,2.8243,2.7977,2.8243,236444
CSC,19891002,127.76,127.76,127.76,127.76,549
CSR,19891002,148,148,144,144,17000
CTW,19891002,40.2388,40.5173,38.568,39.4034,146509
ERW,19891002,9.0443,9.0443,8.7595,8.8307,477414
HTC,19891002,7.8363,7.9521,7.8363,7.9521,179496
ICC,19891002,188.5,188.5,188.5,188.5,717
IFEC,19891002,5.6449,5.8008,5.1771,5.8008,865720
KBANK,19891002,19.2418,19.4503,19.2418,19.2418,1026961
KCE,19891002,6.747,7.0212,6.5824,6.6373,1268805
KKP,19891002,10.9251,10.9251,10.9251,10.9251,2744
KTB,19891002,10.9242,10.9242,10.8275,10.9242,175838
LH,19891002,2.078,2.2459,2.078,2.2459,7975404
NC,19891002,140.846,140.846,136.321,136.321,25457
NEP,19891002,0.4692,0.4739,0.4645,0.4645,1811520
NMG,19891002,52.9889,52.9889,52.701,52.701,23609
OCC,19891002,128,128,125,125,7500
OHTL,19891002,328,328,322,328,3350
PDI,19891002,148.963,149.637,147.617,148.29,3453421
POST,19891002,8.4611,8.4611,8.3577,8.3577,208902
RCI,19891002,11.946,12.58,10.77,10.77,3134000
ROH,19891002,58.8866,60.2887,56.7835,57.4845,161191
S&J,19891002,104.458,104.458,102.717,102.717,14934
SCB,19891002,31.7309,31.7309,31.7309,31.7309,28070
SCC,19891002,52.86,53.26,52.66,52.86,2036000
SCCC,19891002,309.975,316.673,309.975,309.975,59683
SFP,19891002,115,121,110,112,185300
SINGER,19891002,9.6765,9.7794,9.6765,9.6765,75771
SKR,19891002,13.7629,14.451,13.7629,13.7629,773089
SNP,19891002,7.6477,7.7036,7.4245,7.4245,218532
SPC,19891002,9.54,9.54,9.27,9.36,77770
SPI,19891002,87.7838,89.4559,86.9477,86.9477,11363
SSC,19891002,13.8089,13.8089,13.8089,13.8089,23480
SSF,19891002,8.2822,8.9269,8.183,8.4806,5444213
SVI,19891002,12.8503,12.8503,11.9872,12.4187,4056410
TCAP,19891002,21.9553,22.2129,21.1827,21.1827,1226988
TGCI,19891002,17.3115,17.6962,15.8689,16.0612,3952160
THL,19891002,1.5539,1.5539,1.5539,1.5539,44275
TIPCO,19891002,5.1585,5.2019,4.8551,4.8551,5111990
TISCO,19891002,48.5598,48.5598,47.1523,47.1523,150902
TMB,19891002,18.2068,18.2068,17.9448,18.2068,649511
TPC,19891002,12.7107,12.9841,12.5741,12.5741,635079
UP,19891002,25.5889,25.5889,25.5889,25.5889,5744
WG,19891002,70.8857,74.9595,70.4783,71.7004,283758
SET,19891002,681.53,681.53,681.53,681.53,12666954
AFC-F,19891002,127,127,127,127,50000
ASIA-F,19891002,132,132,132,132,50000
BAY-F,19891002,41,41,41,41,487500
BBL-F,19891002,42.5,42.5,42.5,42.5,225000
OHTL-F,19891002,236,236,236,236,14000
PDI-F,19891002,1770,1778,1770,1778,30230
SCC-F,19891002,89,89,89,89,300000
WG-F,19891002,92,92,92,92,13000
DTM,19891002,19.0427,19.0427,18.7057,18.7057,7085
ICBCT,19891002,43.4999,43.7018,42.2888,42.2888,255627
PA,19891002,24.6116,25.5232,22.1809,22.1809,403491
SCIB,19891002,13.3803,13.5728,13.3803,13.5728,69374
SGF,19891002,4.9203,5.0132,4.6418,4.6418,425473
