<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980720,26.8,26.8,24.2,25.4,1322000
AFC,19980720,1.4,1.4,1.4,1.4,40000
AHC,19980720,2,2,2,2,50600
ALUCON,19980720,74,74,74,74,1000
AMARIN,19980720,2,2.025,2,2,268000
APURE,19980720,1.7778,1.7778,1.7778,1.7778,18000
ASP,19980720,2.8,3.1,2.8,3.075,910000
BANPU,19980720,20.82,22.29,19.51,21.48,240300
BAT-3K,19980720,39.5,40.5,39.5,40.5,26400
BAY,19980720,5.9,6.1,5.7,6,11189975
BBL,19980720,54.5,54.5,51,52,1623200
BCP,19980720,7.4,8.2,6.9,7.4,2678100
BEC,19980720,17.7,18,17.5,17.7,451000
BFIT,19980720,4.95,5,4.95,5,8600
BIG,19980720,24.75,25,24.25,25,11900
BIGC,19980720,7,7.4,7,7.2,75600
BJC,19980720,4,4.075,3.7,3.9,22027800
BLAND,19980720,0.12,0.13,0.11,0.12,10225000
BTNC,19980720,3.3,3.4,3.2,3.2,12000
BTS,19980720,1.2244,1.3185,1.1302,1.2244,5136050
BUI,19980720,5.3472,5.3472,5.3472,5.3472,1309
CENTEL,19980720,0.4746,0.5841,0.4746,0.5841,20500
CFRESH,19980720,3.0835,3.0835,3.0669,3.0669,14999
CHARAN,19980720,37.5,37.5,37.5,37.5,6000
CHOTI,19980720,170,170,163,167,2900
CIMBT,19980720,1.4269,1.4269,1.0378,1.254,146853
CK,19980720,3.95,3.95,3.7,3.9,334000
CNS,19980720,23,23.25,22,22.5,363200
CPF,19980720,1.7586,1.7586,1.7053,1.7586,103209
CPH,19980720,3,3.3,2.9,3.2,571900
CPI,19980720,1.1235,1.1235,1.1235,1.1235,3871
CPN,19980720,0.7749,0.7749,0.7749,0.7749,1806
CSC,19980720,5.5,5.5,5.5,5.5,7500
CTW,19980720,5.5,5.5,5.5,5.5,10000
CWT,19980720,2.05,2.05,2.05,2.05,10000
DELTA,19980720,23,24.2,23,23,120000
DRACO,19980720,1,1.075,1,1.05,9500
EASTW,19980720,5,5,4.7,5,293000
EGCO,19980720,67,68,65,66,210920
EPCO,19980720,0.75,0.75,0.675,0.675,280000
ERW,19980720,0.4333,0.5,0.4333,0.5,4200
ESTAR,19980720,0.2,0.225,0.2,0.2,455200
F&D,19980720,31.75,31.75,31.75,31.75,100
FANCY,19980720,1.3999,1.3999,1.2666,1.2666,99004
GEL,19980720,0.2987,0.2987,0.2987,0.2987,43523
GFPT,19980720,0.3194,0.345,0.3194,0.3386,7441040
GJS,19980720,5,6.2,5,6.2,2707800
GLAND,19980720,4.1,4.4,3.9,3.9,204700
GRAMMY,19980720,8,8.65,8,8.45,610000
HANA,19980720,13.6,14,12.7,13.5,481000
IEC,19980720,0.044,0.044,0.042,0.043,12760000
INTUCH,19980720,7.8662,8.3094,7.8108,8.1986,3673571
IRPC,19980720,1.5037,1.5037,1.2611,1.3582,41506148
ITD,19980720,1.65,1.8,1.6,1.6,1204000
JAS,19980720,1.425,1.475,1.4,1.45,1471000
KAMART,19980720,0.5676,0.5676,0.5676,0.5676,1180
KBANK,19980720,25.129,25.2944,24.1371,24.4677,3138287
KC,19980720,0.3,0.45,0.3,0.35,423400
KCE,19980720,8.3328,8.552,7.3095,7.6018,1075317
KGI,19980720,1.0605,1.2316,1.0263,1.1974,109672080
KKP,19980720,3,3.2,2.8,3,16383300
KTB,19980720,5.7,6.2,5.5,6,17990728
KYE,19980720,44,44,43,43,1300
LANNA,19980720,3.175,3.6,3.1,3.4,6932000
LEE,19980720,0.0867,0.0933,0.0867,0.09,1803000
LH,19980720,0.81,0.85,0.8,0.82,21606240
LOXLEY,19980720,0.81,0.81,0.81,0.81,105000
LRH,19980720,5.5869,5.5869,5.0049,5.0049,10739
LST,19980720,0.9279,0.9279,0.8947,0.9279,1800
MAKRO,19980720,59.5,59.5,57,57,391500
MALEE,19980720,19.75,19.75,19.75,19.75,6100
MAX,19980720,0.95,1.2,0.94,1.2,31415000
MBK,19980720,13.75,14.5,13.5,14.5,64600
MDX,19980720,1,1.1,1,1.1,10100
METCO,19980720,68.5,69.5,66.5,67.5,19400
MFC,19980720,6.05,6.05,6.05,6.05,2000
MINT,19980720,1.1981,1.2206,1.1981,1.2206,110600
MK,19980720,0.13,0.14,0.13,0.14,1100000
MODERN,19980720,5.3,6,5.3,6,97700
MSC,19980720,0.56,0.56,0.56,0.56,85000
NC,19980720,5.2934,5.2934,5.2934,5.2934,510
NEP,19980720,0.24,0.27,0.23,0.26,9121000
NKI,19980720,15,15,15,15,1000
NMG,19980720,9.2,9.3,9,9.3,62500
NOBLE,19980720,0.8052,0.8052,0.732,0.732,79234
NPK,19980720,3,3,3,3,1600
NTV,19980720,11.75,11.75,11.75,11.75,600
NWR,19980720,6.1562,6.1562,6.1562,6.1562,14294
PAF,19980720,2.3338,2.4665,2.3338,2.3869,1274838
PATO,19980720,3.775,3.8,3.775,3.8,10000
PDI,19980720,8.6,8.7,8.5,8.7,217800
PF,19980720,1,1,0.9,1,3676800
PK,19980720,0.42,0.42,0.42,0.42,40000
PL,19980720,0.3,0.31,0.3,0.31,488000
PR,19980720,41,41.5,41,41.5,600
PRANDA,19980720,1.275,1.275,1.275,1.275,32000
PRECHA,19980720,4.2,4.2,4.2,4.2,500
PTTEP,19980720,37.2,39.4,36.8,36.8,998000
QH,19980720,0.4,0.42,0.36,0.4,37583500
RAM,19980720,11,11,11,11,900
RCI,19980720,0.13,0.15,0.13,0.15,2624000
RCL,19980720,3,3,3,3,300800
RML,19980720,0.0561,0.0631,0.0561,0.0631,236703
ROBINS,19980720,1.2,1.3,1.2,1.3,838200
ROH,19980720,16,16,15,15,1500
SAMART,19980720,0.78,0.84,0.78,0.8,988000
SAMCO,19980720,0.75,0.76,0.75,0.76,8000
SAMTEL,19980720,1.15,1.325,1.15,1.325,24000
SAWANG,19980720,13.25,13.5,13,13,40000
SCB,19980720,12,12.5,11.5,12,2991533
SCC,19980720,22,25.2,22,25.2,1968000
SCCC,19980720,38,45,38,44,30100
SCP,19980720,2.4,2.7,2.4,2.5,1742800
SE-ED,19980720,0.95,0.97,0.9,0.97,180000
SIAM,19980720,3.5,3.5,3.5,3.5,1500
SIRI,19980720,3.2467,3.3222,3.2467,3.3222,41057
SITHAI,19980720,5.9,5.9,5.8,5.9,21000
SPALI,19980720,0.11,0.12,0.11,0.12,2768000
SPORT,19980720,2.9,2.975,2.75,2.975,24000
SSC,19980720,18,18,17,17,39000
SSF,19980720,2.3445,2.3616,2.3445,2.3616,113945
SSI,19980720,0.16,0.19,0.16,0.19,31582000
SSSC,19980720,1.2001,1.3335,1.2001,1.3335,86990
STEC,19980720,0.39,0.4,0.38,0.4,1875000
STPI,19980720,1.25,1.3,1.25,1.25,732000
SUC,19980720,17,18,17,17.5,68500
SUSCO,19980720,0.46,0.5,0.44,0.48,55454000
SYNTEC,19980720,0.3193,0.3193,0.2554,0.2873,591982
TASCO,19980720,33,35.5,32,34.25,809200
TC,19980720,17.5,17.75,17.5,17.75,154100
TCAP,19980720,3.6,3.9,3.4,3.7,36762144
TCC,19980720,1.3,1.3,1.2,1.2,9000
TCJ,19980720,1.6,1.8,1.6,1.8,500900
TFD,19980720,0.6329,0.6421,0.6146,0.6146,387008
TFI,19980720,0.0783,0.0783,0.0783,0.0783,9584
TGCI,19980720,0.36,0.37,0.36,0.37,634000
THAI,19980720,39.5,41,39.5,40,198000
THCOM,19980720,7.625,8.125,7.5,8.125,2945800
THIP,19980720,11.5,12.5,11.25,12.25,280100
THRE,19980720,6.1,6.15,6.1,6.1,1581000
TIP,19980720,3,3.1,3,3.1,13000
TISCO,19980720,4,5.2,3.9,5.2,18797800
TIW,19980720,19,19.25,19,19.25,5600
TMB,19980720,4.5061,4.6699,4.3422,4.5061,6508477
TMD,19980720,6,6,6,6,2000
TNL,19980720,0.84,0.85,0.84,0.85,43000
TPC,19980720,4.5,4.7,4.2,4.4,207000
TPCORP,19980720,0.62,0.65,0.62,0.65,5040000
TPIPL,19980720,3,3.1,3,3.1,105450
TRITN,19980720,0.2473,0.2711,0.2426,0.2426,3810859
TRU,19980720,1.08,1.26,1.04,1.16,2003750
TRUBB,19980720,0.7813,0.7813,0.7813,0.7813,32000
TRUE,19980720,11.25,11.75,10.75,11.25,1776300
TTA,19980720,1.2503,1.273,1.2503,1.273,10997
TTL,19980720,25.25,25.25,25.25,25.25,400
TU,19980720,13.4,13.5,13.4,13.5,10000
TWP,19980720,2.1,2.5,2.1,2.5,3800
U,19980720,12.3501,12.3501,10.8063,12.3501,4580
UP,19980720,8,9.1,8,9.1,300
UPF,19980720,14.75,14.75,14.75,14.75,900
UPOIC,19980720,4.1,4.1,4.1,4.1,10000
UT,19980720,8.7,8.7,8.7,8.7,2500
VIBHA,19980720,0.42,0.42,0.41,0.41,445000
VNG,19980720,0.72,0.72,0.7,0.7,32000
VNT,19980720,3.2,3.6,3.2,3.3,1119000
WAVE,19980720,8.2,8.6,8.2,8.3,737700
YCI,19980720,9.1,9.1,9.1,9.1,5000
ZMICO,19980720,1.225,1.275,1.2,1.2,316220
$AGRI,19980720,30.91,31.01,30.35,30.64,773000
$BANK,19980720,162.47,163.43,155.37,159.64,59457200
$COMM,19980720,1294.07,1323.94,1280.43,1280.43,23372000
$ENERG,19980720,4722.05,5074.33,4693.03,4814.89,17002100
$ETRON,19980720,611.71,638.46,604.39,608.63,1015300
$FIN,19980720,605.87,657.4,598.9,642.13,211461504
$FOOD,19980720,1458.53,1464.79,1441.14,1441.14,547100
$HELTH,19980720,57.38,57.65,57.17,57.57,707300
$INSUR,19980720,1749.83,1749.83,1740.35,1746.9,81200
$MINE,19980720,8.92,8.92,8.71,8.92,217800
$PKG,19980720,566.1,573.6,566.1,569.46,1233300
$PROP,19980720,58.06,59.37,57.25,58.34,24805900
$TRANS,19980720,74.13,74.24,72.11,72.76,2495700
SET,19980720,296.47,302.76,292.78,297.74,480647808
ADVANC-F,19980720,26.8,26.8,24.2,25.4,1328000
BAY-F,19980720,5.9,6.1,5.8,6,1581100
BBL-F,19980720,72.5,74,71.5,72,2785900
BEC-F,19980720,17.7,18,17.5,17.7,1218000
BKI-F,19980720,194.667,194.667,193.333,193.333,2700
CPF-F,19980720,35,50,35,50,13000
EASTW-F,19980720,5,5,5,5,160000
EGCO-F,19980720,80.5,80.5,76,76,247600
HTC-F,19980720,43,43,43,43,66100
KBANK-F,19980720,27.1392,27.4407,26.3853,26.9884,4447574
KCE-F,19980720,12,12,10.5,10.7,170000
KGI-F,19980720,3.1,3.5,3.1,3.4,129000
KTB-F,19980720,5.8,6.2,5.6,6,1059100
LANNA-F,19980720,34,37,33,35,26600
LH-F,19980720,1.2,1.25,1.1,1.225,801000
MATI-F,19980720,5,5,5,5,10000
PTTEP-F,19980720,185,198,185,188,556200
QH-F,19980720,0.38,0.42,0.38,0.42,350000
SCB-F,19980720,12.5,12.5,11.75,12,948200
SCC-F,19980720,29,32,29,31.2,184000
SCCC-F,19980720,59,59,45,45,37900
SUC-F,19980720,20.25,20.5,20.25,20.5,26400
TCAP-F,19980720,4.1,4.2,3.7,3.9,9455500
TMB-F,19980720,5.5,5.7,5.4,5.7,18037
TRU-F,19980720,15.25,15.75,15.25,15.75,9000
TRUE-F,19980720,14,16,14,15.5,587200
BECL,19980720,25,25,24,24,2266700
BRC,19980720,10.75,12,10.75,10.75,1579500
CGS,19980720,1.4386,1.5259,1.4168,1.4604,8809184
HEMRAJ,19980720,0.1975,0.1975,0.1975,0.1975,230341
ICBCT,19980720,8.5,9.8,8.4,9.2,5428760
NFC,19980720,3,3.4,3,3.2,1254600
PA,19980720,1.3,1.5,1.3,1.5,11425500
PHATRA,19980720,4.3,4.3,4.2,4.3,3881200
POMPUI,19980720,6.9,7.7,6.9,7.7,200
PYT,19980720,3.2,3.2,3.1,3.2,610700
SAFARI,19980720,14.4926,15.2868,14.0956,15.0882,1295777
SCAN,19980720,1,1.2,1,1.1,45000
SGF,19980720,0.3959,0.4873,0.3959,0.4416,944934
SICCO,19980720,0.7416,0.8807,0.7416,0.8807,104852
SPSU,19980720,1.45,1.55,1.45,1.5,5596200
TRS,19980720,17.4722,17.9444,17,17.787,35417
TT&T,19980720,5.7,5.8,5.5,5.6,828967
TUF-F,19980720,26.8,26.8,26.8,26.8,12500
TWFP,19980720,7.5,9.3,7.5,9.3,12100
UFM,19980720,12,12,12,12,100
VI,19980720,14,14.5,13.75,14,658800
