<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960201,19.4688,19.4688,19.4688,19.4688,342
ABICO,19960201,10.1989,10.6905,9.5845,10.3218,90332
ACC,19960201,13.2,13.5,13,13.5,56000
ADVANC,19960201,50,50,48.8,49,1159000
AFC,19960201,13.25,13.25,13,13.25,44800
AJ,19960201,1.45,1.45,1.45,1.45,8000
ALUCON,19960201,137,137,137,137,1500
AMARIN,19960201,2.6,2.6,2.6,2.6,15000
AP,19960201,4.477,4.477,4.477,4.477,7951
APURE,19960201,16.4444,16.4444,16.4444,16.4444,10125
ASIA,19960201,19.25,19.25,19.25,19.25,1300
ASIAN,19960201,3.3,3.3,3.25,3.25,15999
ASIMAR,19960201,6.7246,6.9392,6.7246,6.8319,140483
ASP,19960201,8.3,8.6,8.25,8.25,10343000
AYUD,19960201,174,174,174,174,700
BANPU,19960201,209.83,219.01,209.83,215.08,595300
BAT-3K,19960201,74,76.5,74,76,57100
BAY,19960201,118.675,119.45,116.348,116.348,646681
BBL,19960201,250,252,246,248,775310
BCP,19960201,35.25,37.75,35.25,37,1398900
BDMS,19960201,2.5757,2.5947,2.5757,2.5757,102206
BFIT,19960201,118,122,116,120,52000
BH,19960201,5.7897,5.7897,5.6993,5.6993,67429
BIGC,19960201,11.0922,11.0922,10.8941,11.0922,18427
BJC,19960201,7.3,7.75,7.2,7.55,356400
BKI,19960201,182.219,182.219,182.219,182.219,337
BLAND,19960201,3.35,3.35,3.25,3.25,1517000
BTS,19960201,40.498,40.7334,39.5562,40.0271,1050314
BUI,19960201,33.0382,33.0382,32.8472,32.8472,3010
CEN,19960201,5.75,5.75,5.6,5.6,272000
CENTEL,19960201,1.0514,1.066,1.0514,1.066,19200
CHARAN,19960201,68.5,68.5,66.5,66.5,3300
CIMBT,19960201,47.564,51.4556,46.2668,51.4556,90932
CK,19960201,18.1129,18.2512,17.9747,18.1129,863548
CNS,19960201,67,67,65.5,66.5,161300
CNT,19960201,26.75,26.75,26,26.75,195500
CPF,19960201,6.7678,6.7678,6.7145,6.7145,167012
CPH,19960201,105,106,103,104,230300
CPI,19960201,2.7314,2.7507,2.712,2.7507,136799
CPL,19960201,14.75,15,14.75,15,35800
CPN,19960201,4.9813,4.9813,4.8706,4.9259,1317130
CSC,19960201,59,59,59,59,200
CSR,19960201,43,43.5,43,43.5,4500
CTW,19960201,15.5761,15.7318,15.5761,15.5761,49113
CWT,19960201,14.875,15.375,14.75,15.25,1441800
DCC,19960201,5.45,5.5,5.35,5.35,307000
DELTA,19960201,11.4,12,11.3,11.8,2879900
DRACO,19960201,3.85,4.125,3.8,4.025,320800
DTC,19960201,39.5,39.5,39.5,39.5,350
DTCI,19960201,15.25,15.25,15.25,15.25,2900
EE,19960201,1.925,1.925,1.925,1.925,38000
EGCO,19960201,93,97.5,93,94,2733052
EPCO,19960201,14.0625,14.625,13.875,14.25,456800
ERW,19960201,4.6315,4.6315,4.4821,4.5817,96884
ESTAR,19960201,3,3,2.8125,2.8125,582800
EVER,19960201,21.2911,21.2911,20.8816,21.2911,15699
FANCY,19960201,0.8333,0.9,0.8333,0.9,7800
FE,19960201,135,137,135,136,7100
GFPT,19960201,0.7188,0.7188,0.7028,0.7028,488340
GOLD,19960201,25.75,25.75,24.75,25,76800
GRAMMY,19960201,23.4,23.6,23.4,23.6,247000
HANA,19960201,7.6504,7.9198,7.5426,7.7581,1655654
HTC,19960201,6.4908,6.4908,6.4908,6.4908,7025
ICC,19960201,210,210,208,208,4900
IEC,19960201,1.19,1.2,1.18,1.18,7390000
IFEC,19960201,2.85,2.95,2.85,2.95,21000
INTUCH,19960201,36.118,36.118,35.6748,35.8964,1935168
IRC,19960201,8.0556,8.0556,8.0556,8.0556,20480
IRPC,19960201,14.2905,14.4761,14.1977,14.2905,1875086
ITD,19960201,28.8,28.8,28,28.4,460000
JAS,19960201,13.3,13.4,13,13.1,1187000
JUTHA,19960201,25.25,25.5,25.25,25.25,26524
KAMART,19960201,6.1,6.1,5.9306,6.0153,155803
KBANK,19960201,132.258,132.258,130.274,130.274,1929508
KC,19960201,71.6719,72.1875,71.1563,72.1875,9406
KCE,19960201,8.9907,9.8678,8.9907,9.8678,6259006
KDH,19960201,25.25,27,25.25,27,2000
KGI,19960201,43.254,43.8719,42.945,43.5629,2503908
KKC,19960201,4.4809,4.4809,4.4809,4.4809,1227
KKP,19960201,90.5,90.5,88.5,88.5,131630
KTB,19960201,134,135,130,130,2723538
KWG,19960201,188.125,188.125,175.897,186.244,14947
KYE,19960201,103,103,101,103,8700
LANNA,19960201,18.4,20,18.4,19.4,3394000
LEE,19960201,1.5667,1.5917,1.55,1.5917,309000
LH,19960201,24.3956,24.8835,24.2736,24.5176,5658396
LOXLEY,19960201,50,50.2,49.8,49.8,153000
LPN,19960201,3.4596,3.4596,3.3949,3.4273,117527
LRH,19960201,7.5656,7.682,7.4492,7.682,64221
LTX,19960201,21,21,20.75,21,22600
MAKRO,19960201,105,105,105,105,17100
MALEE,19960201,15.837,15.837,15.3261,15.837,16834
MATI,19960201,12.1,12.4,12.1,12.4,40000
MDX,19960201,49,50,48.75,49,853550
METCO,19960201,97,103,97,101,216900
MFC,19960201,53.4,54,53.2,53.2,16000
MINT,19960201,0.8319,0.8409,0.8319,0.8409,102600
MK,19960201,6.3138,6.3138,6.1692,6.2656,90254
MODERN,19960201,24.75,24.75,24,24.25,375694
NEP,19960201,1.025,1.1,1.025,1.05,7210000
NKI,19960201,48.1742,48.4559,47.8925,48.4559,3372
NMG,19960201,45.75,46.75,45.75,46,46200
NPK,19960201,18,18,18,18,200
NPP,19960201,113,113,111,113,6100
NWR,19960201,415.543,419.391,407.848,415.543,15178
OCC,19960201,54,54,54,54,300
OGC,19960201,21.25,22.5,21.25,22,36800
OHTL,19960201,124,125,124,125,200
PAF,19960201,3.9782,3.9782,3.9118,3.9782,63723
PATO,19960201,6,6.05,5.9,5.95,404000
PDI,19960201,17.3533,17.5817,17.125,17.3533,64927
PE,19960201,40.5,41,40.25,41,13900
PF,19960201,155,156,153,156,445000
PK,19960201,2.25,2.275,2.2,2.275,333000
POLAR,19960201,3.9077,4.2798,3.9077,4.2798,7250
POST,19960201,5.5534,5.5534,5.5107,5.5107,7022
PR,19960201,22.75,23,22.5,23,6200
PRANDA,19960201,5.1,5.2,5.05,5.05,247000
PRG,19960201,23,23,22.5,22.75,22000
PSL,19960201,7.35,7.35,7.25,7.35,204000
PTTEP,19960201,29.2,30,27.2,27.6,11390000
QH,19960201,20.5586,20.8876,20.3942,20.7231,957323
RAM,19960201,39,39,39,39,2000
RCI,19960201,3.175,3.375,3.15,3.3,86000
RCL,19960201,10.4091,10.5693,10.4091,10.5693,152360
RML,19960201,3.3136,3.3136,3.1208,3.226,978185
ROBINS,19960201,48.75,49.5,48.75,49.5,6500
ROCK,19960201,39.25,40,39.25,40,1400
ROH,19960201,13.75,13.75,13.75,13.75,500
ROJNA,19960201,17.3,17.3,16.7,17,160000
S&J,19960201,35.5,36,35,35,69800
SAMART,19960201,17.4,17.5,17.2,17.4,464710
SAMCO,19960201,8.1,8.1,7.8,8,171000
SAUCE,19960201,99,100,99,99,31700
SAWANG,19960201,28.5,28.5,28,28,32500
SCB,19960201,279.082,282.754,277.246,277.246,566036
SCC,19960201,128.2,130,128.2,130,583000
SCCC,19960201,386,402,386,396,183649
SCP,19960201,19.5,19.5,19,19.25,29200
SE-ED,19960201,1.0693,1.0915,1.0693,1.0693,142520
SFP,19960201,76.5,76.5,75,75,50600
SHANG,19960201,30,30.5,29.75,30.5,6700
SIAM,19960201,56.8854,56.8854,56.8854,56.8854,2900
SINGER,19960201,17.9,19.2,17.9,19.2,114000
SITHAI,19960201,175,179,175,179,27600
SKR,19960201,27,27,26,26.5,23300
SMK,19960201,74,74,73.3621,73.3621,2351
SMPC,19960201,19.75,20.5,19.5,20,413900
SNP,19960201,9.125,9.125,9,9,11600
SPALI,19960201,9.1,9.1,8.7,8.8,2580000
SPI,19960201,56,56,56,56,10598
SSC,19960201,45.8,46.4,45.8,46,682400
SSI,19960201,3,3,2.875,2.9,7664000
SSSC,19960201,79.3418,79.3418,78.6751,78.6751,24447
SST,19960201,5,5,5,5,24000
STA,19960201,4.2388,4.2632,4.1657,4.2632,501820
STANLY,19960201,47,47,46.5,46.5,16220
STEC,19960201,20,20.8,19.8,20.6,472000
SUC,19960201,34.25,35.5,34.25,35.5,806450
SUSCO,19960201,1.44,1.5,1.44,1.48,7910500
SVH,19960201,21.75,22,21.75,22,70100
SVOA,19960201,5.4,5.65,5.4,5.5,456500
