<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060403,3.84,3.86,3.82,3.84,37500
ACAP,20060403,7.3,7.4,7.25,7.3,35600
ACC,20060403,2.4,2.44,2.38,2.42,1713700
ADAM,20060403,1.0574,1.0743,1.0574,1.0743,1080963
ADVANC,20060403,91,91,88.5,90,5449497
AF,20060403,6.2,6.2,6.2,6.2,1900
AH,20060403,26.75,27,26.5,27,59500
AHC,20060403,77,78,77,78,1300
AI,20060403,9.65,9.65,9.6,9.65,169400
AIT,20060403,8.8667,8.9333,8.8667,8.8667,25500
AJ,20060403,3.76,4.02,3.76,3.82,10502500
AMANAH,20060403,0.8,0.8,0.79,0.79,395200
AMARIN,20060403,11.7,11.8,11.7,11.8,12100
AMATA,20060403,17.7,18.5,17.6,18.4,5290801
AMC,20060403,4.0752,4.0752,4.0752,4.0752,8391
AOT,20060403,48.25,49.25,48.25,49.25,1133472
AP,20060403,4.26,4.26,4.2,4.24,30500
APURE,20060403,7.0222,7.0667,6.5333,6.5333,2751187
AQ,20060403,2.9017,2.9766,2.883,2.9579,2020733
ASIAN,20060403,4.4,4.4,4.4,4.4,40000
ASIMAR,20060403,1.26,1.26,1.25,1.25,902500
ASK,20060403,7.8445,7.8938,7.7951,7.8938,54017
ASP,20060403,4.48,4.64,4.42,4.62,56035512
AYUD,20060403,16.4,16.4,16.4,16.4,30100
BAFS,20060403,7.5807,7.5807,7.5807,7.5807,118781
BANPU,20060403,149,150,147,150,1257400
BAT-3K,20060403,59.5,59.5,57,57,26100
BAY,20060403,18.1,18.1,17.9,18,2883261
BBL,20060403,111,112,109,112,6957130
BCH,20060403,2.3086,2.3429,2.2743,2.3314,12402600
BCP,20060403,13.9,13.9,13.6,13.7,134400
BDMS,20060403,25.25,25.25,24.9,25.25,130100
BEC,20060403,12.4,13.4,12.4,13.2,1906400
BFIT,20060403,10.8,11.6,10.7,11.4,2900901
BH,20060403,31.5,32.5,31.5,32.5,248000
BIGC,20060403,38,39.25,38,39,16700
BKI,20060403,150.667,152,150.667,150.667,27300
BKKCP,20060403,9,9,9,9,2000
BLAND,20060403,0.8,0.8,0.78,0.79,23406706
BLISS,20060403,2.2676,2.2676,2.1963,2.1963,4000
BOL,20060403,0.2,0.2,0.2,0.2,5500
BROOK,20060403,0.83,0.86,0.83,0.86,75000
BSBM,20060403,1.26,1.28,1.24,1.28,6082700
BTC,20060403,1.61,1.61,1.61,1.61,159090
BTNC,20060403,13.8,13.8,13.8,13.8,200
CCET,20060403,3.6,3.64,3.56,3.64,1403500
CCP,20060403,2,2.02,1.99,2,449800
CEN,20060403,2.8,2.82,2.76,2.8,13123745
CENTEL,20060403,5.1841,5.1841,5.1476,5.1476,63000
CFRESH,20060403,3.18,3.22,3.16,3.22,1057500
CHUO,20060403,12.8,12.8,12.6,12.6,71900
CI,20060403,4.6,4.64,4.58,4.58,96700
CIMBT,20060403,3.2646,3.3079,3.243,3.2862,3153099
CITY,20060403,2.66,2.74,2.66,2.74,4776400
CK,20060403,10.9,11.1,10.9,11,3037200
CM,20060403,2.5622,2.5622,2.5622,2.5622,29937
CMO,20060403,1.79,1.81,1.78,1.8,84200
CMR,20060403,15.05,15.05,15.05,15.05,116
CNS,20060403,42.75,43.25,42.25,43.25,133600
CNT,20060403,3.16,3.2,3.16,3.18,208300
CPALL,20060403,6.6,6.6,6.5,6.6,1918050
CPF,20060403,5.5,5.6,5.45,5.55,17767200
CPH,20060403,11.7,11.7,11.4,11.4,121200
CPI,20060403,3.7968,3.7968,3.7968,3.7968,10324
CPL,20060403,15.1,15.4,15,15.4,20200
CPN,20060403,19.2,19.2,18.6,18.8,833100
CPNRF,20060403,10.9,10.9,10.9,10.9,75200
CPR,20060403,2.18,2.22,2.18,2.22,502500
CSC,20060403,10.8,11.1,10.8,11.1,5500
CSL,20060403,3.34,3.38,3.34,3.38,1061901
CSP,20060403,2.8,2.9,2.8,2.84,4028910
CTW,20060403,7.4,7.6,7.4,7.55,667200
CWT,20060403,5.15,5.35,5.15,5.25,383300
DCC,20060403,18.8,18.9,18.7,18.9,170800
DELTA,20060403,19.8,20,19.8,20,1159100
DRT,20060403,1.32,1.32,1.3,1.32,3461550
DTC,20060403,44,44,44,44,111401
DTCI,20060403,25.75,25.75,24.8,25.25,199400
EASON,20060403,3.3,3.36,3.24,3.32,888800
EASTW,20060403,4.54,4.64,4.44,4.64,1437600
ECL,20060403,0.71,0.73,0.68,0.69,15657100
EGCO,20060403,78.5,80,78.5,80,200461
EIC,20060403,1.94,1.99,1.94,1.99,52500
EMC,20060403,1.85,1.87,1.85,1.86,22620
ERW,20060403,3.088,3.088,2.912,2.96,4722500
ESTAR,20060403,0.5,0.52,0.5,0.5,1199864
EVER,20060403,5.118,6.2235,5.118,6.0597,12669501
FANCY,20060403,4.04,4.08,4.04,4.08,51700
FC,20060403,0.9859,0.9859,0.9564,0.9638,22000
FE,20060403,87,87,87,87,200
FER,20060403,2.72,2.98,2.72,2.96,13247600
FNS,20060403,14.7,14.9,14.6,14.9,128400
FOCUS,20060403,2.9,3.3,2.9,3.3,10600
FSS,20060403,4.54,4.94,4.52,4.86,575200
GBX,20060403,3.08,3.16,3.04,3.16,28048600
GC,20060403,2.4,2.4,2,2.4,32010
GEL,20060403,0.59,0.6,0.58,0.59,1734100
