<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980213,4.5,4.7,4,4,130100
ACC,19980213,21,24,21,24,1625000
ADVANC,19980213,32.4,32.4,30.2,31.2,1832000
ALUCON,19980213,68,68,68,68,500
AMARIN,19980213,1.45,1.5,1.45,1.5,80000
APURE,19980213,3.5556,3.6444,3.5556,3.5556,29250
ASP,19980213,2.65,2.8,2.65,2.8,241000
BANPU,19980213,83.93,85.9,83.93,83.93,85700
BAT-3K,19980213,27.25,27.75,26,26.5,25000
BAY,19980213,27.648,28.512,26.136,26.352,1404976
BBL,19980213,96.5,96.5,91,91.5,2749000
BCP,19980213,10,10,9.3,9.4,1288700
BDMS,19980213,1.3737,1.3737,1.3737,1.3737,74689
BEC,19980213,24.6,25.4,24.4,25,5049000
BFIT,19980213,12.5,12.5,12.5,12.5,2000
BIG,19980213,37.25,37.25,35.25,35.5,33000
BIGC,19980213,9.6,9.6,8.8,8.8,651000
BJC,19980213,5.2,5.3,5.2,5.3,3300
BLAND,19980213,0.37,0.37,0.33,0.33,3251000
BTNC,19980213,5.6,5.6,5.6,5.6,1000
BTS,19980213,3.7673,3.8614,3.3905,3.4847,1290808
BUI,19980213,3.8194,3.8194,3.8194,3.8194,1309
CEN,19980213,0.39,0.39,0.39,0.39,2000
CENTEL,19980213,0.5987,0.5987,0.5841,0.5841,112300
CFRESH,19980213,2.4168,2.4168,2.4168,2.4168,149990
CHARAN,19980213,51,51,44,44,5400
CHOTI,19980213,150,151,148,148,7000
CIMBT,19980213,3.7619,4.1943,3.7619,4.1943,2542
CK,19980213,4.675,4.725,4.675,4.7,380000
CM,19980213,1.8453,1.8795,1.8282,1.8282,49746
CNS,19980213,19,20.25,18.75,19.75,1632300
CNT,19980213,2.5,2.5,2.2,2.2,23300
CPF,19980213,3.4372,3.4372,3.4372,3.4372,99456
CPH,19980213,7.8,7.9,7.2,7.4,209900
CPI,19980213,1.5303,1.5303,1.4722,1.4916,64528
CPL,19980213,7.5,7.9,7.5,7.9,4200
CPN,19980213,0.8302,0.9271,0.8302,0.9271,95758
DCC,19980213,0.46,0.46,0.46,0.46,10000
DELTA,19980213,70,71.2,69.6,71.2,304000
DRACO,19980213,1.9,2.075,1.9,1.925,70000
DTC,19980213,45.5,45.5,45.5,45.5,300
EASTW,19980213,5.95,5.95,5.9,5.9,163000
EGCO,19980213,75.5,80.5,73,76.5,487500
EPCO,19980213,1.5,1.5,1.35,1.5,27200
ERW,19980213,0.75,0.75,0.75,0.75,4200
ESTAR,19980213,0.275,0.3,0.25,0.3,140400
EVER,19980213,0.8189,0.8189,0.8189,0.8189,1677
FMT,19980213,8.3,8.3,8.3,8.3,1000
GEL,19980213,0.5744,0.8731,0.5744,0.8731,22196
GFPT,19980213,0.5558,0.5558,0.5431,0.5431,320860
GJS,19980213,3.3,3.3,3.2,3.3,666100
GLAND,19980213,10.25,11.75,10.25,10.75,623700
GOLD,19980213,1.4,1.4,1.3,1.3,31500
GRAMMY,19980213,28,28,28,28,10000
HANA,19980213,12,13,11.5,12.5,617000
ICC,19980213,46.25,49.5,46.25,48,67649
IEC,19980213,0.088,0.092,0.084,0.085,30300000
IFEC,19980213,0.67,0.78,0.67,0.78,38500
INTUCH,19980213,11.3007,11.3007,11.1899,11.3007,2137350
IRC,19980213,0.92,0.92,0.92,0.92,20000
IRPC,19980213,5.6994,5.8207,5.5781,5.6994,932986
ITD,19980213,4.2,4.225,4.2,4.2,179000
JAS,19980213,2.625,2.675,2.5,2.675,2154000
JUTHA,19980213,4.7,4.7,4.7,4.7,2500
KAMART,19980213,1.1014,1.2708,1.1014,1.2708,16524
KBANK,19980213,56.5403,56.871,52.9032,53.2339,2219963
KC,19980213,0.7,0.7,0.7,0.7,23000
KCE,19980213,16.958,17.8351,16.958,17.8351,79349
KDH,19980213,7.9,7.9,7.9,7.9,100
KGI,19980213,2.9913,3.0334,2.7385,2.7806,16863084
KTB,19980213,15.75,16,15.25,15.5,7131106
KYE,19980213,47,57,47,55,168700
LANNA,19980213,18.5,18.5,18.2,18.2,67000
LH,19980213,1.925,1.975,1.9,1.95,5129000
LOXLEY,19980213,1.9,1.9,1.725,1.725,724000
LPN,19980213,0.2328,0.2522,0.2328,0.2522,61856
LRH,19980213,6.2852,8.6131,6.2852,8.6131,21478
LST,19980213,1.1267,1.1267,1.1267,1.1267,800
MAKRO,19980213,69,76,69,75,230900
MALEE,19980213,30.75,31,28.25,28.5,251000
MATI,19980213,3.5,3.5,3.5,3.5,10000
MAX,19980213,11.3,11.3,10.6,11,17000
MBK,19980213,19.25,19.25,19.25,19.25,2000400
MDX,19980213,2.9,2.9,2.7,2.7,160700
METCO,19980213,44.5,55.5,44.5,55.5,507700
MFC,19980213,9.6,10.5,9.6,10,33000
MINT,19980213,0.7505,0.8138,0.7324,0.8138,393100
MODERN,19980213,5,5,5,5,1000
MSC,19980213,0.64,0.83,0.64,0.83,18000
NC,19980213,7.0579,7.548,7.0579,7.548,1632
NEP,19980213,0.13,0.13,0.13,0.13,325000
NMG,19980213,16,16,14.25,15.25,125200
NOBLE,19980213,0.8784,0.9516,0.8784,0.9516,27322
NSI,19980213,68,98,68,98,4700
OCC,19980213,6.9,6.9,6.9,6.9,1500
OHTL,19980213,230,230,230,230,1100
PATO,19980213,3.775,3.85,3.775,3.85,16000
PDI,19980213,9.1,9.1,8,9,128900
PF,19980213,1.8,1.8,1.7,1.7,31000
PK,19980213,0.92,0.92,0.83,0.83,60000
PL,19980213,0.44,0.47,0.44,0.45,75000
PRANDA,19980213,1.35,1.4,1.25,1.25,161000
PRECHA,19980213,2.6,3.6,2.6,3.6,3000
PRG,19980213,28.75,29.5,28,28,9500
PSL,19980213,1.025,1.025,1.025,1.025,10000
PTTEP,19980213,53.4,55.8,53.4,55.6,78000
QH,19980213,1.38,1.42,1.36,1.38,1586000
RAM,19980213,9.1,9.1,9.1,9.1,1500
RCI,19980213,0.18,0.18,0.17,0.17,130000
RCL,19980213,4,4,3.925,4,3266800
RML,19980213,0.1192,0.1473,0.1192,0.1473,400685
ROBINS,19980213,2.9,2.9,2.7,2.9,1329900
ROH,19980213,19,19,18,18,9000
ROJNA,19980213,8.8,8.8,8.8,8.8,1000
SAMART,19980213,2.225,2.225,2.125,2.175,139000
SAMCO,19980213,1.075,1.1,1.05,1.1,182000
SAMTEL,19980213,2.475,2.5,2.225,2.375,519000
SAWANG,19980213,19.25,19.25,19.25,19.25,5000
SCB,19980213,74,74,72,72.5,656887
SCC,19980213,40,40,37.2,38.8,664500
SCCC,19980213,124,124,124,124,100
SCP,19980213,3.2,3.2,3,3.2,87200
SHANG,19980213,32,32,32,32,26200
SINGER,19980213,3.85,4.3,3.7,3.75,468000
SITHAI,19980213,12.5,13.5,11.75,12.25,426000
SMK,19980213,24.2414,24.2414,24.2414,24.2414,4389
SNP,19980213,5,5,5,5,200
SPALI,19980213,0.33,0.33,0.31,0.31,105000
SPI,19980213,33,33.5,33,33.5,31014
SPORT,19980213,6.15,6.35,6,6.35,13000
SSC,19980213,29.2,29.4,29.2,29.4,11000
SSI,19980213,0.21,0.21,0.2,0.2,11630000
STEC,19980213,1,1.075,0.99,1.025,872000
SUC,19980213,32,32,30.25,30.25,32600
SUSCO,19980213,0.24,0.24,0.22,0.24,170000
SVOA,19980213,0.38,0.49,0.38,0.42,482000
TASCO,19980213,73,73,70,72,66000
TBSP,19980213,11.25,11.75,11.25,11.75,1300
TC,19980213,33,34.75,32.25,32.75,378200
TCAP,19980213,16.25,17,15.75,16.25,10973400
TCC,19980213,2.2,2.2,1.6,1.6,21300
TCCC,19980213,5,5,5,5,7600
TCJ,19980213,65,80.5,65,80.5,400
TF,19980213,170,170,170,170,500
TFD,19980213,1.3989,2.1098,1.3989,1.3989,4360
TFI,19980213,0.1721,0.2295,0.1721,0.2295,93925
TGCI,19980213,0.77,0.78,0.77,0.77,476000
TGPRO,19980213,2.9,4,2.9,4,300
TH,19980213,0.27,0.28,0.25,0.26,2072000
THAI,19980213,54,55.5,53.5,53.5,482700
THCOM,19980213,9,9.25,8.375,8.625,3664400
THIP,19980213,17,17,17,17,100
TIC,19980213,41.3795,41.3795,41.3795,41.3795,123
TIP,19980213,4.225,4.225,4.225,4.225,10000
TISCO,19980213,34.5,34.5,34,34,38000
TLUXE,19980213,1.2946,1.2946,1.2946,1.2946,2000
TMB,19980213,12.2894,12.2894,11.6749,12.0845,2492638
TMD,19980213,7.5,7.5,6.5,6.9,9800
TPA,19980213,24.25,24.25,24.25,24.25,200
TPC,19980213,8.1,8.1,8.1,8.1,10000
TPIPL,19980213,7,7,6.5,6.7,309345
TRITN,19980213,1.1654,1.1654,1.094,1.1059,761064
TRU,19980213,2.4,2.72,2.24,2.72,36250
TRUBB,19980213,1.5536,1.5938,1.5268,1.5536,1834928
TRUE,19980213,22,23,21.5,22,1124942
TSI,19980213,16,16.25,16,16.25,1000
TTA,19980213,0.9093,0.9093,0.8729,0.9002,277135
TU,19980213,12.9,13.7,12.9,13.5,743000
TWP,19980213,5,5,5,5,2000
U,19980213,15.4376,15.4376,15.4376,15.4376,11234
UPOIC,19980213,4.575,4.85,4.575,4.7,356000
VNT,19980213,4.5,4.6,4.2,4.3,760560
WAVE,19980213,28.25,30.25,22.75,23.25,406900
WIIK,19980213,1.8,1.8,1.8,1.8,6000
ZMICO,19980213,0.37,0.39,0.35,0.36,1419000
$AGRI,19980213,43.27,43.45,42.92,43.01,345300
$BANK,19980213,396.99,396.99,377.11,378.52,26129600
$COMM,19980213,1681.72,1774.87,1681.16,1739.06,2390200
$ENERG,19980213,7113.05,7305.66,6991.16,7237.67,2268200
$ETRON,19980213,1114.22,1121.67,1087.08,1121.67,477300
$FIN,19980213,2085.14,2118.72,2033.4,2063.45,34981400
$FOOD,19980213,1790.92,1798.6,1785.72,1798.04,1170400
$HELTH,19980213,80.97,82.71,79.91,82.71,116400
$INSUR,19980213,2330.37,2337.5,2298.94,2330.67,62600
$MINE,19980213,9.53,9.53,9.02,9.23,128900
$PKG,19980213,602.52,606.04,589.7,600.76,107200
$PROP,19980213,122.5,122.5,117.39,118.42,3488200
$TRANS,19980213,103.19,105.22,102.1,102.44,2518100
SET,19980213,505.45,505.45,496.62,499.97,137573408
ADVANC-F,19980213,32.8,32.8,30.4,30.8,23808000
BAY-F,19980213,31.75,31.75,31.25,31.25,66500
BBL-F,19980213,138,138,132,137,435000
BEC-F,19980213,24.8,25,24.8,25,3006000
BTS-F,19980213,4,4,3.8,3.8,56500
CFRESH-F,19980213,56,56,56,56,10000
CPN-F,19980213,3.4,3.4,3.4,3.4,495000
EGCO-F,19980213,100,121,99.5,116,615500
KBANK-F,19980213,77.799,77.799,72.3711,72.9742,1142112
KCE-F,19980213,25.4,25.4,25.2,25.4,87000
KTB-F,19980213,16.25,16.25,15.25,15.75,224900
LANNA-F,19980213,260,260,248,248,2600
LH-F,19980213,2.925,2.95,2.9,2.925,3477320
MATI-F,19980213,5.3,5.3,5.3,5.3,10000
MDX-F,19980213,2.9,3.4,2.9,3.4,1127300
PRG-F,19980213,37,37,37,37,132500
PSL-F,19980213,22.5,22.5,20,20,59000
PTTEP-F,19980213,300,306,300,304,94200
RCL-F,19980213,65,65,62.5,63.5,152000
SCB-F,19980213,100,100,99,99,76400
SCC-F,19980213,57,57,53.2,53.2,142500
SCCC-F,19980213,124,124,124,124,474178
TASCO-F,19980213,88,88,85,87,44800
TCAP-F,19980213,16.5,17,16.25,17,1810500
TMB-F,19980213,14.75,15,14.75,14.75,464800
TRUE-F,19980213,25.25,26,21.75,26,2661600
BECL,19980213,37.5,38.5,36,37.5,1673600
BRC,19980213,8.8,9,8.4,9,168700
CGS,19980213,1.5695,1.5695,1.3951,1.4168,6159885
DTM,19980213,1.3531,1.5786,1.2779,1.4282,1838896
ICBCT,19980213,17.25,17.25,16,16,7102700
MGR,19980213,2.3,2.3,2.3,2.3,1600
NFC,19980213,6.46,6.6867,6.2333,6.2333,965294
PA,19980213,1.3,1.3,1.3,1.3,75000
PHATRA,19980213,37,38.5,37,38,833500
PICNI,19980213,0.069,0.0796,0.0658,0.0658,1071363
PYT,19980213,4.7,4.8,4.4,4.8,109100
SAFARI,19980213,16.875,17.6691,16.6765,17.0735,1590696
SGF,19980213,0.731,0.731,0.5787,0.5939,544371
SICCO,19980213,7.1633,7.1633,6.5903,6.7335,18985
SPSU,19980213,2.5,2.5,2.45,2.5,56200
TT&T,19980213,11,11,10.25,10.75,2230300
TWFP,19980213,17,17,16.75,16.75,3800
UFM,19980213,12.25,12.25,12.25,12.25,2000
UST,19980213,20,20,20,20,100
VGM,19980213,0.195,0.195,0.195,0.195,76923
VI,19980213,47,49.25,47,49,258200
WORLD,19980213,42.5,50,42.5,50,5000
