<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180817,13.4,13.4,12.9,13.36,11200
BMSCG,20180817,8.95,8.98,8.95,8.98,2500
BMSCITH,20180817,12.63,12.7,12.63,12.66,786600
BSET100,20180817,10.83,10.86,10.83,10.83,113500
CHINA,20180817,5.13,5.13,5.01,5.03,248500
EBANK,20180817,5.84,5.84,5.84,5.84,200
ECOMM,20180817,8.12,8.12,8.12,8.12,100
ENGY,20180817,6.37,6.41,6.37,6.41,1200
ENY,20180817,7.6,7.6,7.6,7.6,1100
GLD,20180817,1.71,1.71,1.7,1.71,182800
TDEX,20180817,10.99,11.02,10.97,10.97,256800
TGOLDETF,20180817,3.66,3.68,3.66,3.68,83100
2S,20180817,3.12,3.12,3.1,3.1,127200
7UP,20180817,0.48,0.48,0.46,0.47,1367500
A,20180817,6.7,6.7,6.7,6.7,110000
AAV,20180817,4.22,4.28,4.2,4.28,18744300
ABICO,20180817,6.3,6.9,6.3,6.5,1532500
ABM,20180817,1.13,1.14,1.11,1.12,414700
ABPIF,20180817,8.65,8.65,8.6,8.65,94300
ACAP,20180817,6.15,6.6,6.1,6.55,3588600
ACC,20180817,0.46,0.46,0.45,0.45,169400
ADB,20180817,1.24,1.26,1.24,1.24,846800
ADVANC,20180817,196,197,195,197,4066700
AEC,20180817,0.48,0.48,0.48,0.48,4500
AEONTS,20180817,164.5,168,164,167.5,310700
AF,20180817,0.73,0.74,0.71,0.74,142300
AFC,20180817,9,9,9,9,1000
AGE,20180817,1.42,1.42,1.4,1.41,467600
AH,20180817,33,33.25,32.75,32.75,500800
AHC,20180817,21,21.5,21,21.3,17300
AIMIRT,20180817,10.2,10.3,10.2,10.2,950600
AIRA,20180817,2,2.04,2,2,3700
AIT,20180817,23.4,23.5,23.3,23.4,307600
AJ,20180817,10.2,10.2,10.1,10.1,41700
AJA,20180817,0.38,0.42,0.38,0.41,47078700
AKP,20180817,1.66,1.67,1.64,1.67,54000
AKR,20180817,1.01,1.03,1.01,1.01,4740200
ALLA,20180817,1.55,1.55,1.52,1.52,230300
ALT,20180817,3.3,3.3,3.18,3.22,693200
ALUCON,20180817,192,192,191,191,600
AMA,20180817,5.8,5.85,5.75,5.75,188200
AMANAH,20180817,1.92,1.93,1.89,1.89,25015900
AMARIN,20180817,4.98,5,4.98,5,42800
AMATA,20180817,19.2,19.3,19,19,11612000
AMATAR,20180817,10.7,10.7,10.6,10.6,11600
AMATAV,20180817,6.6,6.65,6.6,6.6,305100
AMC,20180817,2.54,2.54,2.52,2.54,32300
ANAN,20180817,5.15,5.25,5.05,5.05,20638000
AOT,20180817,65,65.5,64.5,64.5,18551900
AP,20180817,9.25,9.45,9.2,9.35,14163500
APCO,20180817,4.42,4.46,4.42,4.46,48000
APCS,20180817,5.4,5.4,5.25,5.25,179700
APEX,20180817,0.19,0.19,0.18,0.19,662100
APURE,20180817,1.37,1.38,1.35,1.36,328200
AQ,20180817,0.03,0.04,0.03,0.03,13262400
AQUA,20180817,0.49,0.49,0.48,0.49,9099300
ARIP,20180817,0.51,0.51,0.49,0.5,204000
ARROW,20180817,9.05,9.05,9,9,39200
AS,20180817,1.28,1.36,1.21,1.36,138000
