<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040830,2.07,2.08,2.01,2.01,2982800
ACC,20040830,10,10,9.95,10,47400
ADAM,20040830,3.0114,3.0114,2.9438,2.9438,642501
ADVANC,20040830,94,94,92.5,92.5,1377842
AEC,20040830,8.6,8.6,8.4,8.4,283800
AEONTS,20040830,34.75,35,34.25,34.75,75100
AF,20040830,14.8,15.1,14.2,14.2,548000
AFC,20040830,9,9.7,9,9.05,8770
AH,20040830,31.25,31.5,30.75,31.5,290800
AIT,20040830,17,17.5,16.8333,16.8333,3519750
AJ,20040830,4.6,4.62,4.54,4.62,50100
AMANAH,20040830,1.16,1.16,1.13,1.14,152200
AMARIN,20040830,10.4,10.4,10.4,10.4,2000
AMATA,20040830,10.2,10.2,10,10.1,411100
AMC,20040830,2.9609,3.1546,2.9333,3.044,36205436
AOT,20040830,50.5,51,50,50,1046400
AP,20040830,3.86,3.86,3.72,3.72,937900
APURE,20040830,1.0578,1.0667,1.0578,1.0667,24750
AQ,20040830,4.5866,5.5695,4.493,5.2887,29990732
ASIAN,20040830,5.4,5.4,5.25,5.25,419503
ASIMAR,20040830,1.29,1.29,1.29,1.29,10000
ASP,20040830,7.6,7.6,7.45,7.5,11215000
AYUD,20040830,17,17,17,17,62500
BAFS,20040830,8.8303,8.8303,8.747,8.8303,136487
BANPU,20040830,141,141,139,139,1075100
BAT-3K,20040830,53.5,54.5,53,54.5,3400
BAY,20040830,10.9,10.9,10.2,10.4,11311450
BBL,20040830,93.5,93.5,90.5,90.5,3401470
BCP,20040830,14.3,14.3,14.2,14.2,107400
BDMS,20040830,13.1,13.2,12.8,13,1086000
BEC,20040830,18,18.1,17.8,18,1977800
BFIT,20040830,14.125,14.125,13.625,13.625,670200
BH,20040830,13.2,13.4,13.1,13.3,6520000
BIG,20040830,17.6,17.6,17.6,17.6,5700
BIGC,20040830,18.3,18.3,18.2,18.2,912800
BJC,20040830,7,7,6.8,6.8,3300
BKI,20040830,150.667,150.667,150.667,150.667,2850
BKKCP,20040830,8.5,8.5,8.5,8.5,10000
BLAND,20040830,0.67,0.67,0.65,0.65,26777400
BROOK,20040830,1.03,1.03,1,1,93800
BTC,20040830,3.9,3.9,3.82,3.84,138200
CCET,20040830,3.275,3.3,3.275,3.275,382000
CCP,20040830,6.2,6.25,6.1,6.1,1143300
CENTEL,20040830,2.2197,2.2197,2.2197,2.2197,13700
CFRESH,20040830,3.48,3.5,3.48,3.5,173000
CGD,20040830,0.5229,0.5229,0.5229,0.5229,1118
CHARAN,20040830,46,46,46,46,3400
CHOTI,20040830,113,113,111,111,1200
CI,20040830,5.75,5.75,5.65,5.65,16500
CIMBT,20040830,1.6864,1.695,1.6777,1.695,1680300
CK,20040830,9.9,9.9,9.65,9.7,3895500
CNS,20040830,66,66,64,64,207100
CPALL,20040830,5.35,5.35,5.25,5.3,1685000
CPF,20040830,3.8,3.8,3.74,3.76,2217700
CPH,20040830,6.1,6.2,5.9,6.15,13300
CPI,20040830,5.3756,5.3756,5.3271,5.3756,77433
CPL,20040830,24.8,24.8,24,24.8,2300
CPN,20040830,8.5,8.5,8.45,8.5,175000
CSC,20040830,17.4,17.8,17.3,17.4,169900
CSL,20040830,8.15,8.15,7.9,7.9,1694700
CTW,20040830,6.5,6.5,6.45,6.45,9000
CWT,20040830,20.4,20.5,20.2,20.3,60300
DCC,20040830,17.7,17.8,17.4,17.7,3073300
DELTA,20040830,17.1,17.2,16.9,16.9,462200
DRACO,20040830,2.14,2.14,2.14,2.14,3000
DTC,20040830,40.25,40.25,40.25,40.25,2000
EARTH,20040830,1.14,1.15,1.13,1.13,127000
EASTW,20040830,4.3,4.3,4.3,4.3,12000
ECL,20040830,0.528,0.552,0.528,0.552,50500
EGCO,20040830,71.5,71.5,70.5,71,867010
EIC,20040830,2.28,2.32,2.28,2.32,50000
EMC,20040830,3.28,3.3,3.08,3.14,459760
ERW,20040830,2.38,2.38,2.3,2.32,580000
ESTAR,20040830,0.6,0.6,0.57,0.58,13745200
F&D,20040830,34.25,35.5,33,33,1700
FANCY,20040830,5.65,5.7,5.5,5.55,2483700
FER,20040830,3,3.06,2.96,2.98,1680600
FNS,20040830,27.25,27.25,26.25,26.75,166300
GEL,20040830,1.17,1.22,1.17,1.22,6731900
GENCO,20040830,1.12,1.16,1.1,1.12,10707000
GFPT,20040830,1.22,1.25,1.2,1.25,131000
GJS,20040830,1.42,1.42,1.37,1.38,11173400
GLAND,20040830,11.3,11.3,11.1,11.1,3000
GOLD,20040830,8.65,8.65,8.6,8.65,126500
GRAMMY,20040830,15.3,15.4,15.3,15.3,62500
GRAND,20040830,1.8643,1.8815,1.7262,1.7952,271928
HANA,20040830,20.9,21,20.6,20.6,430400
HFT,20040830,1.71,1.72,1.71,1.72,39500
HMPRO,20040830,1.2242,1.2301,1.2242,1.2242,6326
HTC,20040830,3.9,3.94,3.88,3.94,71000
ICC,20040830,37,37.25,37,37,400
IEC,20040830,0.085,0.086,0.084,0.086,6620000
ILINK,20040830,5.2497,5.8888,5.1584,5.5693,46257572
INET,20040830,5.3,5.55,5.3,5.3,3137600
INTUCH,20040830,35.5,35.5,34.75,34.75,2845600
IRC,20040830,9.7,9.7,9.55,9.55,79800
IRCP,20040830,9.5,9.5,9.5,9.5,1000
IRPC,20040830,3.4439,3.4924,3.3954,3.4196,17395548
IT,20040830,5.75,5.8,5.7,5.7,382600
ITD,20040830,8.8,8.85,8.55,8.65,25456400
JAS,20040830,0.68,0.68,0.66,0.67,71107904
JUTHA,20040830,7.5,7.85,7.45,7.6,657200
KAMART,20040830,2.4061,2.44,2.3892,2.44,114727
KBANK,20040830,47,47,45.75,45.75,3117599
KCE,20040830,7.0645,7.0645,6.7151,6.7928,2029200
KDH,20040830,25,25,24.5,24.5,5000
KGI,20040830,3.2,3.2,3.1,3.12,5270083
KKP,20040830,29,29,28.25,29,1863900
KTB,20040830,8.2,8.2,7.95,8,25574000
KTC,20040830,23.2,23.4,22.9,23.2,331900
LALIN,20040830,6.8,6.8,6.7,6.7,403500
LANNA,20040830,10.3,10.3,9.65,9.7,15260500
LEE,20040830,3.34,3.34,3.32,3.32,215000
LH,20040830,9.25,9.25,8.8,9,7608335
LOXLEY,20040830,4.22,4.24,4.14,4.16,78615504
LPN,20040830,2.76,2.76,2.62,2.64,9937800
LST,20040830,2.22,2.24,2.22,2.24,60300
LTX,20040830,44.25,44.5,44.25,44.5,600
LVT,20040830,4.3029,4.4793,4.2324,4.2324,11277163
MACO,20040830,9.05,9.1,9.05,9.1,56700
MAJOR,20040830,13.3,13.3,13.2,13.2,2651200
MAKRO,20040830,47,48,47,48,20100
MALEE,20040830,4,4,4,4,48900
MATCH,20040830,7.45,7.45,7.35,7.4,72000
MBK,20040830,49,49,48.75,48.75,6500
MBKET,20040830,34,34,33.25,33.5,1050500
METCO,20040830,286,286,286,286,2500
MFC,20040830,16,16,15.9,15.9,66700
MFEC,20040830,5.2,5.35,5.2,5.2,389700
MIDA,20040830,13.5712,13.5712,13.1862,13.1862,2518026
MINT,20040830,2.586,2.586,2.5499,2.5499,657000
MK,20040830,2.36,2.38,2.26,2.3,12145000
MODERN,20040830,32,32.25,31.75,32,172300
