<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030107,26.5,26.75,26.25,26.25,343200
ADVANC,20030107,34.75,35.5,34.75,35,653400
AEC,20030107,14,14.1,13.2,13.4,3420600
AEONTS,20030107,21.6,21.8,20,20,885500
AH,20030107,6.176,6.2242,5.983,5.983,651813
AJ,20030107,7.25,7.45,7.15,7.15,1454700
AMANAH,20030107,1.0606,1.0606,1.0149,1.0149,2392578
AMARIN,20030107,8.8,8.8,8.8,8.8,4000
AMATA,20030107,3.86,3.88,3.82,3.84,8972000
AP,20030107,4.2,4.25,4.2,4.225,3415000
APURE,20030107,1.7244,1.7244,1.7067,1.7067,96862
AQ,20030107,7.6346,8.5122,7.2397,7.5908,90788744
ASIAN,20030107,2.95,3,2.95,2.95,56000
ASIMAR,20030107,1.55,1.58,1.52,1.52,226600
ASP,20030107,3.8,3.825,3.775,3.775,563000
AYUD,20030107,142,142,142,142,10000
BAFS,20030107,6.581,6.581,6.4561,6.4561,340558
BANPU,20030107,33,33.5,33,33.5,3464600
BAT-3K,20030107,40,40,39,40,21600
BAY,20030107,6.9,7,6.85,6.9,13218000
BBL,20030107,52,53,51,52.5,3978500
BCP,20030107,4.08,4.16,4.04,4.06,819400
BDMS,20030107,2.9954,3.0526,2.9954,3.0526,327586
BEC,20030107,20,20.2,20,20.2,1404000
BIG,20030107,18,19.3,18,18,3400
BIGC,20030107,17.4,17.6,17.2,17.3,33900
BJC,20030107,4.1,4.1,4.1,4.1,1000
BKI,20030107,137.333,137.333,137.333,137.333,22200
BLAND,20030107,0.336,0.342,0.322,0.322,37895000
BROOK,20030107,0.48,0.48,0.43,0.43,5652000
CCET,20030107,3.25,3.25,3.2,3.2,1627000
CENTEL,20030107,1.8254,1.8254,1.8254,1.8254,82200
CFRESH,20030107,5.15,5.15,5,5.05,238400
CHARAN,20030107,32.25,32.25,32.25,32.25,700
CI,20030107,5.45,5.85,5.4,5.4,10033400
CIMBT,20030107,4.0862,4.0862,3.9997,3.9997,6494451
CK,20030107,1.28,1.31,1.27,1.28,1394000
CM,20030107,3.6797,3.6797,3.657,3.6797,67138
CNS,20030107,38.25,38.75,38,38,86500
CPF,20030107,4.26,4.26,4.2,4.22,5372098
CPH,20030107,4.78,4.8,4.5,4.5,259400
CPI,20030107,5.085,5.085,4.8429,4.8429,801283
CPL,20030107,35.25,35.25,34.75,35.25,25600
CPN,20030107,5.1,5.15,4.9,5,1300420
CSC,20030107,10.9,11.1,10.8,10.8,67100
CTW,20030107,7.65,7.75,7.65,7.75,6600
CWT,20030107,5.8,5.9,5.75,5.75,22000
DCC,20030107,9.4,11.1,9.35,10.6,60360100
DELTA,20030107,27.75,28,27.5,27.75,701401
DRACO,20030107,1.95,1.95,1.9,1.9,27700
EARTH,20030107,4.82,4.98,4.64,4.66,54418700
EASTW,20030107,3.25,3.25,3.25,3.25,35000
EGCO,20030107,37.5,37.75,37.5,37.5,177900
ERW,20030107,1.8833,1.9167,1.8333,1.8333,3748200
ESTAR,20030107,0.595,0.605,0.56,0.56,18384420
FANCY,20030107,10.5,10.5,10.4,10.4,33000
FE,20030107,194,194,194,194,1100
FER,20030107,4.92,4.96,4.9,4.9,1968000
FNS,20030107,23.2,23.3,22.2,22.4,988000
GENCO,20030107,0.79,0.8,0.77,0.78,491000
GFPT,20030107,2.7632,2.7792,2.7472,2.7472,2042600
GOLD,20030107,9.8,9.85,9.3,9.45,4501500
GRAMMY,20030107,18.2,18.2,18,18,517600
GYT,20030107,228,228,228,228,200
HANA,20030107,13.3,13.5,13.3,13.4,164500
HMPRO,20030107,0.6879,0.6879,0.6588,0.6588,3152796
HTC,20030107,4.58,4.62,4.56,4.62,46100
ICC,20030107,238,238,236,236,2700
IEC,20030107,0.0605,0.0605,0.0585,0.06,14190000
INET,20030107,4.38,4.38,4.34,4.34,74500
INTUCH,20030107,10.2,10.9,10.2,10.7,5852200
IRC,20030107,5.3,5.7,5.3,5.5,444000
IRPC,20030107,1.5037,1.5813,1.4843,1.5134,28779634
ITD,20030107,2.35,2.47,2.31,2.42,73493000
JAS,20030107,0.199,0.214,0.199,0.2,8051000
JUTHA,20030107,2.02,2.04,1.98,1.98,48200
KBANK,20030107,28.25,28.25,27.5,28,8672940
KCE,20030107,3.7651,3.8039,3.7651,3.7845,588678
