<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040527,2.41,2.49,2.39,2.45,43228000
ACC,20040527,8.1,8.1,8,8.1,88700
ADAM,20040527,4.145,4.1957,4.0604,4.1788,1755620
ADVANC,20040527,84,86.5,83,86,6207892
AEC,20040527,10.4,10.7,10.4,10.6,871400
AEONTS,20040527,26.4,27.2,26.2,26.6,292500
AFC,20040527,11.8,11.9,10.8,11.4,12700
AH,20040527,22.3,23.5,22.3,23.5,97500
AHC,20040527,50,51.5,50,51.5,2600
AIT,20040527,16.5333,17,16.4,17,399600
AJ,20040527,4.26,4.38,4.24,4.38,588400
AMANAH,20040527,1.28,1.31,1.28,1.3,1053000
AMARIN,20040527,10.3,10.3,10.3,10.3,59200
AMATA,20040527,10.5,10.8,10.4,10.8,4151400
AOT,20040527,51,53.5,51,52.5,20048500
AP,20040527,4,4.2,4,4.12,14982000
APURE,20040527,1.1644,1.2444,1.1644,1.2089,62100
AQ,20040527,6.3183,6.5055,6.1779,6.2715,13394793
ASIAN,20040527,4.84,4.84,4.8,4.8,123000
ASIMAR,20040527,1.61,1.64,1.59,1.64,409800
ASP,20040527,7.8,8.15,7.75,8.1,65392000
AYUD,20040527,17.4,17.4,17.3,17.4,25700
BAFS,20040527,8.6637,8.8303,8.6637,8.747,512464
BANPU,20040527,113,125,113,122,8568400
BAT-3K,20040527,50,50,49.75,49.75,2300
BAY,20040527,12,12.3,12,12.3,8533792
BBL,20040527,92,93,91.5,92.5,3278980
BCP,20040527,16,16.7,16,16.5,3507100
BDMS,20040527,8.35,8.35,8.35,8.35,100
BEC,20040527,16.1,16.3,16.1,16.1,4463000
BFIT,20040527,10.6,11.15,10.55,11.15,5465000
BH,20040527,11.2,11.4,11.2,11.3,831200
BIGC,20040527,17.8,18,17.7,18,210300
BKI,20040527,158.667,160,158.667,160,7428
BLAND,20040527,0.94,0.95,0.92,0.93,81852096
BROOK,20040527,1.31,1.34,1.31,1.31,16000
BTC,20040527,3.64,3.8,3.64,3.76,1034500
CCP,20040527,6.25,6.65,6.25,6.6,8439500
CENTEL,20040527,2.0882,2.1175,2.0882,2.1175,54800
CFRESH,20040527,2.34,2.4,2.34,2.4,200400
CHOTI,20040527,93,93,93,93,2800
CI,20040527,6.7,6.95,6.7,6.85,43200
CIMBT,20040527,2.3782,2.443,2.3782,2.4214,5172528
CK,20040527,12.4,13.1,12.4,12.9,15179900
CM,20040527,3.4526,3.498,3.4526,3.4526,20911
CNS,20040527,69.5,73,69.5,73,3110800
CPALL,20040527,6.1,6.1,6.1,6.1,4653000
CPF,20040527,3.38,3.44,3.38,3.4,3679100
CPH,20040527,5.5,5.7,5.5,5.65,44700
CPI,20040527,5.1819,5.2303,5.1819,5.2303,326460
CPL,20040527,26.25,30,26.25,30,1500
CPN,20040527,8.75,9,8.75,9,289500
CSC,20040527,18,18.8,18,18.5,235167
CSL,20040527,9.35,9.6,9.35,9.55,11679500
CSR,20040527,47,47,47,47,100
CTW,20040527,8.85,9.3,8.85,9.3,442300
CWT,20040527,18.75,19,18.5,18.75,413200
DCC,20040527,19.4,19.6,19.3,19.5,173400
DELTA,20040527,23.5,23.8,23.5,23.7,1407300
DRACO,20040527,2,2.07,2,2.07,5100
DTC,20040527,40.25,40.25,40.25,40.25,10100
EARTH,20040527,1.38,1.42,1.38,1.41,2028000
EASTW,20040527,4.9,4.9,4.9,4.9,52000
ECL,20040527,0.736,0.748,0.736,0.744,598500
EGCO,20040527,69,70,69,69.5,504200
EIC,20040527,2.58,2.6,2.58,2.6,234500
EMC,20040527,5.3,6,5.3,5.65,436602
ERW,20040527,2.28,2.36,2.24,2.26,3151450
ESTAR,20040527,0.54,0.56,0.53,0.54,33962900
FANCY,20040527,5.2,5.2,5.1,5.15,486700
FE,20040527,70,72,70,72,2100
FER,20040527,6.05,6.3,6.05,6.2,766700
FMT,20040527,44,44,39.5,39.5,7200
FNS,20040527,34.75,36.25,34.75,36,414300
GEL,20040527,1.22,1.28,1.22,1.24,9148800
GENCO,20040527,1.04,1.1,1.04,1.08,6157000
GFPT,20040527,1.52,1.55,1.48,1.53,4038000
GJS,20040527,1.63,1.74,1.63,1.72,37295600
GLAND,20040527,16.7,17.1,16.7,17.1,7000
GOLD,20040527,9.6,9.75,9.5,9.55,453634
GRAMMY,20040527,15.3,15.4,15.3,15.3,612401
GRAND,20040527,1.778,1.8125,1.7262,1.7607,1273092
HANA,20040527,24.4,24.6,24.4,24.4,1373000
HFT,20040527,2.12,2.12,2.06,2.07,65300
HMPRO,20040527,1.2767,1.37,1.2767,1.335,4882448
HTC,20040527,3.62,3.62,3.56,3.62,8100
ICC,20040527,35.25,35.5,35.25,35.5,3000
IEC,20040527,0.101,0.102,0.098,0.1,29162000
INET,20040527,7.9,8,7.8,7.9,112300
INTUCH,20040527,33,34.25,33,34.25,5764697
