<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050922,4.66,4.7,4.6,4.6,44700
ACC,20050922,3.78,3.88,3.74,3.76,9582400
ADAM,20050922,0.939,0.9813,0.939,0.9728,17781660
ADVANC,20050922,106,107,105,107,4716199
AEC,20050922,6.95,7.2,6.95,7.1,2496600
AEONTS,20050922,34,35,33.5,34,23101
AF,20050922,8.5,8.5,8.5,8.5,4000
AH,20050922,29,29,28.5,28.75,1137900
AIT,20050922,9.9333,9.9333,9.8667,9.8667,141000
AJ,20050922,3.9,3.9,3.88,3.9,51400
AMANAH,20050922,1.01,1.08,1.01,1.08,22542500
AMARIN,20050922,10,10,10,10,81700
AMATA,20050922,12,12.1,11.9,12,1914000
AMC,20050922,4.8467,4.8467,4.827,4.8467,71274
AOT,20050922,52,52.5,51.5,52.5,1657300
AP,20050922,3.76,3.82,3.74,3.8,2609300
APURE,20050922,3.1467,3.3067,3.1467,3.2533,3082837
AQ,20050922,3.5944,3.6319,3.5944,3.5944,2348399
ASIAN,20050922,4.98,4.98,4.98,4.98,60000
ASIMAR,20050922,1.42,1.43,1.42,1.42,200100
ASP,20050922,5.55,5.75,5.5,5.65,103558800
AYUD,20050922,16,16,16,16,14800
BAFS,20050922,7.4974,7.4974,7.4557,7.4974,429029
BANPU,20050922,153,155,153,155,986600
BAT-3K,20050922,58.5,58.5,58.5,58.5,4200
BAY,20050922,13.3,13.4,13.2,13.3,4812061
BBL,20050922,106,106,105,106,1032907
BCH,20050922,1.5657,1.5657,1.5429,1.5657,454500
BCP,20050922,14.9,15.1,14.9,15.1,1848300
BDMS,20050922,17,17.2,17,17.1,370100
BEC,20050922,14.1,14.4,14.1,14.4,1933700
BFIT,20050922,16,16.875,16,16.375,22130200
BH,20050922,24.9,25.25,24.8,24.9,514800
BIG,20050922,11.9,11.9,11.7,11.7,32000
BIGC,20050922,28.5,28.5,28.25,28.5,12500
BJC,20050922,5.05,5.1,5.05,5.1,4500
BLAND,20050922,0.59,0.6,0.58,0.58,29663700
BLISS,20050922,2.0679,2.0822,2.0394,2.0394,385600
BROOK,20050922,0.6,0.62,0.6,0.61,1843200
BTC,20050922,1.82,1.82,1.78,1.81,624100
CCET,20050922,3.86,3.88,3.84,3.86,2414400
CCP,20050922,3.04,3.1,3.04,3.06,2262700
CEN,20050922,4.88,4.92,4.84,4.84,13653000
CENTEL,20050922,3.9794,3.9794,3.9429,3.9429,184900
CFRESH,20050922,3.32,3.32,3.32,3.32,36900
CHARAN,20050922,40.75,41.5,40.75,41.5,5400
