<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090417,2.8,2.86,2.78,2.86,477400
TDEX,20090417,3.37,3.4,3.32,3.37,3205700
A,20090417,3.28,3.28,3.26,3.28,67400
ACAP,20090417,7.95,7.95,7.95,7.95,5000
ACC,20090417,2.46,2.46,2.46,2.46,5000
ADAM,20090417,1.41,1.41,1.41,1.41,70000
ADVANC,20090417,76.75,77.25,74,75.25,10791155
AEC,20090417,2.06,2.2,2.06,2.06,17400
AEONTS,20090417,21,23,21,23,2600
AF,20090417,9.85,9.9,9.75,9.8,2200
AFC,20090417,2.42,2.42,2.42,2.42,2000
AGE,20090417,6.1,6.2,6.1,6.1,6342500
AH,20090417,3.88,4,3.8,3.96,194100
AI,20090417,3.14,3.14,3.14,3.14,500
AIT,20090417,16.1,16.2,16,16.2,133201
AJ,20090417,2.5,2.52,2.5,2.5,46500
AKR,20090417,1,1,0.99,0.99,606200
ALUCON,20090417,106,106,106,106,500
AMANAH,20090417,0.27,0.28,0.27,0.28,120000
AMARIN,20090417,12.3,12.3,12.2,12.3,16500
AMATA,20090417,3.26,3.4,3.26,3.36,11490700
AMC,20090417,0.94,0.95,0.92,0.93,307900
AOT,20090417,17.6,17.7,17.4,17.6,1827530
AP,20090417,2.9,2.9,2.76,2.8,41904000
APURE,20090417,0.96,0.97,0.93,0.93,27993800
AQ,20090417,0.23,0.23,0.22,0.23,718300
AS,20090417,6.7,6.75,6.7,6.75,4000
ASIA,20090417,38.75,38.75,38.75,38.75,500
ASIAN,20090417,1.7,1.7,1.67,1.67,11400
ASIMAR,20090417,0.83,0.83,0.82,0.82,1959000
ASK,20090417,3.3,3.3,3.3,3.3,100
ASP,20090417,1.18,1.22,1.17,1.19,44337300
AYUD,20090417,10.5,10.5,10.5,10.5,5100
BAFS,20090417,5.75,5.75,5.6,5.6,164100
BANPU,20090417,244,257,244,253,10306420
BAT-3K,20090417,30,33,30,33,3600
BAY,20090417,9.2,9.3,9,9.2,32518128
BBL,20090417,79.25,80.25,78,78.75,9346395
BCH,20090417,4.2,4.2,4.1714,4.1714,438700
BCP,20090417,10.7,10.9,10.2,10.4,14890601
BDMS,20090417,17,17.7,17,17.6,2218993
BEC,20090417,18.7,18.8,18.5,18.7,4018403
BFIT,20090417,2.94,2.94,2.86,2.9,66400
BGT,20090417,1.87,1.9,1.87,1.89,108100
BH,20090417,20.4,22.2,20.4,22.1,1345222
BIGC,20090417,43.75,43.75,42,42,177133
BJC,20090417,4.48,4.6,4.42,4.44,17500
BLAND,20090417,0.21,0.22,0.21,0.22,16890200
BLISS,20090417,0.16,0.2,0.16,0.16,6872800
BOL,20090417,1.41,1.43,1.38,1.43,8900
BROCK,20090417,0.5,0.5,0.48,0.48,100100
BROOK,20090417,0.23,0.24,0.22,0.24,299300
BSBM,20090417,0.93,0.97,0.93,0.95,456900
BSM,20090417,0.64,0.67,0.62,0.62,1128800
BTC,20090417,0.26,0.27,0.26,0.26,186500
BTS,20090417,0.3861,0.405,0.3861,0.3861,39559620
BUI,20090417,10,10,10,10,5000
BWG,20090417,1.55,1.57,1.54,1.56,885600
CCET,20090417,1.53,1.53,1.49,1.49,3120300
CCP,20090417,0.88,0.88,0.88,0.88,18000
CEN,20090417,1.64,1.65,1.6,1.62,766500
CENTEL,20090417,3.06,3.06,3.02,3.04,306000
CFRESH,20090417,1.17,1.19,1.16,1.18,481300
CGD,20090417,0.14,0.15,0.14,0.14,1104700
CHOTI,20090417,108,108,108,108,100
CHUO,20090417,5.7,5.7,5.7,5.7,200
CI,20090417,1.9,1.9,1.86,1.86,10200
CIG,20090417,0.64,0.65,0.64,0.64,896900
CIMBT,20090417,0.75,0.75,0.73,0.74,2267300
CITY,20090417,1.09,1.1,1.08,1.09,1345900
CK,20090417,3.38,3.56,3.38,3.52,20192500
CM,20090417,3.18,3.2,3.18,3.18,19201
CNS,20090417,14.6,14.7,14.4,14.6,50900
CPALL,20090417,11.9,12,11.6,11.7,16397103
CPF,20090417,3.16,3.16,3.1,3.12,10159768
CPI,20090417,3.72,3.8,3.72,3.74,68800
CPN,20090417,12.8,13,12.8,12.9,816017
CPNRF,20090417,7.6,7.65,7.55,7.65,526000
CRANE,20090417,1.14,1.2,1.14,1.19,104400
CSC,20090417,10.6,10.7,10.6,10.7,1900
CSL,20090417,2.46,2.46,2.44,2.46,865000
CSP,20090417,2.06,2.06,2.06,2.06,10100
CTARAF,20090417,8.15,8.15,8.1,8.1,15000
DCC,20090417,12.9,13.4,12.9,13.4,371100
DCON,20090417,1.65,1.65,1.65,1.65,100
DELTA,20090417,10.8,10.8,10.5,10.7,612141
DIMET,20090417,0.52,0.57,0.52,0.54,2245400
DRACO,20090417,1.43,1.46,1.43,1.46,51500
DRT,20090417,1.93,1.94,1.93,1.93,118100
DSGT,20090417,3.4,3.4,3.4,3.4,2300
DTAC,20090417,27.5,27.5,26.75,26.75,3834014
DTC,20090417,20.8,20.8,20.8,20.8,300
DTCI,20090417,5.35,5.35,5.35,5.35,200
EASON,20090417,1.44,1.45,1.4,1.44,7400
EASTW,20090417,2.76,2.8,2.76,2.8,97700
ECL,20090417,0.42,0.42,0.41,0.41,165100
EE,20090417,0.46,0.47,0.45,0.45,2138300
EFORL,20090417,0.179,0.183,0.177,0.179,626200
EGCO,20090417,66,66,65.5,66,334714
EIC,20090417,4.06,4.06,4.06,4.06,1000
EMC,20090417,1.1,1.2,1.1,1.2,1131630
EPCO,20090417,1.51,1.51,1.49,1.49,181800
ERW,20090417,1.22,1.24,1.22,1.24,107100
ESSO,20090417,4.2,4.24,4.04,4.1,19810100
ESTAR,20090417,0.31,0.32,0.31,0.32,600200
EVER,20090417,0.65,0.67,0.65,0.67,401100
FANCY,20090417,1.12,1.12,1.12,1.12,20000
FC,20090417,1.15,1.15,1.12,1.15,95000
FER,20090417,1.02,1.04,1.01,1.01,3736800
FNS,20090417,2.72,2.8,2.72,2.8,24900
FORTH,20090417,2.68,2.68,2.68,2.68,36000
FSS,20090417,2.14,2.18,2.14,2.18,6400
FUTUREPF,20090417,8.75,8.75,8.7,8.7,51700
GBX,20090417,0.41,0.47,0.4,0.43,109724600
GC,20090417,2.3,2.3,2.3,2.3,100
GEL,20090417,0.4,0.41,0.4,0.41,1307500
GENCO,20090417,0.41,0.42,0.41,0.42,613600
GFPT,20090417,1.87,1.87,1.85,1.85,663000
GJS,20090417,0.12,0.14,0.12,0.12,62256800
GL,20090417,24,24,24,24,100
GLAND,20090417,4.88,4.9,4.88,4.9,200
GLOW,20090417,21,21.1,20.3,20.6,2280592
GOLD,20090417,1.51,1.68,1.51,1.53,2316800
GOLDPF,20090417,7,7,6.95,6.95,24100
GRAMMY,20090417,11.9,11.9,11.8,11.9,153100
GREEN,20090417,0.75,0.77,0.74,0.75,1605200
GSTEL,20090417,0.26,0.3,0.26,0.29,166073408
HANA,20090417,11.4,11.5,11.2,11.5,325400
HFT,20090417,1.15,1.17,1.15,1.16,14700
HMPRO,20090417,2.3079,2.3185,2.2974,2.3079,1114901
HTC,20090417,1.93,1.93,1.88,1.88,600
HTECH,20090417,1.31,1.34,1.29,1.31,1042200
ICC,20090417,40.25,44.25,40.25,44.25,400
IEC,20090417,0.054,0.054,0.052,0.053,14889600
IFEC,20090417,0.6,0.6,0.6,0.6,100
ILINK,20090417,4.24,4.3,4.24,4.3,68800
INET,20090417,0.64,0.65,0.63,0.65,1021100
INOX,20090417,0.77,0.8,0.77,0.79,828400
INTUCH,20090417,19.4,20,19.3,19.5,409700
IRC,20090417,6.45,6.45,6.45,6.45,5700
