<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890620,260.589,263.163,252.868,252.868,15541
BANPU,19890620,19.63,20.22,18.92,19.16,2599000
BAY,19890620,24.1813,24.3287,24.1813,24.1813,24405
BBL,19890620,25.7397,25.9229,25.7397,25.7397,157740
BFIT,19890620,26.7561,26.7561,26.3963,26.3963,20012
BJC,19890620,6.0222,6.0222,5.8,5.8889,15300
BKI,19890620,95.6841,96.8686,95.6841,96.8686,2025
BUI,19890620,63.4777,63.4777,61.4431,61.4431,8109
CIMBT,19890620,45.3155,45.3155,45.3155,45.3155,161886
CNS,19890620,10.4453,10.4453,10.013,10.2292,131181
CPF,19890620,2.8243,2.8243,2.7711,2.8243,773135
CSC,19890620,105.374,106.466,103.737,103.737,6775
CTW,19890620,21.7718,23.01,20.5336,20.9463,405095
ERW,19890620,6.3382,6.3738,6.3382,6.3382,182534
FE,19890620,187.92,187.92,187.92,187.92,1034
HTC,19890620,7.083,7.2279,6.8803,7.0541,545398
ICC,19890620,168.423,168.423,161.731,161.731,72800
IFEC,19890620,3.0563,3.0563,2.9316,2.9316,605990
KBANK,19890620,18.1989,18.1989,18.1989,18.1989,373935
KCE,19890620,5.0465,5.1288,4.7996,4.7996,7766121
KKP,19890620,11.1072,11.1072,10.743,11.1072,13723
LH,19890620,1.1474,1.1544,1.1334,1.1334,1114840
NC,19890620,66.935,66.935,65.8037,65.8037,61522
NEP,19890620,0.4786,0.4786,0.4739,0.4786,665980
NMG,19890620,54.1409,54.7168,53.2769,53.2769,27081
OCC,19890620,85,86,82,83,36500
OHTL,19890620,284,286,276,276,14725
PDI,19890620,122.369,122.369,118.834,118.834,870365
POST,19890620,5.9107,5.9365,5.6522,5.7814,3969245
PR,19890620,9.6913,9.6913,9.1783,9.1783,112251
S&J,19890620,64.4157,64.4157,63.5452,63.5452,13211
SCB,19890620,30.3207,30.3207,30.2031,30.2031,22962
SCC,19890620,45.06,45.86,44.66,44.86,1186600
SCCC,19890620,229.155,230.048,229.155,229.155,75136
SFP,19890620,116,116,114,115,47800
SINGER,19890620,7.1029,7.1544,7,7,279771
SKR,19890620,6.0901,6.2277,6.0901,6.0901,17420
SNP,19890620,6.5871,6.5871,6.2522,6.2522,71640
SPC,19890620,6.12,6.12,5.985,6.03,231110
SPI,19890620,60.1946,60.1946,59.3586,59.3586,12559
SSC,19890620,11.1003,11.1003,11.1003,11.1003,293500
TCAP,19890620,16.0963,16.0963,15.9675,15.9675,703575
TCMC,19890620,49.039,49.771,48.3071,48.3071,2731
TF,19890620,145.028,145.028,143.673,143.673,1328
THL,19890620,1.8683,1.8863,1.8414,1.8414,1001709
TISCO,19890620,48.9117,48.9117,47.5042,47.5042,114242
TMB,19890620,15.3251,15.3251,15.0632,15.3251,71363
TPC,19890620,8.7472,8.7472,8.6105,8.6105,95112
UP,19890620,28.3741,28.7222,28.3741,28.3741,32170
UV,19890620,3.6753,3.6753,3.6235,3.6494,405681
WG,19890620,54.5901,54.9975,54.5901,54.5901,11536
SET,19890620,564.02,564.02,564.02,564.02,9563650
BBL-F,19890620,32,32,32,32,1500000
KCE-F,19890620,18.8,18.8,18.8,18.8,264000
OHTL-F,19890620,185,185,185,185,6000
SCB-F,19890620,62.5,62.5,62.5,62.5,50000
SCC-F,19890620,64.5,64.5,64,64,290000
SCCC-F,19890620,128.8,128.8,128.8,128.8,142000
DTM,19890620,14.7455,14.9982,14.7455,14.8297,313305
ICBCT,19890620,32.8016,32.8016,32.8016,32.8016,10006
SCIB,19890620,10.1074,10.1074,10.1074,10.1074,30125
SGF,19890620,3.0636,3.1564,3.0636,3.0636,328530
SICCO,19890620,12.6561,12.6561,12.3163,12.3163,29430
SMG,19890620,10.9395,11.1573,10.8851,10.8851,128550
