<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860514,7.4666,7.4666,7.4666,7.4666,942923
BBL,19860514,15.0493,15.0493,15.0493,15.0493,16780
KBANK,19860514,9.3341,9.3341,9.3341,9.3341,29487
SCB,19860514,16.0678,16.1401,16.0678,16.1401,8256
SCC,19860514,4.65,4.65,4.65,4.65,660000
SCCC,19860514,42.8661,42.8661,42.8661,42.8661,41431
SFP,19860514,15.9,15.9,15.8,15.8,6000
SPI,19860514,7.2469,7.2469,7.2469,7.2469,6423
TISCO,19860514,4.1751,4.1751,4.1751,4.1751,5263
UP,19860514,3.9662,3.9662,3.9662,3.9662,4308
SET,19860514,129.5,129.5,129.5,129.5,144000
