<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081211,2.73,2.77,2.71,2.71,687800
TDEX,20081211,3.07,3.14,3.06,3.06,10511400
A,20081211,3.3,3.34,3.3,3.3,371000
ACC,20081211,2.5,2.54,2.36,2.44,297900
ADAM,20081211,1.48,1.5,1.48,1.5,128000
ADVANC,20081211,74.5,75.5,73,73,7242506
AEC,20081211,2.38,3.02,2.38,2.8,55200
AEONTS,20081211,22.1,22.1,21,21,677900
AH,20081211,3.78,3.78,3.24,3.24,5291300
AI,20081211,3.12,3.12,3.06,3.06,20800
AIT,20081211,9.2,9.25,9.2,9.2,21500
AJ,20081211,2.76,2.8,2.76,2.76,24000
AKR,20081211,0.78,0.8,0.77,0.77,248400
AMANAH,20081211,0.27,0.28,0.26,0.27,2193200
AMARIN,20081211,10.4,10.4,10.4,10.4,1600
AMATA,20081211,3.9,4.02,3.78,3.78,12365300
AOT,20081211,18.6,18.8,18.4,18.8,1636752
AP,20081211,2.24,2.3,2.12,2.12,44435300
AQ,20081211,0.24,0.25,0.23,0.23,1174726
AS,20081211,7.3,7.4,7.3,7.4,101000
ASIAN,20081211,1.58,1.58,1.53,1.55,190700
ASIMAR,20081211,0.82,0.84,0.81,0.82,437200
ASK,20081211,3.5,3.52,3.5,3.52,7800
ASP,20081211,1.2,1.23,1.13,1.13,28329200
AYUD,20081211,11,11,11,11,26401
BAFS,20081211,5.7,5.7,5.4,5.4,64200
BANPU,20081211,206,216,204,210,10421287
BAT-3K,20081211,27.25,29,27.25,29,600
BAY,20081211,9.45,9.6,9,9,72051568
BBL,20081211,66.5,70,65,69.5,12242807
BCH,20081211,3.6,3.6,3.6,3.6,1407800
BCP,20081211,7.3,7.4,7.15,7.4,1431100
BDMS,20081211,15.3,15.4,14.9,15.2,2052400
BEC,20081211,19.8,20.4,19.7,20.2,5246701
BFIT,20081211,2.66,2.68,2.62,2.66,50100
BGT,20081211,2.17,2.24,2.13,2.22,562400
BH,20081211,18.3,18.3,18,18.3,488000
BIGC,20081211,30.5,31.25,30,30.25,425000
BJC,20081211,3.96,3.96,3.96,3.96,47800
BKI,20081211,120,120,120,120,150
BKKCP,20081211,7.4,7.4,7.35,7.35,1000
BLAND,20081211,0.22,0.23,0.21,0.21,30479800
BLISS,20081211,0.4,0.44,0.36,0.4,25499800
BOL,20081211,1.42,1.49,1.42,1.45,39900
BROCK,20081211,0.42,0.46,0.42,0.43,1137000
BROOK,20081211,0.22,0.23,0.22,0.22,495000
BSBM,20081211,0.85,0.87,0.84,0.85,920200
BSM,20081211,0.4,0.42,0.4,0.42,22500
BTC,20081211,0.28,0.29,0.27,0.27,396300
BTS,20081211,0.1978,0.1978,0.1884,0.1884,17024036
BUI,20081211,10,10.2,10,10,5500
BWG,20081211,1.91,2.16,1.91,1.95,43423200
CCET,20081211,1.61,1.61,1.57,1.58,2113400
CCP,20081211,0.84,0.88,0.84,0.88,10500
CEN,20081211,1.72,1.75,1.68,1.72,2932500
CENTEL,20081211,3.12,3.12,3.04,3.1,673200
CFRESH,20081211,0.98,1,0.98,0.99,135000
CGD,20081211,0.16,0.16,0.15,0.15,1937000
