<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030805,20.6,20.6,20.4,20.4,187200
ADVANC,20030805,59,59.5,58,58.5,2470560
AEC,20030805,13.8,13.9,13.1,13.2,1809712
AEONTS,20030805,30,30.4,29.6,29.8,1585500
AFC,20030805,11.8,11.8,11.3,11.3,13200
AH,20030805,16.405,16.405,15.7295,16.019,4687564
AIT,20030805,15.7333,15.8667,15.4667,15.5333,2643150
AJ,20030805,8.45,8.45,8.35,8.35,1045200
AMANAH,20030805,1.3623,1.3623,1.3257,1.3349,3506015
AMATA,20030805,5.5,5.6,5.4,5.45,21177500
AP,20030805,5.15,5.15,4.98,4.98,15932800
APURE,20030805,2.1333,2.1511,2.1156,2.1156,480937
AQ,20030805,8.5999,8.5999,8.3805,8.4244,12632649
ASIAN,20030805,4.3,4.3,4.25,4.25,1032600
ASIMAR,20030805,2.18,2.22,2.16,2.16,1915200
ASP,20030805,4.075,4.075,3.975,4,2616000
AYUD,20030805,20.7,21,20.4,20.9,237800
BAFS,20030805,7.9556,8.1222,7.9556,8.0389,3362729
BANPU,20030805,51.5,52,50,50.5,2000600
BAT-3K,20030805,66,66,62.5,62.5,95400
BAY,20030805,10.4,10.4,10,10.2,20701048
BBL,20030805,59,59,58,58,3949675
BCP,20030805,6.3,6.3,6.1,6.15,1319500
BDMS,20030805,5.5329,5.5711,5.4566,5.4566,484827
BEC,20030805,24.6,25.6,24.4,25.2,2241000
BFIT,20030805,6.65,6.65,6.6,6.65,42400
BIG,20030805,19.6,19.6,19,19.6,3100
BIGC,20030805,18.8,19.2,18.7,19,785100
BJC,20030805,5.9,6.2,5.9,6,10500
BKI,20030805,193.333,194.667,193.333,193.333,13500
BLAND,20030805,0.484,0.515,0.478,0.51,371499008
BROOK,20030805,1.39,1.42,1.39,1.39,6765500
BTC,20030805,4.32,4.36,4.28,4.28,7137600
BUI,20030805,15.2778,15.2778,15.2778,15.2778,13221
CCET,20030805,3.875,3.9,3.85,3.85,1279000
CENTEL,20030805,1.9349,1.9714,1.9349,1.9349,186300
CFRESH,20030805,4.52,4.56,4.52,4.52,146600
CHARAN,20030805,50,51.5,50,51.5,1500
CHOTI,20030805,100,109,100,104,2000
CHUO,20030805,7.3,7.3,7.3,7.3,100
CI,20030805,5.3,5.3,5.2,5.25,484200
CIMBT,20030805,3.416,3.416,3.3727,3.3727,3428308
CK,20030805,2.07,2.1,2.06,2.07,2278000
CM,20030805,3.4753,3.4753,3.4753,3.4753,8805
CMR,20030805,12.9,12.9,12.9,12.9,6744
CNS,20030805,39.75,40,38.75,39,126400
CPF,20030805,4.88,4.9,4.82,4.84,9417999
CPH,20030805,7.75,7.9,7.75,7.9,113000
CPI,20030805,4.591,4.7266,4.5523,4.6298,548746
CPL,20030805,41,41.5,41,41.25,35400
CPN,20030805,7.65,8.1,7.65,7.9,6742000
CSC,20030805,23.5,24.6,23.3,23.4,1819400
CSR,20030805,40.5,40.5,40.5,40.5,200
CTW,20030805,9.25,9.4,9.15,9.25,3503250
CWT,20030805,5.85,6,5.85,5.9,30800
DCC,20030805,14.5,14.5,14.4,14.5,223700
DELTA,20030805,31.5,31.5,30.5,30.75,2011100
DRACO,20030805,2.38,2.38,2.32,2.32,61300
DTC,20030805,43.25,44.5,43.25,44,3200
EARTH,20030805,2.98,2.98,2.82,2.82,11138300
EASTW,20030805,4.25,4.3,4.25,4.3,310000
EGCO,20030805,58,58.5,57.5,57.5,845040
ERW,20030805,1.95,1.95,1.9167,1.9167,1111800
ESTAR,20030805,0.905,0.905,0.87,0.87,126716800
F&D,20030805,39,39,38.5,39,5500
FANCY,20030805,9.6,9.65,9.5,9.5,1056600
FE,20030805,85,85,85,85,4700
FER,20030805,6.7,6.8,6.55,6.55,1547600
FMT,20030805,39,39,39,39,3500
FNS,20030805,41,41.25,40.5,40.5,833600
GENCO,20030805,1.74,1.77,1.71,1.71,47906600
GFPT,20030805,3.3,3.3,3.25,3.275,8273000
GOLD,20030805,12.1,12.1,11.7,11.8,3133700
GRAMMY,20030805,22.7,22.7,22.3,22.5,1527900
GYT,20030805,424,428,424,424,2300
HANA,20030805,23.8,23.8,23.2,23.6,547000
HMPRO,20030805,0.8045,0.8045,0.7812,0.787,3929561
HTC,20030805,5.4,5.45,5.2,5.25,141100
IEC,20030805,0.0815,0.083,0.0795,0.08,91200000
INET,20030805,5.25,5.25,5.15,5.2,1132800
INTUCH,20030805,19.4,19.4,19.1,19.1,14057800
IRC,20030805,12.6,12.8,12.6,12.7,47000
IRCP,20030805,6.95,7.15,6.85,6.85,3500000
IRPC,20030805,4.9961,4.9961,4.8263,4.8263,48717448
IT,20030805,3.76,3.76,3.7,3.72,2478900
ITD,20030805,4.175,4.3,4.1,4.225,78583720
JAS,20030805,1.06,1.06,1.01,1.04,195246000
JUTHA,20030805,2.86,2.94,2.84,2.94,283600
KBANK,20030805,38.75,38.75,37.75,37.75,4425670
KCE,20030805,7.0645,7.1033,6.9868,6.9868,2537627
KDH,20030805,19.9,19.9,19.8,19.8,17000
KGI,20030805,3.5,3.5,3.32,3.34,24529148
KKC,20030805,9.6951,10.1024,9.6951,9.7765,260213
KKP,20030805,33.5,33.5,32.25,32.25,2099800
KTB,20030805,9.05,9.1,8.85,8.9,4523600
KTC,20030805,22.1571,22.1571,21.3714,21.3714,3543591
KWG,20030805,7.8,7.95,7.45,7.5,2465700
KYE,20030805,79.5,80,79.5,79.5,61500
LALIN,20030805,8.05,8.1,7.85,8,1360000
LANNA,20030805,4.16,4.16,4.1,4.1,71000
