<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881028,178.874,182.734,177.587,181.447,54551
BAY,19881028,25.6167,25.6167,25.1874,25.6167,371777
BBL,19881028,26.8389,26.8389,26.4725,26.6557,403370
BFIT,19881028,26.7561,27.2957,26.5762,27.2957,10004
BKI,19881028,66.3689,66.3689,66.3689,66.3689,3037
CNS,19881028,9.6529,10.0851,9.6529,10.0851,22208
CPF,19881028,1.7954,1.8645,1.7264,1.8645,12714386
CSC,19881028,56.2361,60.0579,56.2361,60.0579,6409
CTW,19881028,8.7706,9.3897,8.7706,9.1834,1573880
ERW,19881028,3.4551,3.6278,3.3975,3.599,4471645
ICC,19881028,110.423,110.423,110.423,110.423,179
KBANK,19881028,18.3031,18.4074,18.0946,18.4074,388316
KCE,19881028,2.2358,2.3374,2.2358,2.3171,9692390
KKP,19881028,6.6461,7.1013,6.6461,7.1013,1029735
NC,19881028,19.4206,19.4206,19.4206,19.4206,4242
NEP,19881028,0.366,0.3707,0.3566,0.3707,985650
NMG,19881028,21.9189,21.9189,21.9189,21.9189,1597
OHTL,19881028,192,196,188,196,57350
PDI,19881028,63.9616,65.6448,63.9616,65.3082,464590
S&J,19881028,34.142,34.142,34.142,34.142,1574
SCB,19881028,33.694,33.9093,33.2634,33.9093,110518
SCC,19881028,29.36,30.46,29.36,30.46,830000
SCCC,19881028,156.461,156.461,153.604,155.032,10189
SFP,19881028,70,74.5,68,74.5,60200
SINGER,19881028,4.4265,4.5551,4.3235,4.5551,161257
SPC,19881028,4.23,4.23,4.185,4.23,195550
SPI,19881028,49.3261,49.3261,49.3261,49.3261,119612
SSC,19881028,10.8754,11.0798,10.8754,10.9265,97830
TCAP,19881028,14.2291,14.873,13.9716,14.8086,2144904
TCMC,19881028,22.6005,22.6005,22.0688,22.0688,2251
TGCI,19881028,3.6807,3.7418,3.6807,3.7112,11628600
TISCO,19881028,32.8852,34.1431,32.1664,34.1431,103500
TMB,19881028,18.0035,18.6243,17.7552,18.6243,117406
TPC,19881028,11.6173,11.8907,11.344,11.8907,456558
UP,19881028,21.5316,21.6923,21.0496,21.6923,26126
WG,19881028,25.0544,25.6655,24.4433,25.6655,413118
SET,19881028,425,425,425,425,5941457
BBL-F,19881028,29,29,29,29,387830
KBANK-F,19881028,25.0284,25.0284,25.0284,25.0284,71464
OHTL-F,19881028,104,104,104,104,7000
PDI-F,19881028,780,780,780,780,5000
SCC-F,19881028,36.5,36.5,36.5,36.5,200000
SPC-F,19881028,48,48,48,48,162582
SUC-F,19881028,46.8,46.8,46,46,100000
DTM,19881028,9.4371,9.6056,9.2686,9.6056,66442
SCIB,19881028,11.07,11.07,11.07,11.07,76130
SGF,19881028,2.5994,2.5994,2.5066,2.5994,48468
UFM,19881028,10,10.4,10,10.4,13000
