<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981006,19.3,19.5,19.3,19.4,160000
ADVANC,19981006,22,22.6,21,21,708000
AFC,19981006,1.9,1.9,1.9,1.9,100
AMARIN,19981006,1.3,1.3,1.3,1.3,312000
APURE,19981006,2.4889,2.4889,2.4889,2.4889,14625
ASIAN,19981006,1.15,1.2,0.9,0.9,483999
ASIMAR,19981006,0.4292,0.4292,0.4292,0.4292,24462
ASP,19981006,3.375,3.8,3.375,3.775,1069000
BANPU,19981006,15.41,15.57,15.16,15.16,242200
BAT-3K,19981006,32.25,35,32.25,35,2300
BAY,19981006,5.3,5.5,5.3,5.4,7299500
BBL,19981006,22.25,23,22.25,22.75,1490214
BCP,19981006,5.9,6.4,5.9,5.9,3856100
BEC,19981006,19.2,19.2,17.8,17.9,1374000
BIG,19981006,22,22,22,22,400
BIGC,19981006,6.5,6.7,6.5,6.5,543600
BKI,19981006,45.3325,47.1103,44.4437,44.4437,2700
BLAND,19981006,0.16,0.16,0.15,0.16,14726000
BTS,19981006,1.6953,1.8836,1.6011,1.8836,18240558
CENTEL,19981006,0.4381,0.4381,0.4381,0.4381,20500
CHARAN,19981006,34,34,34,34,5500
CHOTI,19981006,95,108,95,105,5000
CK,19981006,3.2,3.3,3.2,3.275,140000
CM,19981006,1.7428,1.7428,1.7428,1.7428,14630
CNS,19981006,22,22.5,21.75,22.25,280300
CPF,19981006,1.4655,1.4655,1.4655,1.4655,249580
CPH,19981006,1.8,1.9,1.8,1.9,27900
CPN,19981006,0.4981,0.4981,0.4981,0.4981,90338
CSC,19981006,4.2,4.2,4,4,3000
CSR,19981006,15,15,15,15,600
CTW,19981006,4.55,4.55,4.5,4.5,12600
DCC,19981006,0.3,0.3,0.3,0.3,34000
DELTA,19981006,20.2,20.4,19.9,19.9,437000
DRACO,19981006,0.87,0.87,0.87,0.87,2000
EASTW,19981006,4.25,4.25,4.225,4.25,62000
EGCO,19981006,58.5,60,58,58,263430
EPCO,19981006,0.75,0.825,0.75,0.75,972800
ERW,19981006,0.4167,0.45,0.4167,0.45,5868000
ESTAR,19981006,0.15,0.225,0.15,0.225,2250400
F&D,19981006,18,18,18,18,600
GFPT,19981006,0.2556,0.2556,0.2428,0.2492,3020860
GJS,19981006,4.1,4.3,4.1,4.3,2015000
GLAND,19981006,2.7,2.7,2.7,2.7,34000
GOLD,19981006,2.2,2.5,2.2,2.5,11800
GRAMMY,19981006,14.6,14.6,14.4,14.6,895000
HANA,19981006,10,10,9.9,10,303000
HTC,19981006,4.2,4.25,4.2,4.25,33000
IEC,19981006,0.028,0.029,0.028,0.029,58600000
INTUCH,19981006,5.5396,5.6504,5.2626,5.6504,268974
IRPC,19981006,1.6007,1.8917,1.5522,1.8917,18890552
ITD,19981006,1.875,2.175,1.875,2.125,1979000
JAS,19981006,1.325,1.35,1.325,1.35,854000
KAMART,19981006,0.2033,0.2033,0.2033,0.2033,35409
KBANK,19981006,14.0524,14.5484,14.0524,14.5484,2953468
KC,19981006,0.25,0.4,0.25,0.4,1735600
KCE,19981006,1.7726,1.7726,1.736,1.7542,526713
KGI,19981006,1.1289,1.1974,1.0947,1.1974,57161360
KKP,19981006,4.6,4.6,4.1,4.1,20326800
KTB,19981006,6.5,6.8,6.5,6.6,12375815
KYE,19981006,28.25,28.25,27,28,3500
LANNA,19981006,3.05,3.075,3.05,3.075,518000
LEE,19981006,0.09,0.09,0.09,0.09,54000
LH,19981006,0.72,0.77,0.72,0.77,26698690
LOXLEY,19981006,0.7,0.7,0.7,0.7,8000
LRH,19981006,6.0525,6.518,5.0049,5.0049,25345
LTX,19981006,12.5,15,12.5,12.5,13900
MAKRO,19981006,63.5,63.5,63,63,14300
MALEE,19981006,11.75,11.75,10.75,10.75,90900
MAX,19981006,0.62,0.63,0.62,0.63,3746000
MBK,19981006,17.25,17.5,17.25,17.5,9000
METCO,19981006,46,46,44,44,40800
MINT,19981006,1.2659,1.3111,1.2659,1.3111,1176300
MK,19981006,0.14,0.17,0.13,0.17,3615000
MODERN,19981006,6.6,7.2,6.6,6.8,266700
MSC,19981006,0.35,0.45,0.35,0.45,29000
NEP,19981006,0.4,0.41,0.4,0.41,1503000
NMG,19981006,7.7,7.9,7.6,7.8,66000
NOBLE,19981006,0.732,0.9516,0.732,0.9516,1110655
NTV,19981006,12,12,12,12,2000
NWR,19981006,6.1562,7.6952,6.1562,7.6952,49147
PAF,19981006,1.9891,1.9891,1.9891,1.9891,122544
PATO,19981006,3.7,3.8,3.6,3.8,13000
PDI,19981006,7.3,7.3,7.2,7.2,31800
PF,19981006,0.9,1.4,0.8,1.4,15385131
PL,19981006,0.31,0.32,0.31,0.32,32000
PRAKIT,19981006,2.825,2.825,2.825,2.825,20000
PRANDA,19981006,1.1,1.1,1.1,1.1,10000
PRECHA,19981006,0.64,0.72,0.64,0.72,477500
PSL,19981006,0.5,0.5,0.45,0.45,12000
PTTEP,19981006,34.6,34.6,32.6,32.8,1112000
QH,19981006,0.4,0.48,0.4,0.48,53754000
RML,19981006,0.0421,0.0631,0.0351,0.0561,93179976
ROBINS,19981006,1,1.2,1,1.2,1372100
S&J,19981006,12.5,12.5,12.5,12.5,3000
SAMART,19981006,0.39,0.41,0.39,0.41,1248000
SAMCO,19981006,0.6,0.67,0.6,0.67,111000
SAMTEL,19981006,1,1.025,1,1.025,15000
SCB,19981006,9.7,10,9.7,9.9,538570
SCC,19981006,20.8,21.4,20.4,21,2393000
SCCC,19981006,41.75,43,41.75,42.5,111647
SCP,19981006,2,2.3,2,2.2,285600
SFP,19981006,35,36,35,36,4200
SHANG,19981006,25,25,25,25,10200
SIAM,19981006,1.8,1.8,1.8,1.8,10000
SINGER,19981006,2.075,2.075,2.075,2.075,376000
SIRI,19981006,1.9631,2.4161,1.9631,2.4161,17350
SITHAI,19981006,5.5,6.2,5.3,6.1,2152100
SNP,19981006,3.5,3.6,3.5,3.6,5000
SPALI,19981006,0.14,0.18,0.14,0.18,13586000
SPC,19981006,3,3.15,3,3.15,35000
SSF,19981006,1.6429,1.6429,1.583,1.6429,143162
SSI,19981006,0.12,0.14,0.12,0.14,19220000
SSSC,19981006,0.7334,0.8001,0.7334,0.8001,181180
STA,19981006,4.0927,4.0927,4.0927,4.0927,158035
STANLY,19981006,4.5,4.5,3.05,3.05,45000
STEC,19981006,0.36,0.38,0.36,0.37,4811000
STPI,19981006,0.97,1.05,0.97,1.05,12000
SUC,19981006,11.75,12,11.75,12,405600
SUSCO,19981006,0.36,0.4,0.36,0.4,11736500
SVH,19981006,2.6,2.6,2.6,2.6,5000
TASCO,19981006,27.75,27.75,27,27.25,63200
TBSP,19981006,10,13.5,10,13.5,2700
TC,19981006,18.5,18.75,18.5,18.5,97300
TCAP,19981006,3.8,4,3.7,3.8,9462748
TCJ,19981006,2.9,2.9,2.9,2.9,217400
TCOAT,19981006,1.7,1.7,1.6,1.6,12000
TF,19981006,86,87,86,87,1000
TFD,19981006,0.422,0.4403,0.422,0.4403,236565
TFI,19981006,0.1304,0.1565,0.12,0.1565,308614
TGCI,19981006,0.3,0.3,0.3,0.3,5000
THAI,19981006,31.75,31.75,30.75,31.75,62800
THCOM,19981006,7.125,7.25,7,7.25,279000
